date,state,county,place_type,fips,cases,deaths
2021-08-03,North Carolina,Perquimans,county,37143,1065,11
2021-08-02,North Carolina,Perquimans,county,37143,1063,11
2021-08-01,North Carolina,Perquimans,county,37143,1055,11
2021-07-31,North Carolina,Perquimans,county,37143,1055,11
2021-07-30,North Carolina,Perquimans,county,37143,1055,11
2021-07-29,North Carolina,Perquimans,county,37143,1054,11
2021-07-28,North Carolina,Perquimans,county,37143,1053,11
2021-07-27,North Carolina,Perquimans,county,37143,1052,11
2021-07-26,North Carolina,Perquimans,county,37143,1052,11
2021-07-25,North Carolina,Perquimans,county,37143,1049,11
2021-07-24,North Carolina,Perquimans,county,37143,1049,11
2021-07-23,North Carolina,Perquimans,county,37143,1049,11
2021-07-22,North Carolina,Perquimans,county,37143,1045,11
2021-07-21,North Carolina,Perquimans,county,37143,1036,11
2021-07-20,North Carolina,Perquimans,county,37143,1035,11
2021-07-19,North Carolina,Perquimans,county,37143,1035,11
2021-07-18,North Carolina,Perquimans,county,37143,1034,11
2021-07-17,North Carolina,Perquimans,county,37143,1034,11
2021-07-16,North Carolina,Perquimans,county,37143,1034,11
2021-07-15,North Carolina,Perquimans,county,37143,1034,11
2021-07-14,North Carolina,Perquimans,county,37143,1034,11
2021-07-13,North Carolina,Perquimans,county,37143,1034,11
2021-07-12,North Carolina,Perquimans,county,37143,1034,11
2021-07-11,North Carolina,Perquimans,county,37143,1033,11
2021-07-10,North Carolina,Perquimans,county,37143,1033,11
2021-07-09,North Carolina,Perquimans,county,37143,1033,11
2021-07-08,North Carolina,Perquimans,county,37143,1034,11
2021-07-07,North Carolina,Perquimans,county,37143,1034,11
2021-07-06,North Carolina,Perquimans,county,37143,1034,11
2021-07-05,North Carolina,Perquimans,county,37143,1037,12
2021-07-04,North Carolina,Perquimans,county,37143,1037,12
2021-07-03,North Carolina,Perquimans,county,37143,1037,12
2021-07-02,North Carolina,Perquimans,county,37143,1037,12
2021-07-01,North Carolina,Perquimans,county,37143,1037,12
2021-06-30,North Carolina,Perquimans,county,37143,1037,12
2021-06-29,North Carolina,Perquimans,county,37143,1037,12
2021-06-28,North Carolina,Perquimans,county,37143,1037,12
2021-06-27,North Carolina,Perquimans,county,37143,1036,12
2021-06-26,North Carolina,Perquimans,county,37143,1036,12
2021-06-25,North Carolina,Perquimans,county,37143,1036,12
2021-06-24,North Carolina,Perquimans,county,37143,1036,12
2021-06-23,North Carolina,Perquimans,county,37143,1036,11
2021-06-22,North Carolina,Perquimans,county,37143,1036,11
2021-06-21,North Carolina,Perquimans,county,37143,1036,11
2021-06-20,North Carolina,Perquimans,county,37143,1030,11
2021-06-19,North Carolina,Perquimans,county,37143,1030,11
2021-06-18,North Carolina,Perquimans,county,37143,1030,11
2021-06-17,North Carolina,Perquimans,county,37143,1030,12
2021-06-16,North Carolina,Perquimans,county,37143,1030,12
2021-06-15,North Carolina,Perquimans,county,37143,1030,12
2021-06-14,North Carolina,Perquimans,county,37143,1030,12
2021-06-13,North Carolina,Perquimans,county,37143,1029,12
2021-06-12,North Carolina,Perquimans,county,37143,1029,12
2021-06-11,North Carolina,Perquimans,county,37143,1029,12
2021-06-10,North Carolina,Perquimans,county,37143,1029,12
2021-06-09,North Carolina,Perquimans,county,37143,1028,12
2021-06-08,North Carolina,Perquimans,county,37143,1028,12
2021-06-07,North Carolina,Perquimans,county,37143,1026,12
2021-06-06,North Carolina,Perquimans,county,37143,1024,12
2021-06-05,North Carolina,Perquimans,county,37143,1024,12
2021-06-04,North Carolina,Perquimans,county,37143,1024,12
2021-06-03,North Carolina,Perquimans,county,37143,1024,12
2021-06-02,North Carolina,Perquimans,county,37143,1023,12
2021-06-01,North Carolina,Perquimans,county,37143,1023,12
2021-05-31,North Carolina,Perquimans,county,37143,1023,12
2021-05-30,North Carolina,Perquimans,county,37143,1023,12
2021-05-29,North Carolina,Perquimans,county,37143,1023,12
2021-05-28,North Carolina,Perquimans,county,37143,1023,12
2021-05-27,North Carolina,Perquimans,county,37143,1022,12
2021-05-26,North Carolina,Perquimans,county,37143,1022,12
2021-05-25,North Carolina,Perquimans,county,37143,1021,12
2021-05-24,North Carolina,Perquimans,county,37143,1021,12
2021-05-23,North Carolina,Perquimans,county,37143,1021,12
2021-05-22,North Carolina,Perquimans,county,37143,1021,12
2021-05-21,North Carolina,Perquimans,county,37143,1021,12
2021-05-20,North Carolina,Perquimans,county,37143,1022,12
2021-05-19,North Carolina,Perquimans,county,37143,1022,12
2021-05-18,North Carolina,Perquimans,county,37143,1018,12
2021-05-17,North Carolina,Perquimans,county,37143,1018,12
2021-05-16,North Carolina,Perquimans,county,37143,1013,12
2021-05-15,North Carolina,Perquimans,county,37143,1013,12
2021-05-14,North Carolina,Perquimans,county,37143,1013,12
2021-05-13,North Carolina,Perquimans,county,37143,1015,12
2021-05-12,North Carolina,Perquimans,county,37143,1014,12
2021-05-11,North Carolina,Perquimans,county,37143,1015,11
2021-05-10,North Carolina,Perquimans,county,37143,1014,11
2021-05-09,North Carolina,Perquimans,county,37143,1009,11
2021-05-08,North Carolina,Perquimans,county,37143,1009,11
2021-05-07,North Carolina,Perquimans,county,37143,1009,11
2021-05-06,North Carolina,Perquimans,county,37143,1006,11
2021-05-05,North Carolina,Perquimans,county,37143,1000,11
2021-05-04,North Carolina,Perquimans,county,37143,999,11
2021-05-03,North Carolina,Perquimans,county,37143,996,10
2021-05-02,North Carolina,Perquimans,county,37143,988,10
2021-05-01,North Carolina,Perquimans,county,37143,988,10
2021-04-30,North Carolina,Perquimans,county,37143,988,10
2021-04-29,North Carolina,Perquimans,county,37143,987,10
2021-04-28,North Carolina,Perquimans,county,37143,984,9
2021-04-27,North Carolina,Perquimans,county,37143,984,9
2021-04-26,North Carolina,Perquimans,county,37143,981,9
2021-04-25,North Carolina,Perquimans,county,37143,978,9
2021-04-24,North Carolina,Perquimans,county,37143,978,9
2021-04-23,North Carolina,Perquimans,county,37143,978,9
2021-04-22,North Carolina,Perquimans,county,37143,975,9
2021-04-21,North Carolina,Perquimans,county,37143,974,9
2021-04-20,North Carolina,Perquimans,county,37143,972,9
2021-04-19,North Carolina,Perquimans,county,37143,970,9
2021-04-18,North Carolina,Perquimans,county,37143,961,9
2021-04-17,North Carolina,Perquimans,county,37143,961,9
2021-04-16,North Carolina,Perquimans,county,37143,961,9
2021-04-15,North Carolina,Perquimans,county,37143,956,9
2021-04-14,North Carolina,Perquimans,county,37143,952,9
2021-04-13,North Carolina,Perquimans,county,37143,952,9
2021-04-12,North Carolina,Perquimans,county,37143,950,9
2021-04-11,North Carolina,Perquimans,county,37143,945,9
2021-04-10,North Carolina,Perquimans,county,37143,945,9
2021-04-09,North Carolina,Perquimans,county,37143,945,9
2021-04-08,North Carolina,Perquimans,county,37143,943,9
2021-04-07,North Carolina,Perquimans,county,37143,943,9
2021-04-06,North Carolina,Perquimans,county,37143,943,9
2021-04-05,North Carolina,Perquimans,county,37143,942,9
2021-04-04,North Carolina,Perquimans,county,37143,941,9
2021-04-03,North Carolina,Perquimans,county,37143,941,9
2021-04-02,North Carolina,Perquimans,county,37143,941,9
2021-04-01,North Carolina,Perquimans,county,37143,941,9
2021-03-31,North Carolina,Perquimans,county,37143,941,9
2021-03-30,North Carolina,Perquimans,county,37143,941,9
2021-03-29,North Carolina,Perquimans,county,37143,941,9
2021-03-28,North Carolina,Perquimans,county,37143,940,9
2021-03-27,North Carolina,Perquimans,county,37143,940,9
2021-03-26,North Carolina,Perquimans,county,37143,940,9
2021-03-25,North Carolina,Perquimans,county,37143,940,9
2021-03-24,North Carolina,Perquimans,county,37143,940,9
2021-03-23,North Carolina,Perquimans,county,37143,940,9
2021-03-22,North Carolina,Perquimans,county,37143,938,9
2021-03-21,North Carolina,Perquimans,county,37143,937,9
2021-03-20,North Carolina,Perquimans,county,37143,937,9
2021-03-19,North Carolina,Perquimans,county,37143,936,9
2021-03-18,North Carolina,Perquimans,county,37143,936,9
2021-03-17,North Carolina,Perquimans,county,37143,936,9
2021-03-16,North Carolina,Perquimans,county,37143,936,9
2021-03-15,North Carolina,Perquimans,county,37143,936,9
2021-03-14,North Carolina,Perquimans,county,37143,935,9
2021-03-13,North Carolina,Perquimans,county,37143,935,9
2021-03-12,North Carolina,Perquimans,county,37143,935,9
2021-03-11,North Carolina,Perquimans,county,37143,933,9
2021-03-10,North Carolina,Perquimans,county,37143,931,9
2021-03-09,North Carolina,Perquimans,county,37143,926,9
2021-03-08,North Carolina,Perquimans,county,37143,926,9
2021-03-07,North Carolina,Perquimans,county,37143,924,8
2021-03-06,North Carolina,Perquimans,county,37143,924,8
2021-03-05,North Carolina,Perquimans,county,37143,923,8
2021-03-04,North Carolina,Perquimans,county,37143,923,8
2021-03-03,North Carolina,Perquimans,county,37143,916,8
2021-03-02,North Carolina,Perquimans,county,37143,905,8
2021-03-01,North Carolina,Perquimans,county,37143,905,8
2021-02-28,North Carolina,Perquimans,county,37143,898,8
2021-02-27,North Carolina,Perquimans,county,37143,898,8
2021-02-26,North Carolina,Perquimans,county,37143,894,8
2021-02-25,North Carolina,Perquimans,county,37143,888,8
2021-02-24,North Carolina,Perquimans,county,37143,884,8
2021-02-23,North Carolina,Perquimans,county,37143,884,8
2021-02-22,North Carolina,Perquimans,county,37143,880,8
2021-02-21,North Carolina,Perquimans,county,37143,878,8
2021-02-20,North Carolina,Perquimans,county,37143,876,7
2021-02-19,North Carolina,Perquimans,county,37143,872,7
2021-02-18,North Carolina,Perquimans,county,37143,863,7
2021-02-17,North Carolina,Perquimans,county,37143,856,6
2021-02-16,North Carolina,Perquimans,county,37143,854,6
2021-02-15,North Carolina,Perquimans,county,37143,849,6
2021-02-14,North Carolina,Perquimans,county,37143,846,6
2021-02-13,North Carolina,Perquimans,county,37143,845,6
2021-02-12,North Carolina,Perquimans,county,37143,837,6
2021-02-11,North Carolina,Perquimans,county,37143,829,5
2021-02-10,North Carolina,Perquimans,county,37143,825,5
2021-02-09,North Carolina,Perquimans,county,37143,821,5
2021-02-08,North Carolina,Perquimans,county,37143,817,5
2021-02-07,North Carolina,Perquimans,county,37143,793,5
2021-02-06,North Carolina,Perquimans,county,37143,786,5
2021-02-05,North Carolina,Perquimans,county,37143,783,5
2021-02-04,North Carolina,Perquimans,county,37143,782,5
2021-02-03,North Carolina,Perquimans,county,37143,778,5
2021-02-02,North Carolina,Perquimans,county,37143,775,5
2021-02-01,North Carolina,Perquimans,county,37143,773,5
2021-01-31,North Carolina,Perquimans,county,37143,769,5
2021-01-30,North Carolina,Perquimans,county,37143,756,5
2021-01-29,North Carolina,Perquimans,county,37143,756,5
2021-01-28,North Carolina,Perquimans,county,37143,750,5
2021-01-27,North Carolina,Perquimans,county,37143,733,5
2021-01-26,North Carolina,Perquimans,county,37143,731,5
2021-01-25,North Carolina,Perquimans,county,37143,727,5
2021-01-24,North Carolina,Perquimans,county,37143,725,5
2021-01-23,North Carolina,Perquimans,county,37143,715,5
2021-01-22,North Carolina,Perquimans,county,37143,706,5
2021-01-21,North Carolina,Perquimans,county,37143,701,5
2021-01-20,North Carolina,Perquimans,county,37143,694,5
2021-01-19,North Carolina,Perquimans,county,37143,689,5
2021-01-18,North Carolina,Perquimans,county,37143,689,5
2021-01-17,North Carolina,Perquimans,county,37143,689,5
2021-01-16,North Carolina,Perquimans,county,37143,684,5
2021-01-15,North Carolina,Perquimans,county,37143,671,5
2021-01-14,North Carolina,Perquimans,county,37143,660,5
2021-01-13,North Carolina,Perquimans,county,37143,651,5
2021-01-12,North Carolina,Perquimans,county,37143,643,5
2021-01-11,North Carolina,Perquimans,county,37143,635,5
2021-01-10,North Carolina,Perquimans,county,37143,631,5
2021-01-09,North Carolina,Perquimans,county,37143,622,5
2021-01-08,North Carolina,Perquimans,county,37143,611,5
2021-01-07,North Carolina,Perquimans,county,37143,598,5
2021-01-06,North Carolina,Perquimans,county,37143,595,5
2021-01-05,North Carolina,Perquimans,county,37143,585,5
2021-01-04,North Carolina,Perquimans,county,37143,579,5
2021-01-03,North Carolina,Perquimans,county,37143,576,5
2021-01-02,North Carolina,Perquimans,county,37143,568,5
2021-01-01,North Carolina,Perquimans,county,37143,533,5
2020-12-31,North Carolina,Perquimans,county,37143,533,5
2020-12-30,North Carolina,Perquimans,county,37143,524,5
2020-12-29,North Carolina,Perquimans,county,37143,514,5
2020-12-28,North Carolina,Perquimans,county,37143,511,5
2020-12-27,North Carolina,Perquimans,county,37143,506,5
2020-12-26,North Carolina,Perquimans,county,37143,503,5
2020-12-25,North Carolina,Perquimans,county,37143,475,5
2020-12-24,North Carolina,Perquimans,county,37143,475,5
2020-12-23,North Carolina,Perquimans,county,37143,475,5
2020-12-22,North Carolina,Perquimans,county,37143,467,5
2020-12-21,North Carolina,Perquimans,county,37143,457,5
2020-12-20,North Carolina,Perquimans,county,37143,449,5
2020-12-19,North Carolina,Perquimans,county,37143,445,4
2020-12-18,North Carolina,Perquimans,county,37143,435,4
2020-12-17,North Carolina,Perquimans,county,37143,429,4
2020-12-16,North Carolina,Perquimans,county,37143,423,4
2020-12-15,North Carolina,Perquimans,county,37143,415,4
2020-12-14,North Carolina,Perquimans,county,37143,413,4
2020-12-13,North Carolina,Perquimans,county,37143,413,4
2020-12-12,North Carolina,Perquimans,county,37143,405,4
2020-12-11,North Carolina,Perquimans,county,37143,397,4
2020-12-10,North Carolina,Perquimans,county,37143,389,4
2020-12-09,North Carolina,Perquimans,county,37143,381,4
2020-12-08,North Carolina,Perquimans,county,37143,376,4
2020-12-07,North Carolina,Perquimans,county,37143,375,4
2020-12-06,North Carolina,Perquimans,county,37143,371,4
2020-12-05,North Carolina,Perquimans,county,37143,364,4
2020-12-04,North Carolina,Perquimans,county,37143,361,4
2020-12-03,North Carolina,Perquimans,county,37143,357,4
2020-12-02,North Carolina,Perquimans,county,37143,354,4
2020-12-01,North Carolina,Perquimans,county,37143,352,4
2020-11-30,North Carolina,Perquimans,county,37143,350,4
2020-11-29,North Carolina,Perquimans,county,37143,345,4
2020-11-28,North Carolina,Perquimans,county,37143,334,4
2020-11-27,North Carolina,Perquimans,county,37143,329,4
2020-11-26,North Carolina,Perquimans,county,37143,324,4
2020-11-25,North Carolina,Perquimans,county,37143,324,4
2020-11-24,North Carolina,Perquimans,county,37143,319,4
2020-11-23,North Carolina,Perquimans,county,37143,316,4
2020-11-22,North Carolina,Perquimans,county,37143,312,4
2020-11-21,North Carolina,Perquimans,county,37143,310,4
2020-11-20,North Carolina,Perquimans,county,37143,308,4
2020-11-19,North Carolina,Perquimans,county,37143,304,4
2020-11-18,North Carolina,Perquimans,county,37143,303,4
2020-11-17,North Carolina,Perquimans,county,37143,293,4
2020-11-16,North Carolina,Perquimans,county,37143,292,4
2020-11-15,North Carolina,Perquimans,county,37143,288,4
2020-11-14,North Carolina,Perquimans,county,37143,282,4
2020-11-13,North Carolina,Perquimans,county,37143,278,4
2020-11-12,North Carolina,Perquimans,county,37143,276,4
2020-11-11,North Carolina,Perquimans,county,37143,273,4
2020-11-10,North Carolina,Perquimans,county,37143,272,4
2020-11-09,North Carolina,Perquimans,county,37143,271,4
2020-11-08,North Carolina,Perquimans,county,37143,271,4
2020-11-07,North Carolina,Perquimans,county,37143,269,4
2020-11-06,North Carolina,Perquimans,county,37143,267,4
2020-11-05,North Carolina,Perquimans,county,37143,266,4
2020-11-04,North Carolina,Perquimans,county,37143,266,4
2020-11-03,North Carolina,Perquimans,county,37143,264,4
2020-11-02,North Carolina,Perquimans,county,37143,261,4
2020-11-01,North Carolina,Perquimans,county,37143,259,4
2020-10-31,North Carolina,Perquimans,county,37143,259,4
2020-10-30,North Carolina,Perquimans,county,37143,257,4
2020-10-29,North Carolina,Perquimans,county,37143,251,4
2020-10-28,North Carolina,Perquimans,county,37143,250,4
2020-10-27,North Carolina,Perquimans,county,37143,246,4
2020-10-26,North Carolina,Perquimans,county,37143,244,4
2020-10-25,North Carolina,Perquimans,county,37143,243,4
2020-10-24,North Carolina,Perquimans,county,37143,238,4
2020-10-23,North Carolina,Perquimans,county,37143,235,4
2020-10-22,North Carolina,Perquimans,county,37143,235,4
2020-10-21,North Carolina,Perquimans,county,37143,232,4
2020-10-20,North Carolina,Perquimans,county,37143,230,4
2020-10-19,North Carolina,Perquimans,county,37143,230,3
2020-10-18,North Carolina,Perquimans,county,37143,229,3
2020-10-17,North Carolina,Perquimans,county,37143,223,3
2020-10-16,North Carolina,Perquimans,county,37143,221,3
2020-10-15,North Carolina,Perquimans,county,37143,218,3
2020-10-14,North Carolina,Perquimans,county,37143,213,3
2020-10-13,North Carolina,Perquimans,county,37143,213,3
2020-10-12,North Carolina,Perquimans,county,37143,213,3
2020-10-11,North Carolina,Perquimans,county,37143,213,3
2020-10-10,North Carolina,Perquimans,county,37143,211,3
2020-10-09,North Carolina,Perquimans,county,37143,208,3
2020-10-08,North Carolina,Perquimans,county,37143,201,3
2020-10-07,North Carolina,Perquimans,county,37143,198,3
2020-10-06,North Carolina,Perquimans,county,37143,198,3
2020-10-05,North Carolina,Perquimans,county,37143,196,3
2020-10-04,North Carolina,Perquimans,county,37143,196,3
2020-10-03,North Carolina,Perquimans,county,37143,196,3
2020-10-02,North Carolina,Perquimans,county,37143,191,3
2020-10-01,North Carolina,Perquimans,county,37143,189,3
2020-09-30,North Carolina,Perquimans,county,37143,188,3
2020-09-29,North Carolina,Perquimans,county,37143,187,3
2020-09-28,North Carolina,Perquimans,county,37143,187,3
2020-09-27,North Carolina,Perquimans,county,37143,187,3
2020-09-26,North Carolina,Perquimans,county,37143,187,3
2020-09-25,North Carolina,Perquimans,county,37143,186,3
2020-09-24,North Carolina,Perquimans,county,37143,182,3
2020-09-23,North Carolina,Perquimans,county,37143,179,3
2020-09-22,North Carolina,Perquimans,county,37143,179,3
2020-09-21,North Carolina,Perquimans,county,37143,177,3
2020-09-20,North Carolina,Perquimans,county,37143,177,3
2020-09-19,North Carolina,Perquimans,county,37143,171,3
2020-09-18,North Carolina,Perquimans,county,37143,168,3
2020-09-17,North Carolina,Perquimans,county,37143,167,3
2020-09-16,North Carolina,Perquimans,county,37143,164,3
2020-09-15,North Carolina,Perquimans,county,37143,161,3
2020-09-14,North Carolina,Perquimans,county,37143,161,3
2020-09-13,North Carolina,Perquimans,county,37143,161,3
2020-09-12,North Carolina,Perquimans,county,37143,158,3
2020-09-11,North Carolina,Perquimans,county,37143,154,2
2020-09-10,North Carolina,Perquimans,county,37143,154,2
2020-09-09,North Carolina,Perquimans,county,37143,152,2
2020-09-08,North Carolina,Perquimans,county,37143,151,2
2020-09-07,North Carolina,Perquimans,county,37143,151,2
2020-09-06,North Carolina,Perquimans,county,37143,149,2
2020-09-05,North Carolina,Perquimans,county,37143,148,2
2020-09-04,North Carolina,Perquimans,county,37143,145,2
2020-09-03,North Carolina,Perquimans,county,37143,144,2
2020-09-02,North Carolina,Perquimans,county,37143,143,2
2020-09-01,North Carolina,Perquimans,county,37143,141,2
2020-08-31,North Carolina,Perquimans,county,37143,138,2
2020-08-30,North Carolina,Perquimans,county,37143,135,2
2020-08-29,North Carolina,Perquimans,county,37143,133,2
2020-08-28,North Carolina,Perquimans,county,37143,127,2
2020-08-27,North Carolina,Perquimans,county,37143,120,2
2020-08-26,North Carolina,Perquimans,county,37143,112,2
2020-08-25,North Carolina,Perquimans,county,37143,111,2
2020-08-24,North Carolina,Perquimans,county,37143,105,2
2020-08-23,North Carolina,Perquimans,county,37143,102,2
2020-08-22,North Carolina,Perquimans,county,37143,101,2
2020-08-21,North Carolina,Perquimans,county,37143,98,2
2020-08-20,North Carolina,Perquimans,county,37143,97,2
2020-08-19,North Carolina,Perquimans,county,37143,94,2
2020-08-18,North Carolina,Perquimans,county,37143,93,2
2020-08-17,North Carolina,Perquimans,county,37143,93,2
2020-08-16,North Carolina,Perquimans,county,37143,93,2
2020-08-15,North Carolina,Perquimans,county,37143,93,2
2020-08-14,North Carolina,Perquimans,county,37143,92,2
2020-08-13,North Carolina,Perquimans,county,37143,90,2
2020-08-12,North Carolina,Perquimans,county,37143,88,2
2020-08-11,North Carolina,Perquimans,county,37143,88,2
2020-08-10,North Carolina,Perquimans,county,37143,87,2
2020-08-09,North Carolina,Perquimans,county,37143,86,2
2020-08-08,North Carolina,Perquimans,county,37143,85,2
2020-08-07,North Carolina,Perquimans,county,37143,80,2
2020-08-06,North Carolina,Perquimans,county,37143,76,2
2020-08-05,North Carolina,Perquimans,county,37143,74,2
2020-08-04,North Carolina,Perquimans,county,37143,73,2
2020-08-03,North Carolina,Perquimans,county,37143,71,2
2020-08-02,North Carolina,Perquimans,county,37143,67,2
2020-08-01,North Carolina,Perquimans,county,37143,65,2
2020-07-31,North Carolina,Perquimans,county,37143,64,2
2020-07-30,North Carolina,Perquimans,county,37143,62,2
2020-07-29,North Carolina,Perquimans,county,37143,58,2
2020-07-28,North Carolina,Perquimans,county,37143,57,2
2020-07-27,North Carolina,Perquimans,county,37143,56,2
2020-07-26,North Carolina,Perquimans,county,37143,56,2
2020-07-25,North Carolina,Perquimans,county,37143,54,2
2020-07-24,North Carolina,Perquimans,county,37143,51,2
2020-07-23,North Carolina,Perquimans,county,37143,50,2
2020-07-22,North Carolina,Perquimans,county,37143,50,2
2020-07-21,North Carolina,Perquimans,county,37143,48,2
2020-07-20,North Carolina,Perquimans,county,37143,45,2
2020-07-19,North Carolina,Perquimans,county,37143,44,2
2020-07-18,North Carolina,Perquimans,county,37143,42,2
2020-07-17,North Carolina,Perquimans,county,37143,43,2
2020-07-16,North Carolina,Perquimans,county,37143,43,2
2020-07-15,North Carolina,Perquimans,county,37143,40,2
2020-07-14,North Carolina,Perquimans,county,37143,38,2
2020-07-13,North Carolina,Perquimans,county,37143,39,2
2020-07-12,North Carolina,Perquimans,county,37143,39,2
2020-07-11,North Carolina,Perquimans,county,37143,39,2
2020-07-10,North Carolina,Perquimans,county,37143,39,2
2020-07-09,North Carolina,Perquimans,county,37143,37,2
2020-07-08,North Carolina,Perquimans,county,37143,37,2
2020-07-07,North Carolina,Perquimans,county,37143,37,2
2020-07-06,North Carolina,Perquimans,county,37143,37,2
2020-07-05,North Carolina,Perquimans,county,37143,37,2
2020-07-04,North Carolina,Perquimans,county,37143,37,2
2020-07-03,North Carolina,Perquimans,county,37143,37,2
2020-07-02,North Carolina,Perquimans,county,37143,36,2
2020-07-01,North Carolina,Perquimans,county,37143,36,2
2020-06-30,North Carolina,Perquimans,county,37143,36,2
2020-06-29,North Carolina,Perquimans,county,37143,36,2
2020-06-28,North Carolina,Perquimans,county,37143,36,2
2020-06-27,North Carolina,Perquimans,county,37143,36,2
2020-06-26,North Carolina,Perquimans,county,37143,32,2
2020-06-25,North Carolina,Perquimans,county,37143,32,2
2020-06-24,North Carolina,Perquimans,county,37143,32,2
2020-06-23,North Carolina,Perquimans,county,37143,30,2
2020-06-22,North Carolina,Perquimans,county,37143,30,2
2020-06-21,North Carolina,Perquimans,county,37143,30,2
2020-06-20,North Carolina,Perquimans,county,37143,30,2
2020-06-19,North Carolina,Perquimans,county,37143,30,2
2020-06-18,North Carolina,Perquimans,county,37143,30,2
2020-06-17,North Carolina,Perquimans,county,37143,30,2
2020-06-16,North Carolina,Perquimans,county,37143,30,2
2020-06-15,North Carolina,Perquimans,county,37143,29,2
2020-06-14,North Carolina,Perquimans,county,37143,29,2
2020-06-13,North Carolina,Perquimans,county,37143,29,2
2020-06-12,North Carolina,Perquimans,county,37143,29,2
2020-06-11,North Carolina,Perquimans,county,37143,28,2
2020-06-10,North Carolina,Perquimans,county,37143,26,2
2020-06-09,North Carolina,Perquimans,county,37143,25,2
2020-06-08,North Carolina,Perquimans,county,37143,25,2
2020-06-07,North Carolina,Perquimans,county,37143,26,2
2020-06-06,North Carolina,Perquimans,county,37143,26,2
2020-06-05,North Carolina,Perquimans,county,37143,26,2
2020-06-04,North Carolina,Perquimans,county,37143,25,2
2020-06-03,North Carolina,Perquimans,county,37143,25,2
2020-06-02,North Carolina,Perquimans,county,37143,25,2
2020-06-01,North Carolina,Perquimans,county,37143,24,2
2020-05-31,North Carolina,Perquimans,county,37143,24,2
2020-05-30,North Carolina,Perquimans,county,37143,24,2
2020-05-29,North Carolina,Perquimans,county,37143,24,2
2020-05-28,North Carolina,Perquimans,county,37143,23,2
2020-05-27,North Carolina,Perquimans,county,37143,23,2
2020-05-26,North Carolina,Perquimans,county,37143,23,2
2020-05-25,North Carolina,Perquimans,county,37143,23,2
2020-05-24,North Carolina,Perquimans,county,37143,23,2
2020-05-23,North Carolina,Perquimans,county,37143,23,2
2020-05-22,North Carolina,Perquimans,county,37143,22,2
2020-05-21,North Carolina,Perquimans,county,37143,23,2
2020-05-20,North Carolina,Perquimans,county,37143,22,2
2020-05-19,North Carolina,Perquimans,county,37143,22,2
2020-05-18,North Carolina,Perquimans,county,37143,23,2
2020-05-17,North Carolina,Perquimans,county,37143,23,2
2020-05-16,North Carolina,Perquimans,county,37143,23,2
2020-05-15,North Carolina,Perquimans,county,37143,21,2
2020-05-14,North Carolina,Perquimans,county,37143,20,2
2020-05-13,North Carolina,Perquimans,county,37143,19,2
2020-05-12,North Carolina,Perquimans,county,37143,19,2
2020-05-11,North Carolina,Perquimans,county,37143,17,2
2020-05-10,North Carolina,Perquimans,county,37143,17,2
2020-05-09,North Carolina,Perquimans,county,37143,17,2
2020-05-08,North Carolina,Perquimans,county,37143,14,2
2020-05-07,North Carolina,Perquimans,county,37143,14,2
2020-05-06,North Carolina,Perquimans,county,37143,14,2
2020-05-05,North Carolina,Perquimans,county,37143,14,2
2020-05-04,North Carolina,Perquimans,county,37143,14,1
2020-05-03,North Carolina,Perquimans,county,37143,14,1
2020-05-02,North Carolina,Perquimans,county,37143,14,1
2020-05-01,North Carolina,Perquimans,county,37143,14,0
2020-04-30,North Carolina,Perquimans,county,37143,13,0
2020-04-29,North Carolina,Perquimans,county,37143,13,0
2020-04-28,North Carolina,Perquimans,county,37143,12,0
2020-04-27,North Carolina,Perquimans,county,37143,11,0
2020-04-26,North Carolina,Perquimans,county,37143,10,0
2020-04-25,North Carolina,Perquimans,county,37143,10,0
2020-04-24,North Carolina,Perquimans,county,37143,10,0
2020-04-23,North Carolina,Perquimans,county,37143,8,0
2020-04-22,North Carolina,Perquimans,county,37143,8,0
2020-04-21,North Carolina,Perquimans,county,37143,8,0
2020-04-20,North Carolina,Perquimans,county,37143,8,0
2020-04-19,North Carolina,Perquimans,county,37143,8,0
2020-04-18,North Carolina,Perquimans,county,37143,8,0
2020-04-17,North Carolina,Perquimans,county,37143,8,0
2020-04-16,North Carolina,Perquimans,county,37143,8,0
2020-04-15,North Carolina,Perquimans,county,37143,8,0
2020-04-14,North Carolina,Perquimans,county,37143,8,0
2020-04-13,North Carolina,Perquimans,county,37143,4,0
2020-04-12,North Carolina,Perquimans,county,37143,4,0
2020-04-11,North Carolina,Perquimans,county,37143,4,0
2020-04-10,North Carolina,Perquimans,county,37143,3,0
2020-04-09,North Carolina,Perquimans,county,37143,2,0
2020-04-08,North Carolina,Perquimans,county,37143,2,0
2020-04-07,North Carolina,Perquimans,county,37143,2,0
2020-04-06,North Carolina,Perquimans,county,37143,2,0
2020-04-05,North Carolina,Perquimans,county,37143,2,0
2020-04-04,North Carolina,Perquimans,county,37143,1,0
2020-04-03,North Carolina,Perquimans,county,37143,1,0
2020-04-02,North Carolina,Perquimans,county,37143,1,0
2020-04-01,North Carolina,Perquimans,county,37143,1,0
2020-03-31,North Carolina,Perquimans,county,37143,1,0
2020-03-30,North Carolina,Perquimans,county,37143,1,0
2020-03-29,North Carolina,Perquimans,county,37143,1,0
2020-03-28,North Carolina,Perquimans,county,37143,1,0
2021-08-05,North Carolina,Person,county,37145,3685,73
2021-08-04,North Carolina,Person,county,37145,3674,73
