date,state,county,place_type,fips,cases,deaths
2021-11-23,Connecticut,Middlesex,county,9007,15491,401
2021-11-22,Connecticut,Middlesex,county,9007,15460,401
2021-11-21,Connecticut,Middlesex,county,9007,15352,400
2021-11-20,Connecticut,Middlesex,county,9007,15352,400
2021-11-19,Connecticut,Middlesex,county,9007,15352,400
2021-11-18,Connecticut,Middlesex,county,9007,15312,399
2021-11-17,Connecticut,Middlesex,county,9007,15281,399
2021-11-16,Connecticut,Middlesex,county,9007,15251,398
2021-11-15,Connecticut,Middlesex,county,9007,15233,398
2021-11-14,Connecticut,Middlesex,county,9007,15162,397
2021-11-13,Connecticut,Middlesex,county,9007,15162,397
2021-11-12,Connecticut,Middlesex,county,9007,15162,397
2021-11-11,Connecticut,Middlesex,county,9007,15140,397
2021-11-10,Connecticut,Middlesex,county,9007,15124,397
2021-11-09,Connecticut,Middlesex,county,9007,15101,397
2021-11-08,Connecticut,Middlesex,county,9007,15079,397
2021-11-07,Connecticut,Middlesex,county,9007,15042,397
2021-11-06,Connecticut,Middlesex,county,9007,15042,397
2021-11-05,Connecticut,Middlesex,county,9007,15042,397
2021-11-04,Connecticut,Middlesex,county,9007,15020,397
2021-11-03,Connecticut,Middlesex,county,9007,14991,397
2021-11-02,Connecticut,Middlesex,county,9007,14974,397
2021-11-01,Connecticut,Middlesex,county,9007,14970,395
2021-10-31,Connecticut,Middlesex,county,9007,14935,395
2021-10-30,Connecticut,Middlesex,county,9007,14935,395
2021-10-29,Connecticut,Middlesex,county,9007,14935,395
2021-10-28,Connecticut,Middlesex,county,9007,14914,395
2021-10-27,Connecticut,Middlesex,county,9007,14901,395
2021-10-26,Connecticut,Middlesex,county,9007,14887,395
2021-10-25,Connecticut,Middlesex,county,9007,14876,395
2021-10-24,Connecticut,Middlesex,county,9007,14850,395
2021-10-23,Connecticut,Middlesex,county,9007,14850,395
2021-10-22,Connecticut,Middlesex,county,9007,14850,395
2021-10-21,Connecticut,Middlesex,county,9007,14821,394
2021-10-20,Connecticut,Middlesex,county,9007,14807,394
2021-10-19,Connecticut,Middlesex,county,9007,14782,394
2021-10-18,Connecticut,Middlesex,county,9007,14768,393
2021-10-17,Connecticut,Middlesex,county,9007,14731,393
2021-10-16,Connecticut,Middlesex,county,9007,14731,393
2021-10-15,Connecticut,Middlesex,county,9007,14731,393
2021-10-14,Connecticut,Middlesex,county,9007,14719,391
2021-10-13,Connecticut,Middlesex,county,9007,14684,391
2021-10-12,Connecticut,Middlesex,county,9007,14670,389
2021-10-11,Connecticut,Middlesex,county,9007,14599,389
2021-10-10,Connecticut,Middlesex,county,9007,14599,389
2021-10-09,Connecticut,Middlesex,county,9007,14599,389
2021-10-08,Connecticut,Middlesex,county,9007,14599,389
2021-10-07,Connecticut,Middlesex,county,9007,14588,389
2021-10-06,Connecticut,Middlesex,county,9007,14556,389
2021-10-05,Connecticut,Middlesex,county,9007,14540,389
2021-10-04,Connecticut,Middlesex,county,9007,14516,388
2021-10-03,Connecticut,Middlesex,county,9007,14465,388
2021-10-02,Connecticut,Middlesex,county,9007,14465,388
2021-10-01,Connecticut,Middlesex,county,9007,14465,388
2021-09-30,Connecticut,Middlesex,county,9007,14445,387
2021-09-29,Connecticut,Middlesex,county,9007,14433,387
2021-09-28,Connecticut,Middlesex,county,9007,14417,386
2021-09-27,Connecticut,Middlesex,county,9007,14386,382
2021-09-26,Connecticut,Middlesex,county,9007,14342,379
2021-09-25,Connecticut,Middlesex,county,9007,14342,379
2021-09-24,Connecticut,Middlesex,county,9007,14342,379
2021-09-23,Connecticut,Middlesex,county,9007,14326,379
2021-09-22,Connecticut,Middlesex,county,9007,14305,379
2021-09-21,Connecticut,Middlesex,county,9007,14289,379
2021-09-20,Connecticut,Middlesex,county,9007,14274,379
2021-09-19,Connecticut,Middlesex,county,9007,14217,379
2021-09-18,Connecticut,Middlesex,county,9007,14217,379
2021-09-17,Connecticut,Middlesex,county,9007,14217,379
2021-09-16,Connecticut,Middlesex,county,9007,14181,379
2021-09-15,Connecticut,Middlesex,county,9007,14146,379
2021-09-14,Connecticut,Middlesex,county,9007,14126,379
2021-09-13,Connecticut,Middlesex,county,9007,14077,377
2021-09-12,Connecticut,Middlesex,county,9007,14031,377
2021-09-11,Connecticut,Middlesex,county,9007,14031,377
2021-09-10,Connecticut,Middlesex,county,9007,14031,377
2021-09-09,Connecticut,Middlesex,county,9007,13995,377
2021-09-08,Connecticut,Middlesex,county,9007,13976,377
2021-09-07,Connecticut,Middlesex,county,9007,13941,377
2021-09-06,Connecticut,Middlesex,county,9007,13884,377
2021-09-05,Connecticut,Middlesex,county,9007,13884,377
2021-09-04,Connecticut,Middlesex,county,9007,13884,377
2021-09-03,Connecticut,Middlesex,county,9007,13884,377
2021-09-02,Connecticut,Middlesex,county,9007,13860,377
2021-09-01,Connecticut,Middlesex,county,9007,13838,377
2021-08-31,Connecticut,Middlesex,county,9007,13817,377
2021-08-30,Connecticut,Middlesex,county,9007,13785,377
2021-08-29,Connecticut,Middlesex,county,9007,13745,377
2021-08-28,Connecticut,Middlesex,county,9007,13745,377
2021-08-27,Connecticut,Middlesex,county,9007,13745,377
2021-08-26,Connecticut,Middlesex,county,9007,13714,377
2021-08-25,Connecticut,Middlesex,county,9007,13686,377
2021-08-24,Connecticut,Middlesex,county,9007,13658,377
2021-08-23,Connecticut,Middlesex,county,9007,13627,377
2021-08-22,Connecticut,Middlesex,county,9007,13561,377
2021-08-21,Connecticut,Middlesex,county,9007,13561,377
2021-08-20,Connecticut,Middlesex,county,9007,13561,377
2021-08-19,Connecticut,Middlesex,county,9007,13534,377
2021-08-18,Connecticut,Middlesex,county,9007,13513,375
2021-08-17,Connecticut,Middlesex,county,9007,13488,375
2021-08-16,Connecticut,Middlesex,county,9007,13468,375
2021-08-15,Connecticut,Middlesex,county,9007,13406,375
2021-08-14,Connecticut,Middlesex,county,9007,13406,375
2021-08-13,Connecticut,Middlesex,county,9007,13406,375
2021-08-12,Connecticut,Middlesex,county,9007,13379,375
2021-08-11,Connecticut,Middlesex,county,9007,13347,374
2021-08-10,Connecticut,Middlesex,county,9007,13307,374
2021-08-09,Connecticut,Middlesex,county,9007,13284,374
2021-08-08,Connecticut,Middlesex,county,9007,13230,374
2021-08-07,Connecticut,Middlesex,county,9007,13230,374
2021-08-06,Connecticut,Middlesex,county,9007,13230,374
2021-08-05,Connecticut,Middlesex,county,9007,13203,374
2021-08-04,Connecticut,Middlesex,county,9007,13174,374
2021-08-03,Connecticut,Middlesex,county,9007,13160,374
2021-08-02,Connecticut,Middlesex,county,9007,13138,374
2021-08-01,Connecticut,Middlesex,county,9007,13077,374
2021-07-31,Connecticut,Middlesex,county,9007,13077,374
2021-07-30,Connecticut,Middlesex,county,9007,13077,374
2021-07-29,Connecticut,Middlesex,county,9007,13054,374
2021-07-28,Connecticut,Middlesex,county,9007,13042,374
2021-07-27,Connecticut,Middlesex,county,9007,13019,374
2021-07-26,Connecticut,Middlesex,county,9007,13009,374
2021-07-25,Connecticut,Middlesex,county,9007,12992,374
2021-07-24,Connecticut,Middlesex,county,9007,12992,374
2021-07-23,Connecticut,Middlesex,county,9007,12992,374
2021-07-22,Connecticut,Middlesex,county,9007,12977,374
2021-07-21,Connecticut,Middlesex,county,9007,12964,374
2021-07-20,Connecticut,Middlesex,county,9007,12959,374
2021-07-19,Connecticut,Middlesex,county,9007,12952,374
2021-07-18,Connecticut,Middlesex,county,9007,12936,374
2021-07-17,Connecticut,Middlesex,county,9007,12936,374
2021-07-16,Connecticut,Middlesex,county,9007,12936,374
2021-07-15,Connecticut,Middlesex,county,9007,12925,374
2021-07-14,Connecticut,Middlesex,county,9007,12914,374
2021-07-13,Connecticut,Middlesex,county,9007,12908,374
2021-07-12,Connecticut,Middlesex,county,9007,12894,374
2021-07-11,Connecticut,Middlesex,county,9007,12890,374
2021-07-10,Connecticut,Middlesex,county,9007,12890,374
2021-07-09,Connecticut,Middlesex,county,9007,12890,374
2021-07-08,Connecticut,Middlesex,county,9007,12885,374
2021-07-07,Connecticut,Middlesex,county,9007,12883,374
2021-07-06,Connecticut,Middlesex,county,9007,12880,374
2021-07-05,Connecticut,Middlesex,county,9007,12874,374
2021-07-04,Connecticut,Middlesex,county,9007,12874,374
2021-07-03,Connecticut,Middlesex,county,9007,12874,374
2021-07-02,Connecticut,Middlesex,county,9007,12874,374
2021-07-01,Connecticut,Middlesex,county,9007,12869,374
2021-06-30,Connecticut,Middlesex,county,9007,12867,374
2021-06-29,Connecticut,Middlesex,county,9007,12868,374
2021-06-28,Connecticut,Middlesex,county,9007,12868,374
2021-06-27,Connecticut,Middlesex,county,9007,12867,374
2021-06-26,Connecticut,Middlesex,county,9007,12867,374
2021-06-25,Connecticut,Middlesex,county,9007,12867,374
2021-06-24,Connecticut,Middlesex,county,9007,12858,374
2021-06-23,Connecticut,Middlesex,county,9007,12845,374
2021-06-22,Connecticut,Middlesex,county,9007,12843,374
2021-06-21,Connecticut,Middlesex,county,9007,12842,374
2021-06-20,Connecticut,Middlesex,county,9007,12838,374
2021-06-19,Connecticut,Middlesex,county,9007,12838,374
2021-06-18,Connecticut,Middlesex,county,9007,12838,374
2021-06-17,Connecticut,Middlesex,county,9007,12836,373
2021-06-16,Connecticut,Middlesex,county,9007,12832,372
2021-06-15,Connecticut,Middlesex,county,9007,12828,372
2021-06-14,Connecticut,Middlesex,county,9007,12824,372
2021-06-13,Connecticut,Middlesex,county,9007,12819,371
2021-06-12,Connecticut,Middlesex,county,9007,12819,371
2021-06-11,Connecticut,Middlesex,county,9007,12819,371
2021-06-10,Connecticut,Middlesex,county,9007,12817,371
2021-06-09,Connecticut,Middlesex,county,9007,12812,371
2021-06-08,Connecticut,Middlesex,county,9007,12807,371
2021-06-07,Connecticut,Middlesex,county,9007,12808,371
2021-06-06,Connecticut,Middlesex,county,9007,12797,371
2021-06-05,Connecticut,Middlesex,county,9007,12797,371
2021-06-04,Connecticut,Middlesex,county,9007,12797,371
2021-06-03,Connecticut,Middlesex,county,9007,12791,371
2021-06-02,Connecticut,Middlesex,county,9007,12789,371
2021-06-01,Connecticut,Middlesex,county,9007,12786,371
2021-05-31,Connecticut,Middlesex,county,9007,12780,371
2021-05-30,Connecticut,Middlesex,county,9007,12780,371
2021-05-29,Connecticut,Middlesex,county,9007,12780,371
2021-05-28,Connecticut,Middlesex,county,9007,12780,371
2021-05-27,Connecticut,Middlesex,county,9007,12774,371
2021-05-26,Connecticut,Middlesex,county,9007,12768,370
2021-05-25,Connecticut,Middlesex,county,9007,12764,369
2021-05-24,Connecticut,Middlesex,county,9007,12758,369
2021-05-23,Connecticut,Middlesex,county,9007,12752,369
2021-05-22,Connecticut,Middlesex,county,9007,12752,369
2021-05-21,Connecticut,Middlesex,county,9007,12752,369
2021-05-20,Connecticut,Middlesex,county,9007,12745,369
2021-05-19,Connecticut,Middlesex,county,9007,12729,369
2021-05-18,Connecticut,Middlesex,county,9007,12721,369
2021-05-17,Connecticut,Middlesex,county,9007,12718,370
2021-05-16,Connecticut,Middlesex,county,9007,12684,369
2021-05-15,Connecticut,Middlesex,county,9007,12684,369
2021-05-14,Connecticut,Middlesex,county,9007,12684,369
2021-05-13,Connecticut,Middlesex,county,9007,12670,369
2021-05-12,Connecticut,Middlesex,county,9007,12657,366
2021-05-11,Connecticut,Middlesex,county,9007,12645,366
2021-05-10,Connecticut,Middlesex,county,9007,12642,366
2021-05-09,Connecticut,Middlesex,county,9007,12622,366
2021-05-08,Connecticut,Middlesex,county,9007,12622,366
2021-05-07,Connecticut,Middlesex,county,9007,12622,366
2021-05-06,Connecticut,Middlesex,county,9007,12611,365
2021-05-05,Connecticut,Middlesex,county,9007,12600,365
2021-05-04,Connecticut,Middlesex,county,9007,12583,364
2021-05-03,Connecticut,Middlesex,county,9007,12568,364
2021-05-02,Connecticut,Middlesex,county,9007,12547,362
2021-05-01,Connecticut,Middlesex,county,9007,12547,362
2021-04-30,Connecticut,Middlesex,county,9007,12547,362
2021-04-29,Connecticut,Middlesex,county,9007,12513,361
2021-04-28,Connecticut,Middlesex,county,9007,12486,361
2021-04-27,Connecticut,Middlesex,county,9007,12474,361
2021-04-26,Connecticut,Middlesex,county,9007,12452,361
2021-04-25,Connecticut,Middlesex,county,9007,12390,359
2021-04-24,Connecticut,Middlesex,county,9007,12390,359
2021-04-23,Connecticut,Middlesex,county,9007,12390,359
2021-04-22,Connecticut,Middlesex,county,9007,12359,359
2021-04-21,Connecticut,Middlesex,county,9007,12334,358
2021-04-20,Connecticut,Middlesex,county,9007,12310,358
2021-04-19,Connecticut,Middlesex,county,9007,12289,357
2021-04-18,Connecticut,Middlesex,county,9007,12213,357
2021-04-17,Connecticut,Middlesex,county,9007,12213,357
2021-04-16,Connecticut,Middlesex,county,9007,12213,357
2021-04-15,Connecticut,Middlesex,county,9007,12175,357
2021-04-14,Connecticut,Middlesex,county,9007,12147,357
2021-04-13,Connecticut,Middlesex,county,9007,12108,357
2021-04-12,Connecticut,Middlesex,county,9007,12028,357
2021-04-11,Connecticut,Middlesex,county,9007,11932,356
2021-04-10,Connecticut,Middlesex,county,9007,11932,356
2021-04-09,Connecticut,Middlesex,county,9007,11932,356
2021-04-08,Connecticut,Middlesex,county,9007,11891,356
2021-04-07,Connecticut,Middlesex,county,9007,11838,355
2021-04-06,Connecticut,Middlesex,county,9007,11820,355
2021-04-05,Connecticut,Middlesex,county,9007,11781,355
2021-04-04,Connecticut,Middlesex,county,9007,11668,354
2021-04-03,Connecticut,Middlesex,county,9007,11668,354
2021-04-02,Connecticut,Middlesex,county,9007,11668,354
2021-04-01,Connecticut,Middlesex,county,9007,11611,354
2021-03-31,Connecticut,Middlesex,county,9007,11552,354
2021-03-30,Connecticut,Middlesex,county,9007,11529,353
2021-03-29,Connecticut,Middlesex,county,9007,11475,352
2021-03-28,Connecticut,Middlesex,county,9007,11364,350
2021-03-27,Connecticut,Middlesex,county,9007,11364,350
2021-03-26,Connecticut,Middlesex,county,9007,11364,350
2021-03-25,Connecticut,Middlesex,county,9007,11299,350
2021-03-24,Connecticut,Middlesex,county,9007,11248,350
2021-03-23,Connecticut,Middlesex,county,9007,11216,349
2021-03-22,Connecticut,Middlesex,county,9007,11173,348
2021-03-21,Connecticut,Middlesex,county,9007,11056,349
2021-03-20,Connecticut,Middlesex,county,9007,11056,349
2021-03-19,Connecticut,Middlesex,county,9007,11056,349
2021-03-18,Connecticut,Middlesex,county,9007,11020,348
2021-03-17,Connecticut,Middlesex,county,9007,10979,347
2021-03-16,Connecticut,Middlesex,county,9007,10976,347
2021-03-15,Connecticut,Middlesex,county,9007,10926,346
2021-03-14,Connecticut,Middlesex,county,9007,10805,346
2021-03-13,Connecticut,Middlesex,county,9007,10805,346
2021-03-12,Connecticut,Middlesex,county,9007,10805,346
2021-03-11,Connecticut,Middlesex,county,9007,10744,346
2021-03-10,Connecticut,Middlesex,county,9007,10726,346
2021-03-09,Connecticut,Middlesex,county,9007,10705,345
2021-03-08,Connecticut,Middlesex,county,9007,10673,344
2021-03-07,Connecticut,Middlesex,county,9007,10594,342
2021-03-06,Connecticut,Middlesex,county,9007,10594,342
2021-03-05,Connecticut,Middlesex,county,9007,10594,342
2021-03-04,Connecticut,Middlesex,county,9007,10543,342
2021-03-03,Connecticut,Middlesex,county,9007,10513,342
2021-03-02,Connecticut,Middlesex,county,9007,10508,342
2021-03-01,Connecticut,Middlesex,county,9007,10494,341
2021-02-28,Connecticut,Middlesex,county,9007,10386,341
2021-02-27,Connecticut,Middlesex,county,9007,10386,341
2021-02-26,Connecticut,Middlesex,county,9007,10386,341
2021-02-25,Connecticut,Middlesex,county,9007,10336,342
2021-02-24,Connecticut,Middlesex,county,9007,10293,342
2021-02-23,Connecticut,Middlesex,county,9007,10259,341
2021-02-22,Connecticut,Middlesex,county,9007,10212,340
2021-02-21,Connecticut,Middlesex,county,9007,10113,337
2021-02-20,Connecticut,Middlesex,county,9007,10113,337
2021-02-19,Connecticut,Middlesex,county,9007,10113,337
2021-02-18,Connecticut,Middlesex,county,9007,10047,336
2021-02-17,Connecticut,Middlesex,county,9007,10044,335
2021-02-16,Connecticut,Middlesex,county,9007,10034,335
2021-02-15,Connecticut,Middlesex,county,9007,9998,334
2021-02-14,Connecticut,Middlesex,county,9007,9868,332
2021-02-13,Connecticut,Middlesex,county,9007,9868,332
2021-02-12,Connecticut,Middlesex,county,9007,9868,332
2021-02-11,Connecticut,Middlesex,county,9007,9837,330
2021-02-10,Connecticut,Middlesex,county,9007,9785,330
2021-02-09,Connecticut,Middlesex,county,9007,9762,327
2021-02-08,Connecticut,Middlesex,county,9007,9720,326
2021-02-07,Connecticut,Middlesex,county,9007,9549,325
2021-02-06,Connecticut,Middlesex,county,9007,9549,325
2021-02-05,Connecticut,Middlesex,county,9007,9549,325
2021-02-04,Connecticut,Middlesex,county,9007,9497,325
2021-02-03,Connecticut,Middlesex,county,9007,9481,325
2021-02-02,Connecticut,Middlesex,county,9007,9466,324
2021-02-01,Connecticut,Middlesex,county,9007,9366,322
2021-01-31,Connecticut,Middlesex,county,9007,9202,319
2021-01-30,Connecticut,Middlesex,county,9007,9202,319
2021-01-29,Connecticut,Middlesex,county,9007,9202,319
2021-01-28,Connecticut,Middlesex,county,9007,9141,319
2021-01-27,Connecticut,Middlesex,county,9007,9042,318
2021-01-26,Connecticut,Middlesex,county,9007,8956,314
2021-01-25,Connecticut,Middlesex,county,9007,8895,312
2021-01-24,Connecticut,Middlesex,county,9007,8712,307
2021-01-23,Connecticut,Middlesex,county,9007,8712,307
2021-01-22,Connecticut,Middlesex,county,9007,8712,307
2021-01-21,Connecticut,Middlesex,county,9007,8646,303
2021-01-20,Connecticut,Middlesex,county,9007,8563,303
2021-01-19,Connecticut,Middlesex,county,9007,8497,298
2021-01-18,Connecticut,Middlesex,county,9007,8405,298
2021-01-17,Connecticut,Middlesex,county,9007,8110,292
2021-01-16,Connecticut,Middlesex,county,9007,8110,292
2021-01-15,Connecticut,Middlesex,county,9007,8110,292
2021-01-14,Connecticut,Middlesex,county,9007,8041,290
2021-01-13,Connecticut,Middlesex,county,9007,8007,289
2021-01-12,Connecticut,Middlesex,county,9007,7875,282
2021-01-11,Connecticut,Middlesex,county,9007,7757,281
2021-01-10,Connecticut,Middlesex,county,9007,7483,277
2021-01-09,Connecticut,Middlesex,county,9007,7483,277
2021-01-08,Connecticut,Middlesex,county,9007,7483,277
2021-01-07,Connecticut,Middlesex,county,9007,7341,270
2021-01-06,Connecticut,Middlesex,county,9007,7166,263
2021-01-05,Connecticut,Middlesex,county,9007,7047,258
2021-01-04,Connecticut,Middlesex,county,9007,6931,254
2021-01-03,Connecticut,Middlesex,county,9007,6737,245
2021-01-02,Connecticut,Middlesex,county,9007,6737,245
2021-01-01,Connecticut,Middlesex,county,9007,6566,237
2020-12-31,Connecticut,Middlesex,county,9007,6566,237
2020-12-30,Connecticut,Middlesex,county,9007,6479,235
2020-12-29,Connecticut,Middlesex,county,9007,6391,234
2020-12-28,Connecticut,Middlesex,county,9007,6354,234
2020-12-27,Connecticut,Middlesex,county,9007,5874,232
2020-12-26,Connecticut,Middlesex,county,9007,5874,232
2020-12-25,Connecticut,Middlesex,county,9007,5874,232
2020-12-24,Connecticut,Middlesex,county,9007,5874,232
2020-12-23,Connecticut,Middlesex,county,9007,5766,231
2020-12-22,Connecticut,Middlesex,county,9007,5681,231
2020-12-21,Connecticut,Middlesex,county,9007,5593,229
2020-12-20,Connecticut,Middlesex,county,9007,5367,228
2020-12-19,Connecticut,Middlesex,county,9007,5367,228
2020-12-18,Connecticut,Middlesex,county,9007,5367,228
2020-12-17,Connecticut,Middlesex,county,9007,5263,226
2020-12-16,Connecticut,Middlesex,county,9007,5153,224
2020-12-15,Connecticut,Middlesex,county,9007,5042,220
2020-12-14,Connecticut,Middlesex,county,9007,5005,219
2020-12-13,Connecticut,Middlesex,county,9007,4733,216
2020-12-12,Connecticut,Middlesex,county,9007,4733,216
2020-12-11,Connecticut,Middlesex,county,9007,4733,216
2020-12-10,Connecticut,Middlesex,county,9007,4620,215
2020-12-09,Connecticut,Middlesex,county,9007,4534,215
2020-12-08,Connecticut,Middlesex,county,9007,4434,215
2020-12-07,Connecticut,Middlesex,county,9007,4319,214
2020-12-06,Connecticut,Middlesex,county,9007,4007,210
2020-12-05,Connecticut,Middlesex,county,9007,4007,210
2020-12-04,Connecticut,Middlesex,county,9007,4007,210
2020-12-03,Connecticut,Middlesex,county,9007,3973,209
2020-12-02,Connecticut,Middlesex,county,9007,3799,208
2020-12-01,Connecticut,Middlesex,county,9007,3753,207
2020-11-30,Connecticut,Middlesex,county,9007,3717,206
2020-11-29,Connecticut,Middlesex,county,9007,3567,206
2020-11-28,Connecticut,Middlesex,county,9007,3567,206
2020-11-27,Connecticut,Middlesex,county,9007,3567,206
2020-11-26,Connecticut,Middlesex,county,9007,3441,203
2020-11-25,Connecticut,Middlesex,county,9007,3441,203
2020-11-24,Connecticut,Middlesex,county,9007,3375,200
2020-11-23,Connecticut,Middlesex,county,9007,3358,200
2020-11-22,Connecticut,Middlesex,county,9007,3145,197
2020-11-21,Connecticut,Middlesex,county,9007,3145,197
2020-11-20,Connecticut,Middlesex,county,9007,3145,197
2020-11-19,Connecticut,Middlesex,county,9007,3025,197
2020-11-18,Connecticut,Middlesex,county,9007,2935,197
2020-11-17,Connecticut,Middlesex,county,9007,2863,197
2020-11-16,Connecticut,Middlesex,county,9007,2804,197
2020-11-15,Connecticut,Middlesex,county,9007,2602,197
2020-11-14,Connecticut,Middlesex,county,9007,2602,197
2020-11-13,Connecticut,Middlesex,county,9007,2602,197
2020-11-12,Connecticut,Middlesex,county,9007,2494,197
2020-11-11,Connecticut,Middlesex,county,9007,2442,197
2020-11-10,Connecticut,Middlesex,county,9007,2396,197
2020-11-09,Connecticut,Middlesex,county,9007,2335,198
2020-11-08,Connecticut,Middlesex,county,9007,2231,198
2020-11-07,Connecticut,Middlesex,county,9007,2231,198
2020-11-06,Connecticut,Middlesex,county,9007,2231,198
2020-11-05,Connecticut,Middlesex,county,9007,2182,198
2020-11-04,Connecticut,Middlesex,county,9007,2145,197
2020-11-03,Connecticut,Middlesex,county,9007,2129,197
2020-11-02,Connecticut,Middlesex,county,9007,2092,197
2020-11-01,Connecticut,Middlesex,county,9007,2018,197
2020-10-31,Connecticut,Middlesex,county,9007,2018,197
2020-10-30,Connecticut,Middlesex,county,9007,2018,197
2020-10-29,Connecticut,Middlesex,county,9007,1992,197
2020-10-28,Connecticut,Middlesex,county,9007,1965,197
2020-10-27,Connecticut,Middlesex,county,9007,1957,197
2020-10-26,Connecticut,Middlesex,county,9007,1937,196
2020-10-25,Connecticut,Middlesex,county,9007,1873,196
2020-10-24,Connecticut,Middlesex,county,9007,1873,196
2020-10-23,Connecticut,Middlesex,county,9007,1873,196
2020-10-22,Connecticut,Middlesex,county,9007,1853,196
2020-10-21,Connecticut,Middlesex,county,9007,1838,196
2020-10-20,Connecticut,Middlesex,county,9007,1830,196
2020-10-19,Connecticut,Middlesex,county,9007,1809,195
2020-10-18,Connecticut,Middlesex,county,9007,1754,194
2020-10-17,Connecticut,Middlesex,county,9007,1754,194
2020-10-16,Connecticut,Middlesex,county,9007,1754,194
2020-10-15,Connecticut,Middlesex,county,9007,1733,193
2020-10-14,Connecticut,Middlesex,county,9007,1720,193
2020-10-13,Connecticut,Middlesex,county,9007,1714,193
2020-10-12,Connecticut,Middlesex,county,9007,1709,193
2020-10-11,Connecticut,Middlesex,county,9007,1667,193
2020-10-10,Connecticut,Middlesex,county,9007,1667,193
2020-10-09,Connecticut,Middlesex,county,9007,1667,193
2020-10-08,Connecticut,Middlesex,county,9007,1652,193
2020-10-07,Connecticut,Middlesex,county,9007,1635,193
2020-10-06,Connecticut,Middlesex,county,9007,1631,193
2020-10-05,Connecticut,Middlesex,county,9007,1627,193
2020-10-04,Connecticut,Middlesex,county,9007,1614,193
2020-10-03,Connecticut,Middlesex,county,9007,1614,193
2020-10-02,Connecticut,Middlesex,county,9007,1614,193
2020-10-01,Connecticut,Middlesex,county,9007,1604,193
2020-09-30,Connecticut,Middlesex,county,9007,1599,193
2020-09-29,Connecticut,Middlesex,county,9007,1588,193
2020-09-28,Connecticut,Middlesex,county,9007,1583,193
2020-09-27,Connecticut,Middlesex,county,9007,1566,193
2020-09-26,Connecticut,Middlesex,county,9007,1566,193
2020-09-25,Connecticut,Middlesex,county,9007,1566,193
2020-09-24,Connecticut,Middlesex,county,9007,1564,193
2020-09-23,Connecticut,Middlesex,county,9007,1560,193
2020-09-22,Connecticut,Middlesex,county,9007,1556,193
2020-09-21,Connecticut,Middlesex,county,9007,1552,193
2020-09-20,Connecticut,Middlesex,county,9007,1542,193
2020-09-19,Connecticut,Middlesex,county,9007,1542,193
2020-09-18,Connecticut,Middlesex,county,9007,1542,193
2020-09-17,Connecticut,Middlesex,county,9007,1537,193
2020-09-16,Connecticut,Middlesex,county,9007,1531,193
2020-09-15,Connecticut,Middlesex,county,9007,1527,193
2020-09-14,Connecticut,Middlesex,county,9007,1524,193
2020-09-13,Connecticut,Middlesex,county,9007,1512,193
2020-09-12,Connecticut,Middlesex,county,9007,1512,193
2020-09-11,Connecticut,Middlesex,county,9007,1512,193
2020-09-10,Connecticut,Middlesex,county,9007,1505,193
2020-09-09,Connecticut,Middlesex,county,9007,1499,193
2020-09-08,Connecticut,Middlesex,county,9007,1496,193
2020-09-07,Connecticut,Middlesex,county,9007,1484,192
2020-09-06,Connecticut,Middlesex,county,9007,1484,192
2020-09-05,Connecticut,Middlesex,county,9007,1484,192
2020-09-04,Connecticut,Middlesex,county,9007,1484,192
2020-09-03,Connecticut,Middlesex,county,9007,1469,192
2020-09-02,Connecticut,Middlesex,county,9007,1469,192
2020-09-01,Connecticut,Middlesex,county,9007,1466,192
2020-08-31,Connecticut,Middlesex,county,9007,1455,192
2020-08-30,Connecticut,Middlesex,county,9007,1446,192
2020-08-29,Connecticut,Middlesex,county,9007,1446,192
2020-08-28,Connecticut,Middlesex,county,9007,1446,192
2020-08-27,Connecticut,Middlesex,county,9007,1438,192
2020-08-26,Connecticut,Middlesex,county,9007,1437,192
2020-08-25,Connecticut,Middlesex,county,9007,1436,192
2020-08-24,Connecticut,Middlesex,county,9007,1434,192
2020-08-23,Connecticut,Middlesex,county,9007,1426,192
2020-08-22,Connecticut,Middlesex,county,9007,1426,192
2020-08-21,Connecticut,Middlesex,county,9007,1426,192
2020-08-20,Connecticut,Middlesex,county,9007,1425,192
2020-08-19,Connecticut,Middlesex,county,9007,1425,192
2020-08-18,Connecticut,Middlesex,county,9007,1424,192
2020-08-17,Connecticut,Middlesex,county,9007,1425,192
2020-08-16,Connecticut,Middlesex,county,9007,1414,192
2020-08-15,Connecticut,Middlesex,county,9007,1414,192
2020-08-14,Connecticut,Middlesex,county,9007,1414,192
2020-08-13,Connecticut,Middlesex,county,9007,1411,192
2020-08-12,Connecticut,Middlesex,county,9007,1408,192
2020-08-11,Connecticut,Middlesex,county,9007,1408,192
2020-08-10,Connecticut,Middlesex,county,9007,1405,192
2020-08-09,Connecticut,Middlesex,county,9007,1396,192
2020-08-08,Connecticut,Middlesex,county,9007,1396,192
2020-08-07,Connecticut,Middlesex,county,9007,1396,192
2020-08-06,Connecticut,Middlesex,county,9007,1395,191
2020-08-05,Connecticut,Middlesex,county,9007,1396,191
2020-08-04,Connecticut,Middlesex,county,9007,1391,191
2020-08-03,Connecticut,Middlesex,county,9007,1388,191
2020-08-02,Connecticut,Middlesex,county,9007,1377,191
2020-08-01,Connecticut,Middlesex,county,9007,1377,191
2020-07-31,Connecticut,Middlesex,county,9007,1377,191
2020-07-30,Connecticut,Middlesex,county,9007,1377,191
