date,state,county,place_type,fips,cases,deaths
2021-05-19,New Jersey,Gloucester,county,34015,30338,633
2021-05-18,New Jersey,Gloucester,county,34015,30318,632
2021-05-17,New Jersey,Gloucester,county,34015,30276,630
2021-05-16,New Jersey,Gloucester,county,34015,30254,630
2021-05-15,New Jersey,Gloucester,county,34015,30261,630
2021-05-14,New Jersey,Gloucester,county,34015,30238,628
2021-05-13,New Jersey,Gloucester,county,34015,30216,628
2021-05-12,New Jersey,Gloucester,county,34015,30189,624
2021-05-11,New Jersey,Gloucester,county,34015,30158,621
2021-05-10,New Jersey,Gloucester,county,34015,30118,620
2021-05-09,New Jersey,Gloucester,county,34015,30112,619
2021-05-08,New Jersey,Gloucester,county,34015,30086,619
2021-05-07,New Jersey,Gloucester,county,34015,30061,616
2021-05-06,New Jersey,Gloucester,county,34015,30008,615
2021-05-05,New Jersey,Gloucester,county,34015,29927,613
2021-05-04,New Jersey,Gloucester,county,34015,29877,611
2021-05-03,New Jersey,Gloucester,county,34015,29801,611
2021-05-02,New Jersey,Gloucester,county,34015,29770,611
2021-05-01,New Jersey,Gloucester,county,34015,29697,609
2021-04-30,New Jersey,Gloucester,county,34015,29614,606
2021-04-29,New Jersey,Gloucester,county,34015,29550,606
2021-04-28,New Jersey,Gloucester,county,34015,29466,604
2021-04-27,New Jersey,Gloucester,county,34015,29396,604
2021-04-26,New Jersey,Gloucester,county,34015,29331,601
2021-04-25,New Jersey,Gloucester,county,34015,29492,600
2021-04-24,New Jersey,Gloucester,county,34015,29439,600
2021-04-23,New Jersey,Gloucester,county,34015,29334,600
2021-04-22,New Jersey,Gloucester,county,34015,29261,599
2021-04-21,New Jersey,Gloucester,county,34015,29157,598
2021-04-20,New Jersey,Gloucester,county,34015,29057,595
2021-04-19,New Jersey,Gloucester,county,34015,28973,595
2021-04-18,New Jersey,Gloucester,county,34015,28909,595
2021-04-17,New Jersey,Gloucester,county,34015,28837,594
2021-04-16,New Jersey,Gloucester,county,34015,28721,593
2021-04-15,New Jersey,Gloucester,county,34015,28587,590
2021-04-14,New Jersey,Gloucester,county,34015,28463,587
2021-04-13,New Jersey,Gloucester,county,34015,28348,587
2021-04-12,New Jersey,Gloucester,county,34015,28181,586
2021-04-11,New Jersey,Gloucester,county,34015,28088,585
2021-04-10,New Jersey,Gloucester,county,34015,27976,585
2021-04-09,New Jersey,Gloucester,county,34015,27861,585
2021-04-08,New Jersey,Gloucester,county,34015,27785,585
2021-04-07,New Jersey,Gloucester,county,34015,27642,584
2021-04-06,New Jersey,Gloucester,county,34015,27518,582
2021-04-05,New Jersey,Gloucester,county,34015,27438,582
2021-04-04,New Jersey,Gloucester,county,34015,27370,580
2021-04-03,New Jersey,Gloucester,county,34015,27274,580
2021-04-02,New Jersey,Gloucester,county,34015,27155,579
2021-04-01,New Jersey,Gloucester,county,34015,27041,578
2021-03-31,New Jersey,Gloucester,county,34015,26928,578
2021-03-30,New Jersey,Gloucester,county,34015,26801,577
2021-03-29,New Jersey,Gloucester,county,34015,26677,575
2021-03-28,New Jersey,Gloucester,county,34015,26555,575
2021-03-27,New Jersey,Gloucester,county,34015,26482,574
2021-03-26,New Jersey,Gloucester,county,34015,26384,574
2021-03-25,New Jersey,Gloucester,county,34015,26259,574
2021-03-24,New Jersey,Gloucester,county,34015,26133,572
2021-03-23,New Jersey,Gloucester,county,34015,26038,571
2021-03-22,New Jersey,Gloucester,county,34015,25911,569
2021-03-21,New Jersey,Gloucester,county,34015,25844,571
2021-03-20,New Jersey,Gloucester,county,34015,25775,567
2021-03-19,New Jersey,Gloucester,county,34015,25651,566
2021-03-18,New Jersey,Gloucester,county,34015,25536,566
2021-03-17,New Jersey,Gloucester,county,34015,25433,566
2021-03-16,New Jersey,Gloucester,county,34015,25318,562
2021-03-15,New Jersey,Gloucester,county,34015,25243,562
2021-03-14,New Jersey,Gloucester,county,34015,25206,561
2021-03-13,New Jersey,Gloucester,county,34015,25130,561
2021-03-12,New Jersey,Gloucester,county,34015,25056,561
2021-03-11,New Jersey,Gloucester,county,34015,24976,561
2021-03-10,New Jersey,Gloucester,county,34015,24888,558
2021-03-09,New Jersey,Gloucester,county,34015,24770,555
2021-03-08,New Jersey,Gloucester,county,34015,24684,555
2021-03-07,New Jersey,Gloucester,county,34015,24640,555
2021-03-06,New Jersey,Gloucester,county,34015,24587,554
2021-03-05,New Jersey,Gloucester,county,34015,24513,553
2021-03-04,New Jersey,Gloucester,county,34015,24442,551
2021-03-03,New Jersey,Gloucester,county,34015,24363,546
2021-03-02,New Jersey,Gloucester,county,34015,24311,544
2021-03-01,New Jersey,Gloucester,county,34015,24235,541
2021-02-28,New Jersey,Gloucester,county,34015,24145,541
2021-02-27,New Jersey,Gloucester,county,34015,24099,541
2021-02-26,New Jersey,Gloucester,county,34015,23997,537
2021-02-25,New Jersey,Gloucester,county,34015,23928,535
2021-02-24,New Jersey,Gloucester,county,34015,23852,533
2021-02-23,New Jersey,Gloucester,county,34015,23788,533
2021-02-22,New Jersey,Gloucester,county,34015,23719,530
2021-02-21,New Jersey,Gloucester,county,34015,23655,531
2021-02-20,New Jersey,Gloucester,county,34015,23602,531
2021-02-19,New Jersey,Gloucester,county,34015,23511,528
2021-02-18,New Jersey,Gloucester,county,34015,23441,526
2021-02-17,New Jersey,Gloucester,county,34015,23371,520
2021-02-16,New Jersey,Gloucester,county,34015,23274,518
2021-02-15,New Jersey,Gloucester,county,34015,23184,518
2021-02-14,New Jersey,Gloucester,county,34015,23133,517
2021-02-13,New Jersey,Gloucester,county,34015,23091,517
2021-02-12,New Jersey,Gloucester,county,34015,23009,517
2021-02-11,New Jersey,Gloucester,county,34015,22930,515
2021-02-10,New Jersey,Gloucester,county,34015,22834,514
2021-02-09,New Jersey,Gloucester,county,34015,22720,511
2021-02-08,New Jersey,Gloucester,county,34015,22645,511
2021-02-07,New Jersey,Gloucester,county,34015,22579,513
2021-02-06,New Jersey,Gloucester,county,34015,22489,512
2021-02-05,New Jersey,Gloucester,county,34015,22389,508
2021-02-04,New Jersey,Gloucester,county,34015,22268,506
2021-02-03,New Jersey,Gloucester,county,34015,22171,504
2021-02-02,New Jersey,Gloucester,county,34015,22093,500
2021-02-01,New Jersey,Gloucester,county,34015,21991,496
2021-01-31,New Jersey,Gloucester,county,34015,21908,496
2021-01-30,New Jersey,Gloucester,county,34015,21803,495
2021-01-29,New Jersey,Gloucester,county,34015,21650,494
2021-01-28,New Jersey,Gloucester,county,34015,21434,493
2021-01-27,New Jersey,Gloucester,county,34015,21259,489
2021-01-26,New Jersey,Gloucester,county,34015,21100,485
2021-01-25,New Jersey,Gloucester,county,34015,20881,480
2021-01-24,New Jersey,Gloucester,county,34015,20749,480
2021-01-23,New Jersey,Gloucester,county,34015,20585,480
2021-01-22,New Jersey,Gloucester,county,34015,20357,478
2021-01-21,New Jersey,Gloucester,county,34015,20206,464
2021-01-20,New Jersey,Gloucester,county,34015,19951,462
2021-01-19,New Jersey,Gloucester,county,34015,19729,458
2021-01-18,New Jersey,Gloucester,county,34015,19537,456
2021-01-17,New Jersey,Gloucester,county,34015,19416,453
2021-01-16,New Jersey,Gloucester,county,34015,19287,452
2021-01-15,New Jersey,Gloucester,county,34015,19107,445
2021-01-14,New Jersey,Gloucester,county,34015,18882,441
2021-01-13,New Jersey,Gloucester,county,34015,18650,440
2021-01-12,New Jersey,Gloucester,county,34015,18393,438
2021-01-11,New Jersey,Gloucester,county,34015,18191,436
2021-01-10,New Jersey,Gloucester,county,34015,18062,432
2021-01-09,New Jersey,Gloucester,county,34015,17897,430
2021-01-08,New Jersey,Gloucester,county,34015,17584,427
2021-01-07,New Jersey,Gloucester,county,34015,17327,420
2021-01-06,New Jersey,Gloucester,county,34015,17065,409
2021-01-05,New Jersey,Gloucester,county,34015,16777,405
2021-01-04,New Jersey,Gloucester,county,34015,16506,398
2021-01-03,New Jersey,Gloucester,county,34015,14612,398
2021-01-02,New Jersey,Gloucester,county,34015,14508,397
2021-01-01,New Jersey,Gloucester,county,34015,14310,397
2020-12-31,New Jersey,Gloucester,county,34015,14133,386
2020-12-30,New Jersey,Gloucester,county,34015,13982,383
2020-12-29,New Jersey,Gloucester,county,34015,13805,367
2020-12-28,New Jersey,Gloucester,county,34015,13626,360
2020-12-27,New Jersey,Gloucester,county,34015,13541,359
2020-12-26,New Jersey,Gloucester,county,34015,13493,360
2020-12-25,New Jersey,Gloucester,county,34015,13324,359
2020-12-24,New Jersey,Gloucester,county,34015,13171,358
2020-12-23,New Jersey,Gloucester,county,34015,13016,352
2020-12-22,New Jersey,Gloucester,county,34015,12829,349
2020-12-21,New Jersey,Gloucester,county,34015,12608,347
2020-12-20,New Jersey,Gloucester,county,34015,12524,347
2020-12-19,New Jersey,Gloucester,county,34015,12335,346
2020-12-18,New Jersey,Gloucester,county,34015,12172,345
2020-12-17,New Jersey,Gloucester,county,34015,12060,338
2020-12-16,New Jersey,Gloucester,county,34015,11906,333
2020-12-15,New Jersey,Gloucester,county,34015,11764,328
2020-12-14,New Jersey,Gloucester,county,34015,11605,322
2020-12-13,New Jersey,Gloucester,county,34015,11480,322
2020-12-12,New Jersey,Gloucester,county,34015,11383,323
2020-12-11,New Jersey,Gloucester,county,34015,11142,317
2020-12-10,New Jersey,Gloucester,county,34015,10967,316
2020-12-09,New Jersey,Gloucester,county,34015,10769,312
2020-12-08,New Jersey,Gloucester,county,34015,10582,307
2020-12-07,New Jersey,Gloucester,county,34015,10362,304
2020-12-06,New Jersey,Gloucester,county,34015,10278,303
2020-12-05,New Jersey,Gloucester,county,34015,10032,302
2020-12-04,New Jersey,Gloucester,county,34015,9855,298
2020-12-03,New Jersey,Gloucester,county,34015,9554,295
2020-12-02,New Jersey,Gloucester,county,34015,9338,291
2020-12-01,New Jersey,Gloucester,county,34015,9197,285
2020-11-30,New Jersey,Gloucester,county,34015,9060,281
2020-11-29,New Jersey,Gloucester,county,34015,8939,281
2020-11-28,New Jersey,Gloucester,county,34015,8772,278
2020-11-27,New Jersey,Gloucester,county,34015,8718,276
2020-11-26,New Jersey,Gloucester,county,34015,8580,276
2020-11-25,New Jersey,Gloucester,county,34015,8413,275
2020-11-24,New Jersey,Gloucester,county,34015,8296,270
2020-11-23,New Jersey,Gloucester,county,34015,8190,267
2020-11-22,New Jersey,Gloucester,county,34015,8073,266
2020-11-21,New Jersey,Gloucester,county,34015,7954,265
2020-11-20,New Jersey,Gloucester,county,34015,7725,263
2020-11-19,New Jersey,Gloucester,county,34015,7596,263
2020-11-18,New Jersey,Gloucester,county,34015,7439,260
2020-11-17,New Jersey,Gloucester,county,34015,7328,257
2020-11-16,New Jersey,Gloucester,county,34015,7191,256
2020-11-15,New Jersey,Gloucester,county,34015,7075,255
2020-11-14,New Jersey,Gloucester,county,34015,6922,255
2020-11-13,New Jersey,Gloucester,county,34015,6765,253
2020-11-12,New Jersey,Gloucester,county,34015,6615,252
2020-11-11,New Jersey,Gloucester,county,34015,6465,252
2020-11-10,New Jersey,Gloucester,county,34015,6372,252
2020-11-09,New Jersey,Gloucester,county,34015,6257,251
2020-11-08,New Jersey,Gloucester,county,34015,6170,251
2020-11-07,New Jersey,Gloucester,county,34015,6086,251
2020-11-06,New Jersey,Gloucester,county,34015,6015,251
2020-11-05,New Jersey,Gloucester,county,34015,5944,250
2020-11-04,New Jersey,Gloucester,county,34015,5859,249
2020-11-03,New Jersey,Gloucester,county,34015,5785,249
2020-11-02,New Jersey,Gloucester,county,34015,5720,249
2020-11-01,New Jersey,Gloucester,county,34015,5686,250
2020-10-31,New Jersey,Gloucester,county,34015,5598,249
2020-10-30,New Jersey,Gloucester,county,34015,5557,248
2020-10-29,New Jersey,Gloucester,county,34015,5566,248
2020-10-28,New Jersey,Gloucester,county,34015,5526,246
2020-10-27,New Jersey,Gloucester,county,34015,5474,243
2020-10-26,New Jersey,Gloucester,county,34015,5442,242
2020-10-25,New Jersey,Gloucester,county,34015,5410,242
2020-10-24,New Jersey,Gloucester,county,34015,5388,242
2020-10-23,New Jersey,Gloucester,county,34015,5334,242
2020-10-22,New Jersey,Gloucester,county,34015,5312,240
2020-10-21,New Jersey,Gloucester,county,34015,5268,238
2020-10-20,New Jersey,Gloucester,county,34015,5247,236
2020-10-19,New Jersey,Gloucester,county,34015,5217,235
2020-10-18,New Jersey,Gloucester,county,34015,5186,235
2020-10-17,New Jersey,Gloucester,county,34015,5149,234
2020-10-16,New Jersey,Gloucester,county,34015,5098,234
2020-10-15,New Jersey,Gloucester,county,34015,5079,234
2020-10-14,New Jersey,Gloucester,county,34015,5050,233
2020-10-13,New Jersey,Gloucester,county,34015,5015,234
2020-10-12,New Jersey,Gloucester,county,34015,4988,234
2020-10-11,New Jersey,Gloucester,county,34015,4979,233
2020-10-10,New Jersey,Gloucester,county,34015,4937,233
2020-10-09,New Jersey,Gloucester,county,34015,4922,233
2020-10-08,New Jersey,Gloucester,county,34015,4884,233
2020-10-07,New Jersey,Gloucester,county,34015,4837,230
2020-10-06,New Jersey,Gloucester,county,34015,4819,230
2020-10-05,New Jersey,Gloucester,county,34015,4803,230
2020-10-04,New Jersey,Gloucester,county,34015,4794,230
2020-10-03,New Jersey,Gloucester,county,34015,4779,230
2020-10-02,New Jersey,Gloucester,county,34015,4736,229
2020-10-01,New Jersey,Gloucester,county,34015,4717,229
2020-09-30,New Jersey,Gloucester,county,34015,4677,228
2020-09-29,New Jersey,Gloucester,county,34015,4567,228
2020-09-28,New Jersey,Gloucester,county,34015,4530,227
2020-09-27,New Jersey,Gloucester,county,34015,4518,227
2020-09-26,New Jersey,Gloucester,county,34015,4496,227
2020-09-25,New Jersey,Gloucester,county,34015,4466,227
2020-09-24,New Jersey,Gloucester,county,34015,4435,227
2020-09-23,New Jersey,Gloucester,county,34015,4396,226
2020-09-22,New Jersey,Gloucester,county,34015,4365,226
2020-09-21,New Jersey,Gloucester,county,34015,4337,224
2020-09-20,New Jersey,Gloucester,county,34015,4320,224
2020-09-19,New Jersey,Gloucester,county,34015,4288,224
2020-09-18,New Jersey,Gloucester,county,34015,4265,224
2020-09-17,New Jersey,Gloucester,county,34015,4229,224
2020-09-16,New Jersey,Gloucester,county,34015,4185,224
2020-09-15,New Jersey,Gloucester,county,34015,4154,224
2020-09-14,New Jersey,Gloucester,county,34015,4089,224
2020-09-13,New Jersey,Gloucester,county,34015,4065,224
2020-09-12,New Jersey,Gloucester,county,34015,4034,224
2020-09-11,New Jersey,Gloucester,county,34015,3998,224
2020-09-10,New Jersey,Gloucester,county,34015,3952,223
2020-09-09,New Jersey,Gloucester,county,34015,3902,223
2020-09-08,New Jersey,Gloucester,county,34015,3860,223
2020-09-07,New Jersey,Gloucester,county,34015,3837,223
2020-09-06,New Jersey,Gloucester,county,34015,3816,223
2020-09-05,New Jersey,Gloucester,county,34015,3790,223
2020-09-04,New Jersey,Gloucester,county,34015,3769,222
2020-09-03,New Jersey,Gloucester,county,34015,3738,219
2020-09-02,New Jersey,Gloucester,county,34015,3726,220
2020-09-01,New Jersey,Gloucester,county,34015,3714,219
2020-08-31,New Jersey,Gloucester,county,34015,3691,219
2020-08-30,New Jersey,Gloucester,county,34015,3674,219
2020-08-29,New Jersey,Gloucester,county,34015,3662,219
2020-08-28,New Jersey,Gloucester,county,34015,3640,219
2020-08-27,New Jersey,Gloucester,county,34015,3616,219
2020-08-26,New Jersey,Gloucester,county,34015,3598,219
2020-08-25,New Jersey,Gloucester,county,34015,3586,220
2020-08-24,New Jersey,Gloucester,county,34015,3575,220
2020-08-23,New Jersey,Gloucester,county,34015,3564,220
2020-08-22,New Jersey,Gloucester,county,34015,3552,220
2020-08-21,New Jersey,Gloucester,county,34015,3523,220
2020-08-20,New Jersey,Gloucester,county,34015,3504,218
2020-08-19,New Jersey,Gloucester,county,34015,3488,218
2020-08-18,New Jersey,Gloucester,county,34015,3465,217
2020-08-17,New Jersey,Gloucester,county,34015,3452,215
2020-08-16,New Jersey,Gloucester,county,34015,3420,215
2020-08-15,New Jersey,Gloucester,county,34015,3407,215
2020-08-14,New Jersey,Gloucester,county,34015,3375,215
2020-08-13,New Jersey,Gloucester,county,34015,3346,214
2020-08-12,New Jersey,Gloucester,county,34015,3317,214
2020-08-11,New Jersey,Gloucester,county,34015,3290,213
2020-08-10,New Jersey,Gloucester,county,34015,3265,212
2020-08-09,New Jersey,Gloucester,county,34015,3255,212
2020-08-08,New Jersey,Gloucester,county,34015,3243,212
2020-08-07,New Jersey,Gloucester,county,34015,3223,209
2020-08-06,New Jersey,Gloucester,county,34015,3200,209
2020-08-05,New Jersey,Gloucester,county,34015,3171,209
2020-08-04,New Jersey,Gloucester,county,34015,3137,209
2020-08-03,New Jersey,Gloucester,county,34015,3113,209
2020-08-02,New Jersey,Gloucester,county,34015,3104,209
2020-08-01,New Jersey,Gloucester,county,34015,3087,209
2020-07-31,New Jersey,Gloucester,county,34015,3066,207
2020-07-30,New Jersey,Gloucester,county,34015,3038,206
2020-07-29,New Jersey,Gloucester,county,34015,3024,205
2020-07-28,New Jersey,Gloucester,county,34015,3006,203
2020-07-27,New Jersey,Gloucester,county,34015,2993,203
2020-07-26,New Jersey,Gloucester,county,34015,2976,203
2020-07-25,New Jersey,Gloucester,county,34015,2952,203
2020-07-24,New Jersey,Gloucester,county,34015,2927,202
2020-07-23,New Jersey,Gloucester,county,34015,2901,200
2020-07-22,New Jersey,Gloucester,county,34015,2877,199
2020-07-21,New Jersey,Gloucester,county,34015,2862,198
2020-07-20,New Jersey,Gloucester,county,34015,2836,198
2020-07-19,New Jersey,Gloucester,county,34015,2831,197
2020-07-18,New Jersey,Gloucester,county,34015,2827,197
2020-07-17,New Jersey,Gloucester,county,34015,2815,197
2020-07-16,New Jersey,Gloucester,county,34015,2815,196
2020-07-15,New Jersey,Gloucester,county,34015,2804,195
2020-07-14,New Jersey,Gloucester,county,34015,2795,193
2020-07-13,New Jersey,Gloucester,county,34015,2771,193
2020-07-12,New Jersey,Gloucester,county,34015,2765,193
2020-07-11,New Jersey,Gloucester,county,34015,2746,193
2020-07-10,New Jersey,Gloucester,county,34015,2719,193
2020-07-09,New Jersey,Gloucester,county,34015,2704,193
2020-07-08,New Jersey,Gloucester,county,34015,2698,192
2020-07-07,New Jersey,Gloucester,county,34015,2678,190
2020-07-06,New Jersey,Gloucester,county,34015,2663,188
2020-07-05,New Jersey,Gloucester,county,34015,2652,188
2020-07-04,New Jersey,Gloucester,county,34015,2637,187
2020-07-03,New Jersey,Gloucester,county,34015,2626,187
2020-07-02,New Jersey,Gloucester,county,34015,2617,182
2020-07-01,New Jersey,Gloucester,county,34015,2603,182
2020-06-30,New Jersey,Gloucester,county,34015,2585,182
2020-06-29,New Jersey,Gloucester,county,34015,2570,182
2020-06-28,New Jersey,Gloucester,county,34015,2564,181
2020-06-27,New Jersey,Gloucester,county,34015,2554,180
2020-06-26,New Jersey,Gloucester,county,34015,2538,180
2020-06-25,New Jersey,Gloucester,county,34015,2525,180
2020-06-24,New Jersey,Gloucester,county,34015,2497,172
2020-06-23,New Jersey,Gloucester,county,34015,2489,172
2020-06-22,New Jersey,Gloucester,county,34015,2471,171
2020-06-21,New Jersey,Gloucester,county,34015,2467,171
2020-06-20,New Jersey,Gloucester,county,34015,2457,171
2020-06-19,New Jersey,Gloucester,county,34015,2451,169
2020-06-18,New Jersey,Gloucester,county,34015,2438,167
2020-06-17,New Jersey,Gloucester,county,34015,2428,166
2020-06-16,New Jersey,Gloucester,county,34015,2423,164
2020-06-15,New Jersey,Gloucester,county,34015,2416,163
2020-06-14,New Jersey,Gloucester,county,34015,2414,157
2020-06-13,New Jersey,Gloucester,county,34015,2402,156
2020-06-12,New Jersey,Gloucester,county,34015,2379,156
2020-06-11,New Jersey,Gloucester,county,34015,2367,155
2020-06-10,New Jersey,Gloucester,county,34015,2357,153
2020-06-09,New Jersey,Gloucester,county,34015,2340,153
2020-06-08,New Jersey,Gloucester,county,34015,2332,152
2020-06-07,New Jersey,Gloucester,county,34015,2328,153
2020-06-06,New Jersey,Gloucester,county,34015,2319,152
2020-06-05,New Jersey,Gloucester,county,34015,2310,151
2020-06-04,New Jersey,Gloucester,county,34015,2290,150
2020-06-03,New Jersey,Gloucester,county,34015,2278,149
2020-06-02,New Jersey,Gloucester,county,34015,2262,148
2020-06-01,New Jersey,Gloucester,county,34015,2245,148
2020-05-31,New Jersey,Gloucester,county,34015,2234,147
2020-05-30,New Jersey,Gloucester,county,34015,2217,147
2020-05-29,New Jersey,Gloucester,county,34015,2198,147
2020-05-28,New Jersey,Gloucester,county,34015,2165,143
2020-05-27,New Jersey,Gloucester,county,34015,2130,140
2020-05-26,New Jersey,Gloucester,county,34015,2103,138
2020-05-25,New Jersey,Gloucester,county,34015,2089,138
2020-05-24,New Jersey,Gloucester,county,34015,2066,134
2020-05-23,New Jersey,Gloucester,county,34015,2044,134
2020-05-22,New Jersey,Gloucester,county,34015,2031,132
2020-05-21,New Jersey,Gloucester,county,34015,2002,129
2020-05-20,New Jersey,Gloucester,county,34015,1966,127
2020-05-19,New Jersey,Gloucester,county,34015,1935,125
2020-05-18,New Jersey,Gloucester,county,34015,1907,117
2020-05-17,New Jersey,Gloucester,county,34015,1832,116
2020-05-16,New Jersey,Gloucester,county,34015,1811,113
2020-05-15,New Jersey,Gloucester,county,34015,1788,106
2020-05-14,New Jersey,Gloucester,county,34015,1756,98
2020-05-13,New Jersey,Gloucester,county,34015,1728,92
2020-05-12,New Jersey,Gloucester,county,34015,1710,90
2020-05-11,New Jersey,Gloucester,county,34015,1690,83
2020-05-10,New Jersey,Gloucester,county,34015,1654,81
2020-05-09,New Jersey,Gloucester,county,34015,1631,79
2020-05-08,New Jersey,Gloucester,county,34015,1593,72
2020-05-07,New Jersey,Gloucester,county,34015,1548,66
2020-05-06,New Jersey,Gloucester,county,34015,1499,63
2020-05-05,New Jersey,Gloucester,county,34015,1467,61
2020-05-04,New Jersey,Gloucester,county,34015,1433,51
2020-05-03,New Jersey,Gloucester,county,34015,1384,51
2020-05-02,New Jersey,Gloucester,county,34015,1334,50
2020-05-01,New Jersey,Gloucester,county,34015,1282,48
2020-04-30,New Jersey,Gloucester,county,34015,1251,46
2020-04-29,New Jersey,Gloucester,county,34015,1208,40
2020-04-28,New Jersey,Gloucester,county,34015,1179,38
2020-04-27,New Jersey,Gloucester,county,34015,1111,33
2020-04-26,New Jersey,Gloucester,county,34015,976,31
2020-04-25,New Jersey,Gloucester,county,34015,949,30
2020-04-24,New Jersey,Gloucester,county,34015,923,30
2020-04-23,New Jersey,Gloucester,county,34015,899,30
2020-04-22,New Jersey,Gloucester,county,34015,856,29
2020-04-21,New Jersey,Gloucester,county,34015,808,27
2020-04-20,New Jersey,Gloucester,county,34015,770,25
2020-04-19,New Jersey,Gloucester,county,34015,737,24
2020-04-18,New Jersey,Gloucester,county,34015,683,23
2020-04-17,New Jersey,Gloucester,county,34015,664,22
2020-04-16,New Jersey,Gloucester,county,34015,624,18
2020-04-15,New Jersey,Gloucester,county,34015,602,14
2020-04-14,New Jersey,Gloucester,county,34015,587,11
2020-04-13,New Jersey,Gloucester,county,34015,566,9
2020-04-12,New Jersey,Gloucester,county,34015,532,9
2020-04-11,New Jersey,Gloucester,county,34015,487,9
2020-04-10,New Jersey,Gloucester,county,34015,447,8
2020-04-09,New Jersey,Gloucester,county,34015,413,8
2020-04-08,New Jersey,Gloucester,county,34015,340,7
2020-04-07,New Jersey,Gloucester,county,34015,311,5
2020-04-06,New Jersey,Gloucester,county,34015,279,3
2020-04-05,New Jersey,Gloucester,county,34015,248,3
2020-04-04,New Jersey,Gloucester,county,34015,215,3
2020-04-03,New Jersey,Gloucester,county,34015,183,3
2020-04-02,New Jersey,Gloucester,county,34015,169,2
2020-04-01,New Jersey,Gloucester,county,34015,149,2
2020-03-31,New Jersey,Gloucester,county,34015,114,2
2020-03-30,New Jersey,Gloucester,county,34015,89,1
2020-03-29,New Jersey,Gloucester,county,34015,72,1
2020-03-28,New Jersey,Gloucester,county,34015,51,1
2020-03-27,New Jersey,Gloucester,county,34015,40,1
2020-03-26,New Jersey,Gloucester,county,34015,33,0
2020-03-25,New Jersey,Gloucester,county,34015,23,0
2020-03-24,New Jersey,Gloucester,county,34015,19,0
2020-03-23,New Jersey,Gloucester,county,34015,13,0
2020-03-22,New Jersey,Gloucester,county,34015,8,0
2020-03-21,New Jersey,Gloucester,county,34015,6,0
2020-03-20,New Jersey,Gloucester,county,34015,3,0
2020-03-19,New Jersey,Gloucester,county,34015,3,0
2020-03-18,New Jersey,Gloucester,county,34015,2,0
2020-03-17,New Jersey,Gloucester,county,34015,2,0
2022-05-13,New Jersey,Hudson,county,34017,179135,2721
2022-05-12,New Jersey,Hudson,county,34017,178658,2721
2022-05-11,New Jersey,Hudson,county,34017,178250,2721
2022-05-10,New Jersey,Hudson,county,34017,177875,2721
2022-05-09,New Jersey,Hudson,county,34017,177597,2721
2022-05-08,New Jersey,Hudson,county,34017,177441,2723
2022-05-07,New Jersey,Hudson,county,34017,177272,2723
2022-05-06,New Jersey,Hudson,county,34017,177022,2722
2022-05-05,New Jersey,Hudson,county,34017,176675,2722
2022-05-04,New Jersey,Hudson,county,34017,176379,2722
2022-05-03,New Jersey,Hudson,county,34017,176138,2720
2022-05-02,New Jersey,Hudson,county,34017,175971,2721
2022-05-01,New Jersey,Hudson,county,34017,175835,2721
2022-04-30,New Jersey,Hudson,county,34017,175660,2721
2022-04-29,New Jersey,Hudson,county,34017,175408,2721
2022-04-28,New Jersey,Hudson,county,34017,175169,2721
2022-04-27,New Jersey,Hudson,county,34017,174987,2721
2022-04-26,New Jersey,Hudson,county,34017,174740,2721
2022-04-25,New Jersey,Hudson,county,34017,174512,2721
2022-04-24,New Jersey,Hudson,county,34017,174403,2723
2022-04-23,New Jersey,Hudson,county,34017,174287,2723
2022-04-22,New Jersey,Hudson,county,34017,174099,2723
2022-04-21,New Jersey,Hudson,county,34017,173885,2722
2022-04-20,New Jersey,Hudson,county,34017,173710,2722
2022-04-19,New Jersey,Hudson,county,34017,173578,2721
2022-04-18,New Jersey,Hudson,county,34017,173491,2721
2022-04-17,New Jersey,Hudson,county,34017,173422,2721
2022-04-16,New Jersey,Hudson,county,34017,173287,2721
2022-04-15,New Jersey,Hudson,county,34017,172964,2721
2022-04-14,New Jersey,Hudson,county,34017,172964,2721
2022-04-13,New Jersey,Hudson,county,34017,172766,2721
2022-04-12,New Jersey,Hudson,county,34017,172539,2722
2022-04-11,New Jersey,Hudson,county,34017,172385,2722
2022-04-10,New Jersey,Hudson,county,34017,172309,2721
2022-04-09,New Jersey,Hudson,county,34017,172192,2721
2022-04-08,New Jersey,Hudson,county,34017,172064,2721
2022-04-07,New Jersey,Hudson,county,34017,171935,2721
2022-04-06,New Jersey,Hudson,county,34017,171759,2721
2022-04-05,New Jersey,Hudson,county,34017,171575,2721
2022-04-04,New Jersey,Hudson,county,34017,171414,2720
2022-04-03,New Jersey,Hudson,county,34017,171364,2717
2022-04-02,New Jersey,Hudson,county,34017,171276,2717
2022-04-01,New Jersey,Hudson,county,34017,171176,2716
2022-03-31,New Jersey,Hudson,county,34017,171028,2716
2022-03-30,New Jersey,Hudson,county,34017,170889,2716
2022-03-29,New Jersey,Hudson,county,34017,170774,2716
2022-03-28,New Jersey,Hudson,county,34017,170715,2715
2022-03-27,New Jersey,Hudson,county,34017,170680,2714
2022-03-26,New Jersey,Hudson,county,34017,170596,2714
2022-03-25,New Jersey,Hudson,county,34017,170526,2714
2022-03-24,New Jersey,Hudson,county,34017,170400,2713
2022-03-23,New Jersey,Hudson,county,34017,170278,2713
2022-03-22,New Jersey,Hudson,county,34017,170210,2713
2022-03-21,New Jersey,Hudson,county,34017,170077,2712
