date,state,county,place_type,fips,cases,deaths
2022-05-03,New York,Schuyler,county,36097,3672,25
2022-05-02,New York,Schuyler,county,36097,3671,25
2022-05-01,New York,Schuyler,county,36097,3671,25
2022-04-30,New York,Schuyler,county,36097,3665,25
2022-04-29,New York,Schuyler,county,36097,3661,25
2022-04-28,New York,Schuyler,county,36097,3656,25
2022-04-27,New York,Schuyler,county,36097,3648,25
2022-04-26,New York,Schuyler,county,36097,3640,25
2022-04-25,New York,Schuyler,county,36097,3630,25
2022-04-24,New York,Schuyler,county,36097,3626,25
2022-04-23,New York,Schuyler,county,36097,3620,25
2022-04-22,New York,Schuyler,county,36097,3608,25
2022-04-21,New York,Schuyler,county,36097,3600,25
2022-04-20,New York,Schuyler,county,36097,3595,25
2022-04-19,New York,Schuyler,county,36097,3583,25
2022-04-18,New York,Schuyler,county,36097,3574,25
2022-04-17,New York,Schuyler,county,36097,3572,25
2022-04-16,New York,Schuyler,county,36097,3566,25
2022-04-15,New York,Schuyler,county,36097,3555,25
2022-04-14,New York,Schuyler,county,36097,3550,25
2022-04-13,New York,Schuyler,county,36097,3541,25
2022-04-12,New York,Schuyler,county,36097,3524,25
2022-04-11,New York,Schuyler,county,36097,3519,25
2022-04-10,New York,Schuyler,county,36097,3518,25
2022-04-09,New York,Schuyler,county,36097,3514,25
2022-04-08,New York,Schuyler,county,36097,3508,25
2022-04-07,New York,Schuyler,county,36097,3501,25
2022-04-06,New York,Schuyler,county,36097,3491,25
2022-04-05,New York,Schuyler,county,36097,3481,25
2022-04-04,New York,Schuyler,county,36097,3475,25
2022-04-03,New York,Schuyler,county,36097,3471,25
2022-04-02,New York,Schuyler,county,36097,3468,25
2022-04-01,New York,Schuyler,county,36097,3463,25
2022-03-31,New York,Schuyler,county,36097,3454,25
2022-03-30,New York,Schuyler,county,36097,3449,25
2022-03-29,New York,Schuyler,county,36097,3447,25
2022-03-28,New York,Schuyler,county,36097,3443,25
2022-03-27,New York,Schuyler,county,36097,3442,25
2022-03-26,New York,Schuyler,county,36097,3433,25
2022-03-25,New York,Schuyler,county,36097,3428,25
2022-03-24,New York,Schuyler,county,36097,3423,25
2022-03-23,New York,Schuyler,county,36097,3421,25
2022-03-22,New York,Schuyler,county,36097,3415,25
2022-03-21,New York,Schuyler,county,36097,3415,25
2022-03-20,New York,Schuyler,county,36097,3414,25
2022-03-19,New York,Schuyler,county,36097,3410,25
2022-03-18,New York,Schuyler,county,36097,3407,25
2022-03-17,New York,Schuyler,county,36097,3405,25
2022-03-16,New York,Schuyler,county,36097,3403,25
2022-03-15,New York,Schuyler,county,36097,3403,25
2022-03-14,New York,Schuyler,county,36097,3403,25
2022-03-13,New York,Schuyler,county,36097,3402,25
2022-03-12,New York,Schuyler,county,36097,3401,25
2022-03-11,New York,Schuyler,county,36097,3399,25
2022-03-10,New York,Schuyler,county,36097,3395,25
2022-03-09,New York,Schuyler,county,36097,3394,25
2022-03-08,New York,Schuyler,county,36097,3390,24
2022-03-07,New York,Schuyler,county,36097,3390,24
2022-03-06,New York,Schuyler,county,36097,3390,24
2022-03-05,New York,Schuyler,county,36097,3389,24
2022-03-04,New York,Schuyler,county,36097,3384,24
2022-03-03,New York,Schuyler,county,36097,3384,24
2022-03-02,New York,Schuyler,county,36097,3379,24
2022-03-01,New York,Schuyler,county,36097,3377,24
2022-02-28,New York,Schuyler,county,36097,3376,24
2022-02-27,New York,Schuyler,county,36097,3376,24
2022-02-26,New York,Schuyler,county,36097,3374,24
2022-02-25,New York,Schuyler,county,36097,3372,24
2022-02-24,New York,Schuyler,county,36097,3371,24
2022-02-23,New York,Schuyler,county,36097,3369,24
2022-02-22,New York,Schuyler,county,36097,3364,24
2022-02-21,New York,Schuyler,county,36097,3362,24
2022-02-20,New York,Schuyler,county,36097,3359,24
2022-02-19,New York,Schuyler,county,36097,3356,24
2022-02-18,New York,Schuyler,county,36097,3353,24
2022-02-17,New York,Schuyler,county,36097,3346,24
2022-02-16,New York,Schuyler,county,36097,3336,24
2022-02-15,New York,Schuyler,county,36097,3329,24
2022-02-14,New York,Schuyler,county,36097,3328,24
2022-02-13,New York,Schuyler,county,36097,3322,24
2022-02-12,New York,Schuyler,county,36097,3311,23
2022-02-11,New York,Schuyler,county,36097,3307,23
2022-02-10,New York,Schuyler,county,36097,3297,23
2022-02-09,New York,Schuyler,county,36097,3284,23
2022-02-08,New York,Schuyler,county,36097,3278,23
2022-02-07,New York,Schuyler,county,36097,3275,23
2022-02-06,New York,Schuyler,county,36097,3272,23
2022-02-05,New York,Schuyler,county,36097,3268,23
2022-02-04,New York,Schuyler,county,36097,3263,23
2022-02-03,New York,Schuyler,county,36097,3256,23
2022-02-02,New York,Schuyler,county,36097,3243,23
2022-02-01,New York,Schuyler,county,36097,3232,23
2022-01-31,New York,Schuyler,county,36097,3227,23
2022-01-30,New York,Schuyler,county,36097,3220,23
2022-01-29,New York,Schuyler,county,36097,3205,23
2022-01-28,New York,Schuyler,county,36097,3192,23
2022-01-27,New York,Schuyler,county,36097,3175,23
2022-01-26,New York,Schuyler,county,36097,3142,23
2022-01-25,New York,Schuyler,county,36097,3122,23
2022-01-24,New York,Schuyler,county,36097,3107,23
2022-01-23,New York,Schuyler,county,36097,3098,23
2022-01-22,New York,Schuyler,county,36097,3078,23
2022-01-21,New York,Schuyler,county,36097,3063,23
2022-01-20,New York,Schuyler,county,36097,3007,23
2022-01-19,New York,Schuyler,county,36097,2985,23
2022-01-18,New York,Schuyler,county,36097,2969,23
2022-01-17,New York,Schuyler,county,36097,2966,23
2022-01-16,New York,Schuyler,county,36097,2939,23
2022-01-15,New York,Schuyler,county,36097,2907,23
2022-01-14,New York,Schuyler,county,36097,2878,23
2022-01-13,New York,Schuyler,county,36097,2818,23
2022-01-12,New York,Schuyler,county,36097,2787,23
2022-01-11,New York,Schuyler,county,36097,2731,23
2022-01-10,New York,Schuyler,county,36097,2705,23
2022-01-09,New York,Schuyler,county,36097,2681,23
2022-01-08,New York,Schuyler,county,36097,2630,23
2022-01-07,New York,Schuyler,county,36097,2596,23
2022-01-06,New York,Schuyler,county,36097,2557,23
2022-01-05,New York,Schuyler,county,36097,2527,23
2022-01-04,New York,Schuyler,county,36097,2489,23
2022-01-03,New York,Schuyler,county,36097,2467,23
2022-01-02,New York,Schuyler,county,36097,2450,23
2022-01-01,New York,Schuyler,county,36097,2437,23
2021-12-31,New York,Schuyler,county,36097,2415,23
2021-12-30,New York,Schuyler,county,36097,2391,23
2021-12-29,New York,Schuyler,county,36097,2365,22
2021-12-28,New York,Schuyler,county,36097,2353,22
2021-12-27,New York,Schuyler,county,36097,2349,22
2021-12-26,New York,Schuyler,county,36097,2347,22
2021-12-25,New York,Schuyler,county,36097,2319,22
2021-12-24,New York,Schuyler,county,36097,2319,22
2021-12-23,New York,Schuyler,county,36097,2308,22
2021-12-22,New York,Schuyler,county,36097,2292,22
2021-12-21,New York,Schuyler,county,36097,2280,22
2021-12-20,New York,Schuyler,county,36097,2270,22
2021-12-19,New York,Schuyler,county,36097,2264,22
2021-12-18,New York,Schuyler,county,36097,2235,22
2021-12-17,New York,Schuyler,county,36097,2213,22
2021-12-16,New York,Schuyler,county,36097,2192,22
2021-12-15,New York,Schuyler,county,36097,2166,22
2021-12-14,New York,Schuyler,county,36097,2148,22
2021-12-13,New York,Schuyler,county,36097,2141,22
2021-12-12,New York,Schuyler,county,36097,2137,22
2021-12-11,New York,Schuyler,county,36097,2120,22
2021-12-10,New York,Schuyler,county,36097,2103,22
2021-12-09,New York,Schuyler,county,36097,2081,22
2021-12-08,New York,Schuyler,county,36097,2058,20
2021-12-07,New York,Schuyler,county,36097,2048,20
2021-12-06,New York,Schuyler,county,36097,2034,20
2021-12-05,New York,Schuyler,county,36097,2030,20
2021-12-04,New York,Schuyler,county,36097,2007,20
2021-12-03,New York,Schuyler,county,36097,1989,20
2021-12-02,New York,Schuyler,county,36097,1977,20
2021-12-01,New York,Schuyler,county,36097,1954,20
2021-11-30,New York,Schuyler,county,36097,1933,20
2021-11-29,New York,Schuyler,county,36097,1923,20
2021-11-28,New York,Schuyler,county,36097,1919,20
2021-11-27,New York,Schuyler,county,36097,1914,20
2021-11-26,New York,Schuyler,county,36097,1900,20
2021-11-25,New York,Schuyler,county,36097,1876,20
2021-11-24,New York,Schuyler,county,36097,1858,20
2021-11-23,New York,Schuyler,county,36097,1851,20
2021-11-22,New York,Schuyler,county,36097,1842,20
2021-11-21,New York,Schuyler,county,36097,1834,20
2021-11-20,New York,Schuyler,county,36097,1816,20
2021-11-19,New York,Schuyler,county,36097,1795,20
2021-11-18,New York,Schuyler,county,36097,1778,19
2021-11-17,New York,Schuyler,county,36097,1757,19
2021-11-16,New York,Schuyler,county,36097,1754,19
2021-11-15,New York,Schuyler,county,36097,1749,19
2021-11-14,New York,Schuyler,county,36097,1747,19
2021-11-13,New York,Schuyler,county,36097,1727,19
2021-11-12,New York,Schuyler,county,36097,1712,19
2021-11-11,New York,Schuyler,county,36097,1708,19
2021-11-10,New York,Schuyler,county,36097,1697,19
2021-11-09,New York,Schuyler,county,36097,1690,19
2021-11-08,New York,Schuyler,county,36097,1688,19
2021-11-07,New York,Schuyler,county,36097,1685,18
2021-11-06,New York,Schuyler,county,36097,1673,18
2021-11-05,New York,Schuyler,county,36097,1662,18
2021-11-04,New York,Schuyler,county,36097,1651,17
2021-11-03,New York,Schuyler,county,36097,1636,17
2021-11-02,New York,Schuyler,county,36097,1621,17
2021-11-01,New York,Schuyler,county,36097,1607,17
2021-10-31,New York,Schuyler,county,36097,1602,17
2021-10-30,New York,Schuyler,county,36097,1597,17
2021-10-29,New York,Schuyler,county,36097,1591,17
2021-10-28,New York,Schuyler,county,36097,1578,17
2021-10-27,New York,Schuyler,county,36097,1569,17
2021-10-26,New York,Schuyler,county,36097,1560,17
2021-10-25,New York,Schuyler,county,36097,1558,17
2021-10-24,New York,Schuyler,county,36097,1554,17
2021-10-23,New York,Schuyler,county,36097,1546,17
2021-10-22,New York,Schuyler,county,36097,1544,17
2021-10-21,New York,Schuyler,county,36097,1538,17
2021-10-20,New York,Schuyler,county,36097,1532,17
2021-10-19,New York,Schuyler,county,36097,1524,17
2021-10-18,New York,Schuyler,county,36097,1518,17
2021-10-17,New York,Schuyler,county,36097,1513,17
2021-10-16,New York,Schuyler,county,36097,1493,16
2021-10-15,New York,Schuyler,county,36097,1486,16
2021-10-14,New York,Schuyler,county,36097,1473,16
2021-10-13,New York,Schuyler,county,36097,1455,16
2021-10-12,New York,Schuyler,county,36097,1443,16
2021-10-11,New York,Schuyler,county,36097,1440,16
2021-10-10,New York,Schuyler,county,36097,1435,16
2021-10-09,New York,Schuyler,county,36097,1422,16
2021-10-08,New York,Schuyler,county,36097,1416,16
2021-10-07,New York,Schuyler,county,36097,1403,16
2021-10-06,New York,Schuyler,county,36097,1396,16
2021-10-05,New York,Schuyler,county,36097,1387,16
2021-10-04,New York,Schuyler,county,36097,1376,16
2021-10-03,New York,Schuyler,county,36097,1374,16
2021-10-02,New York,Schuyler,county,36097,1367,16
2021-10-01,New York,Schuyler,county,36097,1361,16
2021-09-30,New York,Schuyler,county,36097,1351,16
2021-09-29,New York,Schuyler,county,36097,1343,16
2021-09-28,New York,Schuyler,county,36097,1333,16
2021-09-27,New York,Schuyler,county,36097,1331,16
2021-09-26,New York,Schuyler,county,36097,1321,16
2021-09-25,New York,Schuyler,county,36097,1311,16
2021-09-24,New York,Schuyler,county,36097,1301,16
2021-09-23,New York,Schuyler,county,36097,1289,16
2021-09-22,New York,Schuyler,county,36097,1284,16
2021-09-21,New York,Schuyler,county,36097,1277,16
2021-09-20,New York,Schuyler,county,36097,1272,16
2021-09-19,New York,Schuyler,county,36097,1264,16
2021-09-18,New York,Schuyler,county,36097,1255,16
2021-09-17,New York,Schuyler,county,36097,1253,16
2021-09-16,New York,Schuyler,county,36097,1246,16
2021-09-15,New York,Schuyler,county,36097,1232,16
2021-09-14,New York,Schuyler,county,36097,1227,16
2021-09-13,New York,Schuyler,county,36097,1223,16
2021-09-12,New York,Schuyler,county,36097,1220,16
2021-09-11,New York,Schuyler,county,36097,1212,16
2021-09-10,New York,Schuyler,county,36097,1203,15
2021-09-09,New York,Schuyler,county,36097,1195,15
2021-09-08,New York,Schuyler,county,36097,1191,15
2021-09-07,New York,Schuyler,county,36097,1184,15
2021-09-06,New York,Schuyler,county,36097,1178,15
2021-09-05,New York,Schuyler,county,36097,1174,15
2021-09-04,New York,Schuyler,county,36097,1166,15
2021-09-03,New York,Schuyler,county,36097,1157,15
2021-09-02,New York,Schuyler,county,36097,1154,15
2021-09-01,New York,Schuyler,county,36097,1146,15
2021-08-31,New York,Schuyler,county,36097,1146,15
2021-08-30,New York,Schuyler,county,36097,1144,15
2021-08-29,New York,Schuyler,county,36097,1139,15
2021-08-28,New York,Schuyler,county,36097,1139,14
2021-08-27,New York,Schuyler,county,36097,1138,14
2021-08-26,New York,Schuyler,county,36097,1133,14
2021-08-25,New York,Schuyler,county,36097,1130,14
2021-08-24,New York,Schuyler,county,36097,1128,14
2021-08-23,New York,Schuyler,county,36097,1127,14
2021-08-22,New York,Schuyler,county,36097,1127,14
2021-08-21,New York,Schuyler,county,36097,1123,14
2021-08-20,New York,Schuyler,county,36097,1117,14
2021-08-19,New York,Schuyler,county,36097,1110,14
2021-08-18,New York,Schuyler,county,36097,1105,14
2021-08-17,New York,Schuyler,county,36097,1103,14
2021-08-16,New York,Schuyler,county,36097,1101,14
2021-08-15,New York,Schuyler,county,36097,1100,14
2021-08-14,New York,Schuyler,county,36097,1098,14
2021-08-13,New York,Schuyler,county,36097,1096,14
2021-08-12,New York,Schuyler,county,36097,1096,14
2021-08-11,New York,Schuyler,county,36097,1096,14
2021-08-10,New York,Schuyler,county,36097,1095,14
2021-08-09,New York,Schuyler,county,36097,1095,14
2021-08-08,New York,Schuyler,county,36097,1094,14
2021-08-07,New York,Schuyler,county,36097,1093,14
2021-08-06,New York,Schuyler,county,36097,1091,14
2021-08-05,New York,Schuyler,county,36097,1090,14
2021-08-04,New York,Schuyler,county,36097,1090,14
2021-08-03,New York,Schuyler,county,36097,1090,14
2021-08-02,New York,Schuyler,county,36097,1090,14
2021-08-01,New York,Schuyler,county,36097,1090,14
2021-07-31,New York,Schuyler,county,36097,1090,14
2021-07-30,New York,Schuyler,county,36097,1090,14
2021-07-29,New York,Schuyler,county,36097,1089,14
2021-07-28,New York,Schuyler,county,36097,1089,14
2021-07-27,New York,Schuyler,county,36097,1088,14
2021-07-26,New York,Schuyler,county,36097,1088,14
2021-07-25,New York,Schuyler,county,36097,1088,14
2021-07-24,New York,Schuyler,county,36097,1086,14
2021-07-23,New York,Schuyler,county,36097,1086,14
2021-07-22,New York,Schuyler,county,36097,1084,14
2021-07-21,New York,Schuyler,county,36097,1083,14
2021-07-20,New York,Schuyler,county,36097,1083,14
2021-07-19,New York,Schuyler,county,36097,1082,14
2021-07-18,New York,Schuyler,county,36097,1082,14
2021-07-17,New York,Schuyler,county,36097,1082,14
2021-07-16,New York,Schuyler,county,36097,1082,14
2021-07-15,New York,Schuyler,county,36097,1082,14
2021-07-14,New York,Schuyler,county,36097,1082,14
2021-07-13,New York,Schuyler,county,36097,1082,14
2021-07-12,New York,Schuyler,county,36097,1082,14
2021-07-11,New York,Schuyler,county,36097,1082,14
2021-07-10,New York,Schuyler,county,36097,1082,14
2021-07-09,New York,Schuyler,county,36097,1082,14
2021-07-08,New York,Schuyler,county,36097,1082,14
2021-07-07,New York,Schuyler,county,36097,1082,14
2021-07-06,New York,Schuyler,county,36097,1082,14
2021-07-05,New York,Schuyler,county,36097,1082,14
2021-07-04,New York,Schuyler,county,36097,1082,14
2021-07-03,New York,Schuyler,county,36097,1082,14
2021-07-02,New York,Schuyler,county,36097,1082,14
2021-07-01,New York,Schuyler,county,36097,1082,14
2021-06-30,New York,Schuyler,county,36097,1082,14
2021-06-29,New York,Schuyler,county,36097,1082,14
2021-06-28,New York,Schuyler,county,36097,1082,14
2021-06-27,New York,Schuyler,county,36097,1082,14
2021-06-26,New York,Schuyler,county,36097,1081,14
2021-06-25,New York,Schuyler,county,36097,1081,14
2021-06-24,New York,Schuyler,county,36097,1081,14
2021-06-23,New York,Schuyler,county,36097,1081,14
2021-06-22,New York,Schuyler,county,36097,1081,14
2021-06-21,New York,Schuyler,county,36097,1080,14
2021-06-20,New York,Schuyler,county,36097,1080,14
2021-06-19,New York,Schuyler,county,36097,1080,14
2021-06-18,New York,Schuyler,county,36097,1080,14
2021-06-17,New York,Schuyler,county,36097,1080,14
2021-06-16,New York,Schuyler,county,36097,1080,14
2021-06-15,New York,Schuyler,county,36097,1075,14
2021-06-14,New York,Schuyler,county,36097,1074,14
2021-06-13,New York,Schuyler,county,36097,1072,14
2021-06-12,New York,Schuyler,county,36097,1071,14
2021-06-11,New York,Schuyler,county,36097,1070,14
2021-06-10,New York,Schuyler,county,36097,1070,14
2021-06-09,New York,Schuyler,county,36097,1069,14
2021-06-08,New York,Schuyler,county,36097,1066,14
2021-06-07,New York,Schuyler,county,36097,1066,14
2021-06-06,New York,Schuyler,county,36097,1064,14
2021-06-05,New York,Schuyler,county,36097,1061,14
2021-06-04,New York,Schuyler,county,36097,1060,14
2021-06-03,New York,Schuyler,county,36097,1056,14
2021-06-02,New York,Schuyler,county,36097,1056,14
2021-06-01,New York,Schuyler,county,36097,1056,14
2021-05-31,New York,Schuyler,county,36097,1056,14
2021-05-30,New York,Schuyler,county,36097,1053,14
2021-05-29,New York,Schuyler,county,36097,1053,14
2021-05-28,New York,Schuyler,county,36097,1052,14
2021-05-27,New York,Schuyler,county,36097,1051,14
2021-05-26,New York,Schuyler,county,36097,1049,14
2021-05-25,New York,Schuyler,county,36097,1048,14
2021-05-24,New York,Schuyler,county,36097,1047,14
2021-05-23,New York,Schuyler,county,36097,1045,14
2021-05-22,New York,Schuyler,county,36097,1042,14
2021-05-21,New York,Schuyler,county,36097,1039,14
2021-05-20,New York,Schuyler,county,36097,1035,14
2021-05-19,New York,Schuyler,county,36097,1035,14
2021-05-18,New York,Schuyler,county,36097,1033,14
2021-05-17,New York,Schuyler,county,36097,1033,14
2021-05-16,New York,Schuyler,county,36097,1033,14
2021-05-15,New York,Schuyler,county,36097,1030,14
2021-05-14,New York,Schuyler,county,36097,1028,14
2021-05-13,New York,Schuyler,county,36097,1028,14
2021-05-12,New York,Schuyler,county,36097,1028,14
2021-05-11,New York,Schuyler,county,36097,1026,14
2021-05-10,New York,Schuyler,county,36097,1026,14
2021-05-09,New York,Schuyler,county,36097,1026,14
2021-05-08,New York,Schuyler,county,36097,1026,14
2021-05-07,New York,Schuyler,county,36097,1026,14
2021-05-06,New York,Schuyler,county,36097,1026,14
2021-05-05,New York,Schuyler,county,36097,1023,14
2021-05-04,New York,Schuyler,county,36097,1022,14
2021-05-03,New York,Schuyler,county,36097,1020,14
2021-05-02,New York,Schuyler,county,36097,1019,14
2021-05-01,New York,Schuyler,county,36097,1017,14
2021-04-30,New York,Schuyler,county,36097,1014,14
2021-04-29,New York,Schuyler,county,36097,1013,14
2021-04-28,New York,Schuyler,county,36097,1008,14
2021-04-27,New York,Schuyler,county,36097,1006,14
2021-04-26,New York,Schuyler,county,36097,1006,14
2021-04-25,New York,Schuyler,county,36097,1005,14
2021-04-24,New York,Schuyler,county,36097,1001,14
2021-04-23,New York,Schuyler,county,36097,997,14
2021-04-22,New York,Schuyler,county,36097,997,14
2021-04-21,New York,Schuyler,county,36097,993,14
2021-04-20,New York,Schuyler,county,36097,993,14
2021-04-19,New York,Schuyler,county,36097,992,14
2021-04-18,New York,Schuyler,county,36097,990,14
2021-04-17,New York,Schuyler,county,36097,988,14
2021-04-16,New York,Schuyler,county,36097,988,13
2021-04-15,New York,Schuyler,county,36097,983,13
2021-04-14,New York,Schuyler,county,36097,979,13
2021-04-13,New York,Schuyler,county,36097,977,13
2021-04-12,New York,Schuyler,county,36097,975,13
2021-04-11,New York,Schuyler,county,36097,975,13
2021-04-10,New York,Schuyler,county,36097,972,13
2021-04-09,New York,Schuyler,county,36097,969,13
2021-04-08,New York,Schuyler,county,36097,966,13
2021-04-07,New York,Schuyler,county,36097,963,13
2021-04-06,New York,Schuyler,county,36097,957,13
2021-04-05,New York,Schuyler,county,36097,954,13
2021-04-04,New York,Schuyler,county,36097,949,13
2021-04-03,New York,Schuyler,county,36097,948,13
2021-04-02,New York,Schuyler,county,36097,942,12
2021-04-01,New York,Schuyler,county,36097,934,12
2021-03-31,New York,Schuyler,county,36097,929,12
2021-03-30,New York,Schuyler,county,36097,927,12
2021-03-29,New York,Schuyler,county,36097,924,12
2021-03-28,New York,Schuyler,county,36097,921,12
2021-03-27,New York,Schuyler,county,36097,917,12
2021-03-26,New York,Schuyler,county,36097,910,12
2021-03-25,New York,Schuyler,county,36097,906,12
2021-03-24,New York,Schuyler,county,36097,905,12
2021-03-23,New York,Schuyler,county,36097,905,12
2021-03-22,New York,Schuyler,county,36097,904,12
2021-03-21,New York,Schuyler,county,36097,904,12
2021-03-20,New York,Schuyler,county,36097,900,12
2021-03-19,New York,Schuyler,county,36097,899,12
2021-03-18,New York,Schuyler,county,36097,893,12
2021-03-17,New York,Schuyler,county,36097,889,12
2021-03-16,New York,Schuyler,county,36097,885,12
2021-03-15,New York,Schuyler,county,36097,885,12
2021-03-14,New York,Schuyler,county,36097,884,12
2021-03-13,New York,Schuyler,county,36097,880,12
2021-03-12,New York,Schuyler,county,36097,879,12
2021-03-11,New York,Schuyler,county,36097,876,12
2021-03-10,New York,Schuyler,county,36097,875,12
2021-03-09,New York,Schuyler,county,36097,875,12
2021-03-08,New York,Schuyler,county,36097,874,12
2021-03-07,New York,Schuyler,county,36097,873,12
2021-03-06,New York,Schuyler,county,36097,872,12
2021-03-05,New York,Schuyler,county,36097,871,12
2021-03-04,New York,Schuyler,county,36097,870,12
2021-03-03,New York,Schuyler,county,36097,869,12
2021-03-02,New York,Schuyler,county,36097,868,12
2021-03-01,New York,Schuyler,county,36097,868,12
2021-02-28,New York,Schuyler,county,36097,864,12
2021-02-27,New York,Schuyler,county,36097,862,12
2021-02-26,New York,Schuyler,county,36097,859,12
2021-02-25,New York,Schuyler,county,36097,857,12
2021-02-24,New York,Schuyler,county,36097,852,12
2021-02-23,New York,Schuyler,county,36097,851,12
2021-02-22,New York,Schuyler,county,36097,850,12
2021-02-21,New York,Schuyler,county,36097,850,12
2021-02-20,New York,Schuyler,county,36097,847,12
2021-02-19,New York,Schuyler,county,36097,846,11
2021-02-18,New York,Schuyler,county,36097,846,11
2021-02-17,New York,Schuyler,county,36097,846,11
2021-02-16,New York,Schuyler,county,36097,845,11
2021-02-15,New York,Schuyler,county,36097,844,11
2021-02-14,New York,Schuyler,county,36097,842,11
2021-02-13,New York,Schuyler,county,36097,841,11
2021-02-12,New York,Schuyler,county,36097,839,11
2021-02-11,New York,Schuyler,county,36097,837,11
2021-02-10,New York,Schuyler,county,36097,830,11
2021-02-09,New York,Schuyler,county,36097,830,11
2021-02-08,New York,Schuyler,county,36097,830,11
2021-02-07,New York,Schuyler,county,36097,828,10
2021-02-06,New York,Schuyler,county,36097,824,10
2021-02-05,New York,Schuyler,county,36097,819,10
2021-02-04,New York,Schuyler,county,36097,816,10
2021-02-03,New York,Schuyler,county,36097,811,10
2021-02-02,New York,Schuyler,county,36097,808,10
2021-02-01,New York,Schuyler,county,36097,803,10
2021-01-31,New York,Schuyler,county,36097,800,10
2021-01-30,New York,Schuyler,county,36097,798,10
2021-01-29,New York,Schuyler,county,36097,790,10
2021-01-28,New York,Schuyler,county,36097,779,10
2021-01-27,New York,Schuyler,county,36097,771,10
2021-01-26,New York,Schuyler,county,36097,767,10
2021-01-25,New York,Schuyler,county,36097,760,10
2021-01-24,New York,Schuyler,county,36097,756,10
2021-01-23,New York,Schuyler,county,36097,751,10
2021-01-22,New York,Schuyler,county,36097,745,10
2021-01-21,New York,Schuyler,county,36097,730,10
2021-01-20,New York,Schuyler,county,36097,724,10
2021-01-19,New York,Schuyler,county,36097,716,10
2021-01-18,New York,Schuyler,county,36097,714,10
2021-01-17,New York,Schuyler,county,36097,710,10
2021-01-16,New York,Schuyler,county,36097,699,10
2021-01-15,New York,Schuyler,county,36097,684,10
2021-01-14,New York,Schuyler,county,36097,674,10
2021-01-13,New York,Schuyler,county,36097,671,10
2021-01-12,New York,Schuyler,county,36097,657,10
2021-01-11,New York,Schuyler,county,36097,650,10
2021-01-10,New York,Schuyler,county,36097,644,10
2021-01-09,New York,Schuyler,county,36097,635,10
2021-01-08,New York,Schuyler,county,36097,622,10
2021-01-07,New York,Schuyler,county,36097,604,10
2021-01-06,New York,Schuyler,county,36097,589,10
2021-01-05,New York,Schuyler,county,36097,573,10
2021-01-04,New York,Schuyler,county,36097,571,10
2021-01-03,New York,Schuyler,county,36097,557,10
2021-01-02,New York,Schuyler,county,36097,557,10
2021-01-01,New York,Schuyler,county,36097,534,10
2020-12-31,New York,Schuyler,county,36097,526,10
2020-12-30,New York,Schuyler,county,36097,515,10
2020-12-29,New York,Schuyler,county,36097,504,10
2020-12-28,New York,Schuyler,county,36097,497,10
2020-12-27,New York,Schuyler,county,36097,491,10
2020-12-26,New York,Schuyler,county,36097,490,10
2020-12-25,New York,Schuyler,county,36097,476,10
2020-12-24,New York,Schuyler,county,36097,468,9
2020-12-23,New York,Schuyler,county,36097,458,9
2020-12-22,New York,Schuyler,county,36097,449,8
2020-12-21,New York,Schuyler,county,36097,445,8
2020-12-20,New York,Schuyler,county,36097,441,8
2020-12-19,New York,Schuyler,county,36097,428,8
2020-12-18,New York,Schuyler,county,36097,420,8
2020-12-17,New York,Schuyler,county,36097,406,8
2020-12-16,New York,Schuyler,county,36097,400,7
2020-12-15,New York,Schuyler,county,36097,395,6
2020-12-14,New York,Schuyler,county,36097,389,5
2020-12-13,New York,Schuyler,county,36097,383,5
2020-12-12,New York,Schuyler,county,36097,379,5
2020-12-11,New York,Schuyler,county,36097,372,5
2020-12-10,New York,Schuyler,county,36097,370,4
2020-12-09,New York,Schuyler,county,36097,364,4
2020-12-08,New York,Schuyler,county,36097,359,4
2020-12-07,New York,Schuyler,county,36097,355,4
2020-12-06,New York,Schuyler,county,36097,352,4
2020-12-05,New York,Schuyler,county,36097,350,4
2020-12-04,New York,Schuyler,county,36097,338,4
2020-12-03,New York,Schuyler,county,36097,326,3
2020-12-02,New York,Schuyler,county,36097,323,3
2020-12-01,New York,Schuyler,county,36097,320,3
2020-11-30,New York,Schuyler,county,36097,316,3
2020-11-29,New York,Schuyler,county,36097,314,3
2020-11-28,New York,Schuyler,county,36097,306,3
2020-11-27,New York,Schuyler,county,36097,296,3
2020-11-26,New York,Schuyler,county,36097,289,3
2020-11-25,New York,Schuyler,county,36097,285,3
2020-11-24,New York,Schuyler,county,36097,274,3
2020-11-23,New York,Schuyler,county,36097,271,3
2020-11-22,New York,Schuyler,county,36097,262,3
2020-11-21,New York,Schuyler,county,36097,253,3
2020-11-20,New York,Schuyler,county,36097,248,3
2020-11-19,New York,Schuyler,county,36097,247,3
2020-11-18,New York,Schuyler,county,36097,238,3
2020-11-17,New York,Schuyler,county,36097,237,3
2020-11-16,New York,Schuyler,county,36097,231,3
2020-11-15,New York,Schuyler,county,36097,228,3
2020-11-14,New York,Schuyler,county,36097,218,3
2020-11-13,New York,Schuyler,county,36097,210,3
2020-11-12,New York,Schuyler,county,36097,208,3
2020-11-11,New York,Schuyler,county,36097,200,3
2020-11-10,New York,Schuyler,county,36097,196,3
2020-11-09,New York,Schuyler,county,36097,186,3
2020-11-08,New York,Schuyler,county,36097,183,3
2020-11-07,New York,Schuyler,county,36097,178,3
2020-11-06,New York,Schuyler,county,36097,172,3
