date,state,county,place_type,fips,cases,deaths
2020-04-21,Maryland,Harford,county,24025,238,7
2020-04-20,Maryland,Harford,county,24025,231,6
2020-04-19,Maryland,Harford,county,24025,215,6
2020-04-18,Maryland,Harford,county,24025,200,5
2020-04-17,Maryland,Harford,county,24025,182,6
2020-04-16,Maryland,Harford,county,24025,165,4
2020-04-15,Maryland,Harford,county,24025,155,3
2020-04-14,Maryland,Harford,county,24025,147,0
2020-04-13,Maryland,Harford,county,24025,142,0
2020-04-12,Maryland,Harford,county,24025,129,0
2020-04-11,Maryland,Harford,county,24025,120,1
2020-04-10,Maryland,Harford,county,24025,110,0
2020-04-09,Maryland,Harford,county,24025,101,0
2020-04-08,Maryland,Harford,county,24025,86,0
2020-04-07,Maryland,Harford,county,24025,59,0
2020-04-06,Maryland,Harford,county,24025,55,0
2020-04-05,Maryland,Harford,county,24025,52,0
2020-04-04,Maryland,Harford,county,24025,44,0
2020-04-03,Maryland,Harford,county,24025,41,0
2020-04-02,Maryland,Harford,county,24025,37,0
2020-04-01,Maryland,Harford,county,24025,34,0
2020-03-31,Maryland,Harford,county,24025,25,0
2020-03-30,Maryland,Harford,county,24025,24,0
2020-03-29,Maryland,Harford,county,24025,23,0
2020-03-28,Maryland,Harford,county,24025,21,0
2020-03-27,Maryland,Harford,county,24025,18,0
2020-03-26,Maryland,Harford,county,24025,9,0
2020-03-25,Maryland,Harford,county,24025,5,0
2020-03-24,Maryland,Harford,county,24025,5,0
2020-03-23,Maryland,Harford,county,24025,5,0
2020-03-22,Maryland,Harford,county,24025,5,0
2020-03-21,Maryland,Harford,county,24025,5,0
2020-03-20,Maryland,Harford,county,24025,5,0
2020-03-19,Maryland,Harford,county,24025,3,0
2020-03-18,Maryland,Harford,county,24025,3,0
2020-03-17,Maryland,Harford,county,24025,2,0
2020-03-16,Maryland,Harford,county,24025,2,0
2020-03-15,Maryland,Harford,county,24025,2,0
2020-03-14,Maryland,Harford,county,24025,2,0
2020-03-13,Maryland,Harford,county,24025,1,0
2020-03-12,Maryland,Harford,county,24025,1,0
2020-03-11,Maryland,Harford,county,24025,1,0
2020-03-10,Maryland,Harford,county,24025,1,0
2020-03-09,Maryland,Harford,county,24025,1,0
2020-03-08,Maryland,Harford,county,24025,1,0
2022-05-13,Maryland,Howard,county,24027,46124,378
2022-05-12,Maryland,Howard,county,24027,46011,378
2022-05-11,Maryland,Howard,county,24027,45875,377
2022-05-10,Maryland,Howard,county,24027,45774,376
2022-05-09,Maryland,Howard,county,24027,45496,375
2022-05-08,Maryland,Howard,county,24027,45370,375
2022-05-07,Maryland,Howard,county,24027,45370,375
2022-05-06,Maryland,Howard,county,24027,45370,375
2022-05-05,Maryland,Howard,county,24027,45233,375
2022-05-04,Maryland,Howard,county,24027,45156,375
2022-05-03,Maryland,Howard,county,24027,45065,375
2022-05-02,Maryland,Howard,county,24027,44929,375
2022-05-01,Maryland,Howard,county,24027,44867,375
2022-04-30,Maryland,Howard,county,24027,44867,375
2022-04-29,Maryland,Howard,county,24027,44867,375
2022-04-28,Maryland,Howard,county,24027,44763,375
2022-04-27,Maryland,Howard,county,24027,44669,375
2022-04-26,Maryland,Howard,county,24027,44625,375
2022-04-25,Maryland,Howard,county,24027,44455,375
2022-04-24,Maryland,Howard,county,24027,44381,375
2022-04-23,Maryland,Howard,county,24027,44381,375
2022-04-22,Maryland,Howard,county,24027,44381,375
2022-04-21,Maryland,Howard,county,24027,44299,375
2022-04-20,Maryland,Howard,county,24027,44254,375
2022-04-19,Maryland,Howard,county,24027,44211,375
2022-04-18,Maryland,Howard,county,24027,44052,375
2022-04-17,Maryland,Howard,county,24027,43989,375
2022-04-16,Maryland,Howard,county,24027,43989,375
2022-04-15,Maryland,Howard,county,24027,43989,375
2022-04-14,Maryland,Howard,county,24027,43961,375
2022-04-13,Maryland,Howard,county,24027,43930,375
2022-04-12,Maryland,Howard,county,24027,43898,375
2022-04-11,Maryland,Howard,county,24027,43883,375
2022-04-10,Maryland,Howard,county,24027,43779,375
2022-04-09,Maryland,Howard,county,24027,43779,375
2022-04-08,Maryland,Howard,county,24027,43779,375
2022-04-07,Maryland,Howard,county,24027,43737,374
2022-04-06,Maryland,Howard,county,24027,43717,374
2022-04-05,Maryland,Howard,county,24027,43704,374
2022-04-04,Maryland,Howard,county,24027,43689,374
2022-04-03,Maryland,Howard,county,24027,43626,374
2022-04-02,Maryland,Howard,county,24027,43626,374
2022-04-01,Maryland,Howard,county,24027,43626,374
2022-03-31,Maryland,Howard,county,24027,43604,374
2022-03-30,Maryland,Howard,county,24027,43581,374
2022-03-29,Maryland,Howard,county,24027,43568,373
2022-03-28,Maryland,Howard,county,24027,43540,372
2022-03-27,Maryland,Howard,county,24027,43529,372
2022-03-26,Maryland,Howard,county,24027,43516,372
2022-03-25,Maryland,Howard,county,24027,43497,372
2022-03-24,Maryland,Howard,county,24027,43481,372
2022-03-23,Maryland,Howard,county,24027,43466,371
2022-03-22,Maryland,Howard,county,24027,43456,371
2022-03-21,Maryland,Howard,county,24027,43439,371
2022-03-20,Maryland,Howard,county,24027,43430,370
2022-03-19,Maryland,Howard,county,24027,43400,370
2022-03-18,Maryland,Howard,county,24027,43379,370
2022-03-17,Maryland,Howard,county,24027,43349,370
2022-03-16,Maryland,Howard,county,24027,43330,370
2022-03-15,Maryland,Howard,county,24027,43309,369
2022-03-14,Maryland,Howard,county,24027,43295,369
2022-03-13,Maryland,Howard,county,24027,43275,369
2022-03-12,Maryland,Howard,county,24027,43254,368
2022-03-11,Maryland,Howard,county,24027,43234,368
2022-03-10,Maryland,Howard,county,24027,43209,367
2022-03-09,Maryland,Howard,county,24027,43195,367
2022-03-08,Maryland,Howard,county,24027,43170,367
2022-03-07,Maryland,Howard,county,24027,43143,367
2022-03-06,Maryland,Howard,county,24027,43133,367
2022-03-05,Maryland,Howard,county,24027,43119,367
2022-03-04,Maryland,Howard,county,24027,43106,367
2022-03-03,Maryland,Howard,county,24027,43087,367
2022-03-02,Maryland,Howard,county,24027,43062,367
2022-03-01,Maryland,Howard,county,24027,43030,367
2022-02-28,Maryland,Howard,county,24027,43014,367
2022-02-27,Maryland,Howard,county,24027,43005,367
2022-02-26,Maryland,Howard,county,24027,42971,367
2022-02-25,Maryland,Howard,county,24027,42883,365
2022-02-24,Maryland,Howard,county,24027,42840,363
2022-02-23,Maryland,Howard,county,24027,42783,363
2022-02-22,Maryland,Howard,county,24027,42775,359
2022-02-21,Maryland,Howard,county,24027,42727,355
2022-02-20,Maryland,Howard,county,24027,42727,355
2022-02-19,Maryland,Howard,county,24027,42686,355
2022-02-18,Maryland,Howard,county,24027,42636,354
2022-02-17,Maryland,Howard,county,24027,42590,354
2022-02-16,Maryland,Howard,county,24027,42543,354
2022-02-15,Maryland,Howard,county,24027,41771,353
2022-02-14,Maryland,Howard,county,24027,41671,353
2022-02-13,Maryland,Howard,county,24027,41653,353
2022-02-12,Maryland,Howard,county,24027,41628,353
2022-02-11,Maryland,Howard,county,24027,41584,352
2022-02-10,Maryland,Howard,county,24027,41506,351
2022-02-09,Maryland,Howard,county,24027,41420,348
2022-02-08,Maryland,Howard,county,24027,41397,346
2022-02-07,Maryland,Howard,county,24027,41338,343
2022-02-06,Maryland,Howard,county,24027,41264,342
2022-02-05,Maryland,Howard,county,24027,41171,342
2022-02-04,Maryland,Howard,county,24027,41121,341
2022-02-03,Maryland,Howard,county,24027,41018,340
2022-02-02,Maryland,Howard,county,24027,40801,339
2022-02-01,Maryland,Howard,county,24027,40719,339
2022-01-31,Maryland,Howard,county,24027,40654,338
2022-01-30,Maryland,Howard,county,24027,40604,338
2022-01-29,Maryland,Howard,county,24027,40489,337
2022-01-28,Maryland,Howard,county,24027,40387,336
2022-01-27,Maryland,Howard,county,24027,40212,331
2022-01-26,Maryland,Howard,county,24027,40089,330
2022-01-25,Maryland,Howard,county,24027,39941,326
2022-01-24,Maryland,Howard,county,24027,39802,321
2022-01-23,Maryland,Howard,county,24027,39700,321
2022-01-22,Maryland,Howard,county,24027,39523,321
2022-01-21,Maryland,Howard,county,24027,39319,320
2022-01-20,Maryland,Howard,county,24027,39109,317
2022-01-19,Maryland,Howard,county,24027,38610,317
2022-01-18,Maryland,Howard,county,24027,38457,314
2022-01-17,Maryland,Howard,county,24027,38348,312
2022-01-16,Maryland,Howard,county,24027,37997,313
2022-01-15,Maryland,Howard,county,24027,37710,312
2022-01-14,Maryland,Howard,county,24027,37312,311
2022-01-13,Maryland,Howard,county,24027,36782,311
2022-01-12,Maryland,Howard,county,24027,36377,309
2022-01-11,Maryland,Howard,county,24027,35857,307
2022-01-10,Maryland,Howard,county,24027,35379,305
2022-01-09,Maryland,Howard,county,24027,34893,304
2022-01-08,Maryland,Howard,county,24027,33926,304
2022-01-07,Maryland,Howard,county,24027,33447,301
2022-01-06,Maryland,Howard,county,24027,32963,301
2022-01-05,Maryland,Howard,county,24027,32385,300
2022-01-04,Maryland,Howard,county,24027,31890,299
2022-01-03,Maryland,Howard,county,24027,31317,296
2022-01-02,Maryland,Howard,county,24027,30915,296
2022-01-01,Maryland,Howard,county,24027,29183,295
2021-12-31,Maryland,Howard,county,24027,29183,295
2021-12-30,Maryland,Howard,county,24027,29183,295
2021-12-29,Maryland,Howard,county,24027,28071,295
2021-12-28,Maryland,Howard,county,24027,27368,292
2021-12-27,Maryland,Howard,county,24027,23811,287
2021-12-26,Maryland,Howard,county,24027,23811,287
2021-12-25,Maryland,Howard,county,24027,23811,287
2021-12-24,Maryland,Howard,county,24027,23811,287
2021-12-23,Maryland,Howard,county,24027,23811,287
2021-12-22,Maryland,Howard,county,24027,23811,287
2021-12-21,Maryland,Howard,county,24027,23811,287
2021-12-20,Maryland,Howard,county,24027,23811,287
2021-12-19,Maryland,Howard,county,24027,23811,287
2021-12-18,Maryland,Howard,county,24027,23811,287
2021-12-17,Maryland,Howard,county,24027,23811,287
2021-12-16,Maryland,Howard,county,24027,23811,287
2021-12-15,Maryland,Howard,county,24027,23811,287
2021-12-14,Maryland,Howard,county,24027,23811,287
2021-12-13,Maryland,Howard,county,24027,23811,287
2021-12-12,Maryland,Howard,county,24027,23811,287
2021-12-11,Maryland,Howard,county,24027,23811,287
2021-12-10,Maryland,Howard,county,24027,23811,287
2021-12-09,Maryland,Howard,county,24027,23811,287
2021-12-08,Maryland,Howard,county,24027,23811,287
2021-12-07,Maryland,Howard,county,24027,23811,287
2021-12-06,Maryland,Howard,county,24027,23811,287
2021-12-05,Maryland,Howard,county,24027,23811,287
2021-12-04,Maryland,Howard,county,24027,23811,287
2021-12-03,Maryland,Howard,county,24027,23753,287
2021-12-02,Maryland,Howard,county,24027,23725,287
2021-12-01,Maryland,Howard,county,24027,23678,286
2021-11-30,Maryland,Howard,county,24027,23631,286
2021-11-29,Maryland,Howard,county,24027,23594,286
2021-11-28,Maryland,Howard,county,24027,23570,285
2021-11-27,Maryland,Howard,county,24027,23528,285
2021-11-26,Maryland,Howard,county,24027,23446,283
2021-11-25,Maryland,Howard,county,24027,23446,283
2021-11-24,Maryland,Howard,county,24027,23446,283
2021-11-23,Maryland,Howard,county,24027,23424,283
2021-11-22,Maryland,Howard,county,24027,23390,283
2021-11-21,Maryland,Howard,county,24027,23355,283
2021-11-20,Maryland,Howard,county,24027,23296,283
2021-11-19,Maryland,Howard,county,24027,23260,283
2021-11-18,Maryland,Howard,county,24027,23217,282
2021-11-17,Maryland,Howard,county,24027,23183,282
2021-11-16,Maryland,Howard,county,24027,23147,282
2021-11-15,Maryland,Howard,county,24027,23094,280
2021-11-14,Maryland,Howard,county,24027,23070,280
2021-11-13,Maryland,Howard,county,24027,23044,280
2021-11-12,Maryland,Howard,county,24027,23007,280
2021-11-11,Maryland,Howard,county,24027,22967,280
2021-11-10,Maryland,Howard,county,24027,22940,280
2021-11-09,Maryland,Howard,county,24027,22915,279
2021-11-08,Maryland,Howard,county,24027,22891,279
2021-11-07,Maryland,Howard,county,24027,22876,279
2021-11-06,Maryland,Howard,county,24027,22844,279
2021-11-05,Maryland,Howard,county,24027,22826,279
2021-11-04,Maryland,Howard,county,24027,22796,278
2021-11-03,Maryland,Howard,county,24027,22746,278
2021-11-02,Maryland,Howard,county,24027,22729,278
2021-11-01,Maryland,Howard,county,24027,22724,278
2021-10-31,Maryland,Howard,county,24027,22711,278
2021-10-30,Maryland,Howard,county,24027,22692,278
2021-10-29,Maryland,Howard,county,24027,22672,278
2021-10-28,Maryland,Howard,county,24027,22635,278
2021-10-27,Maryland,Howard,county,24027,22621,276
2021-10-26,Maryland,Howard,county,24027,22598,276
2021-10-25,Maryland,Howard,county,24027,22577,275
2021-10-24,Maryland,Howard,county,24027,22554,275
2021-10-23,Maryland,Howard,county,24027,22529,275
2021-10-22,Maryland,Howard,county,24027,22508,275
2021-10-21,Maryland,Howard,county,24027,22485,275
2021-10-20,Maryland,Howard,county,24027,22473,275
2021-10-19,Maryland,Howard,county,24027,22444,274
2021-10-18,Maryland,Howard,county,24027,22427,274
2021-10-17,Maryland,Howard,county,24027,22408,274
2021-10-16,Maryland,Howard,county,24027,22387,274
2021-10-15,Maryland,Howard,county,24027,22361,273
2021-10-14,Maryland,Howard,county,24027,22346,273
2021-10-13,Maryland,Howard,county,24027,22306,273
2021-10-12,Maryland,Howard,county,24027,22267,273
2021-10-11,Maryland,Howard,county,24027,22256,273
2021-10-10,Maryland,Howard,county,24027,22241,273
2021-10-09,Maryland,Howard,county,24027,22206,273
2021-10-08,Maryland,Howard,county,24027,22180,273
2021-10-07,Maryland,Howard,county,24027,22158,273
2021-10-06,Maryland,Howard,county,24027,22093,272
2021-10-05,Maryland,Howard,county,24027,22048,269
2021-10-04,Maryland,Howard,county,24027,22034,269
2021-10-03,Maryland,Howard,county,24027,21993,269
2021-10-02,Maryland,Howard,county,24027,21963,269
2021-10-01,Maryland,Howard,county,24027,21941,269
2021-09-30,Maryland,Howard,county,24027,21890,269
2021-09-29,Maryland,Howard,county,24027,21846,269
2021-09-28,Maryland,Howard,county,24027,21802,269
2021-09-27,Maryland,Howard,county,24027,21771,269
2021-09-26,Maryland,Howard,county,24027,21726,269
2021-09-25,Maryland,Howard,county,24027,21678,269
2021-09-24,Maryland,Howard,county,24027,21641,269
2021-09-23,Maryland,Howard,county,24027,21607,269
2021-09-22,Maryland,Howard,county,24027,21551,269
2021-09-21,Maryland,Howard,county,24027,21525,269
2021-09-20,Maryland,Howard,county,24027,21499,269
2021-09-19,Maryland,Howard,county,24027,21443,269
2021-09-18,Maryland,Howard,county,24027,21429,269
2021-09-17,Maryland,Howard,county,24027,21373,269
2021-09-16,Maryland,Howard,county,24027,21319,268
2021-09-15,Maryland,Howard,county,24027,21277,267
2021-09-14,Maryland,Howard,county,24027,21243,267
2021-09-13,Maryland,Howard,county,24027,21205,266
2021-09-12,Maryland,Howard,county,24027,21171,266
2021-09-11,Maryland,Howard,county,24027,21130,266
2021-09-10,Maryland,Howard,county,24027,21099,266
2021-09-09,Maryland,Howard,county,24027,21055,265
2021-09-08,Maryland,Howard,county,24027,20961,265
2021-09-07,Maryland,Howard,county,24027,20939,265
2021-09-06,Maryland,Howard,county,24027,20916,265
2021-09-05,Maryland,Howard,county,24027,20863,265
2021-09-04,Maryland,Howard,county,24027,20846,265
2021-09-03,Maryland,Howard,county,24027,20820,265
2021-09-02,Maryland,Howard,county,24027,20749,265
2021-09-01,Maryland,Howard,county,24027,20720,265
2021-08-31,Maryland,Howard,county,24027,20644,265
2021-08-30,Maryland,Howard,county,24027,20612,265
2021-08-29,Maryland,Howard,county,24027,20566,265
2021-08-28,Maryland,Howard,county,24027,20532,265
2021-08-27,Maryland,Howard,county,24027,20450,265
2021-08-26,Maryland,Howard,county,24027,20380,265
2021-08-25,Maryland,Howard,county,24027,20339,265
2021-08-24,Maryland,Howard,county,24027,20302,264
2021-08-23,Maryland,Howard,county,24027,20274,264
2021-08-22,Maryland,Howard,county,24027,20240,264
2021-08-21,Maryland,Howard,county,24027,20203,264
2021-08-20,Maryland,Howard,county,24027,20155,263
2021-08-19,Maryland,Howard,county,24027,20116,263
2021-08-18,Maryland,Howard,county,24027,20089,263
2021-08-17,Maryland,Howard,county,24027,20054,263
2021-08-16,Maryland,Howard,county,24027,20022,263
2021-08-15,Maryland,Howard,county,24027,19995,263
2021-08-14,Maryland,Howard,county,24027,19959,263
2021-08-13,Maryland,Howard,county,24027,19917,262
2021-08-12,Maryland,Howard,county,24027,19889,262
2021-08-11,Maryland,Howard,county,24027,19865,262
2021-08-10,Maryland,Howard,county,24027,19836,262
2021-08-09,Maryland,Howard,county,24027,19827,262
2021-08-08,Maryland,Howard,county,24027,19810,262
2021-08-07,Maryland,Howard,county,24027,19762,262
2021-08-06,Maryland,Howard,county,24027,19732,262
2021-08-05,Maryland,Howard,county,24027,19699,262
2021-08-04,Maryland,Howard,county,24027,19680,262
2021-08-03,Maryland,Howard,county,24027,19669,261
2021-08-02,Maryland,Howard,county,24027,19653,260
2021-08-01,Maryland,Howard,county,24027,19641,260
2021-07-31,Maryland,Howard,county,24027,19626,260
2021-07-30,Maryland,Howard,county,24027,19599,259
2021-07-29,Maryland,Howard,county,24027,19584,259
2021-07-28,Maryland,Howard,county,24027,19569,259
2021-07-27,Maryland,Howard,county,24027,19548,259
2021-07-26,Maryland,Howard,county,24027,19505,259
2021-07-25,Maryland,Howard,county,24027,19501,259
2021-07-24,Maryland,Howard,county,24027,19494,259
2021-07-23,Maryland,Howard,county,24027,19483,259
2021-07-22,Maryland,Howard,county,24027,19470,259
2021-07-21,Maryland,Howard,county,24027,19455,258
2021-07-20,Maryland,Howard,county,24027,19445,255
2021-07-19,Maryland,Howard,county,24027,19433,255
2021-07-18,Maryland,Howard,county,24027,19428,255
2021-07-17,Maryland,Howard,county,24027,19420,255
2021-07-16,Maryland,Howard,county,24027,19413,255
2021-07-15,Maryland,Howard,county,24027,19406,255
2021-07-14,Maryland,Howard,county,24027,19397,255
2021-07-13,Maryland,Howard,county,24027,19392,255
2021-07-12,Maryland,Howard,county,24027,19387,255
2021-07-11,Maryland,Howard,county,24027,19385,255
2021-07-10,Maryland,Howard,county,24027,19383,255
2021-07-09,Maryland,Howard,county,24027,19377,256
2021-07-08,Maryland,Howard,county,24027,19367,256
2021-07-07,Maryland,Howard,county,24027,19358,256
2021-07-06,Maryland,Howard,county,24027,19359,256
2021-07-05,Maryland,Howard,county,24027,19359,256
2021-07-04,Maryland,Howard,county,24027,19359,255
2021-07-03,Maryland,Howard,county,24027,19356,255
2021-07-02,Maryland,Howard,county,24027,19345,255
2021-07-01,Maryland,Howard,county,24027,19339,255
2021-06-30,Maryland,Howard,county,24027,19332,254
2021-06-29,Maryland,Howard,county,24027,19331,254
2021-06-28,Maryland,Howard,county,24027,19329,254
2021-06-27,Maryland,Howard,county,24027,19329,254
2021-06-26,Maryland,Howard,county,24027,19324,254
2021-06-25,Maryland,Howard,county,24027,19321,254
2021-06-24,Maryland,Howard,county,24027,19319,254
2021-06-23,Maryland,Howard,county,24027,19314,254
2021-06-22,Maryland,Howard,county,24027,19312,254
2021-06-21,Maryland,Howard,county,24027,19309,254
2021-06-20,Maryland,Howard,county,24027,19306,254
2021-06-19,Maryland,Howard,county,24027,19304,254
2021-06-18,Maryland,Howard,county,24027,19302,254
2021-06-17,Maryland,Howard,county,24027,19295,254
2021-06-16,Maryland,Howard,county,24027,19294,254
2021-06-15,Maryland,Howard,county,24027,19294,254
2021-06-14,Maryland,Howard,county,24027,19290,252
2021-06-13,Maryland,Howard,county,24027,19288,252
2021-06-12,Maryland,Howard,county,24027,19285,252
2021-06-11,Maryland,Howard,county,24027,19282,252
2021-06-10,Maryland,Howard,county,24027,19276,252
2021-06-09,Maryland,Howard,county,24027,19266,252
2021-06-08,Maryland,Howard,county,24027,19260,252
2021-06-07,Maryland,Howard,county,24027,19257,252
2021-06-06,Maryland,Howard,county,24027,19253,251
2021-06-05,Maryland,Howard,county,24027,19248,251
2021-06-04,Maryland,Howard,county,24027,19239,250
2021-06-03,Maryland,Howard,county,24027,19232,250
2021-06-02,Maryland,Howard,county,24027,19225,250
2021-06-01,Maryland,Howard,county,24027,19224,250
2021-05-31,Maryland,Howard,county,24027,19217,250
2021-05-30,Maryland,Howard,county,24027,19214,250
2021-05-29,Maryland,Howard,county,24027,19208,250
2021-05-28,Maryland,Howard,county,24027,19202,250
2021-05-27,Maryland,Howard,county,24027,19195,250
2021-05-26,Maryland,Howard,county,24027,19191,236
2021-05-25,Maryland,Howard,county,24027,19180,236
2021-05-24,Maryland,Howard,county,24027,19175,236
2021-05-23,Maryland,Howard,county,24027,19172,235
2021-05-22,Maryland,Howard,county,24027,19164,233
2021-05-21,Maryland,Howard,county,24027,19153,233
2021-05-20,Maryland,Howard,county,24027,19137,233
2021-05-19,Maryland,Howard,county,24027,19129,233
2021-05-18,Maryland,Howard,county,24027,19119,233
2021-05-17,Maryland,Howard,county,24027,19109,233
2021-05-16,Maryland,Howard,county,24027,19101,233
2021-05-15,Maryland,Howard,county,24027,19094,233
2021-05-14,Maryland,Howard,county,24027,19085,233
2021-05-13,Maryland,Howard,county,24027,19073,233
2021-05-12,Maryland,Howard,county,24027,19059,233
2021-05-11,Maryland,Howard,county,24027,19042,233
2021-05-10,Maryland,Howard,county,24027,19039,233
2021-05-09,Maryland,Howard,county,24027,19032,233
2021-05-08,Maryland,Howard,county,24027,19022,233
2021-05-07,Maryland,Howard,county,24027,19016,233
2021-05-06,Maryland,Howard,county,24027,18991,233
2021-05-05,Maryland,Howard,county,24027,18967,233
2021-05-04,Maryland,Howard,county,24027,18946,233
2021-05-03,Maryland,Howard,county,24027,18928,233
2021-05-02,Maryland,Howard,county,24027,18913,233
2021-05-01,Maryland,Howard,county,24027,18892,233
2021-04-30,Maryland,Howard,county,24027,18868,233
2021-04-29,Maryland,Howard,county,24027,18821,233
2021-04-28,Maryland,Howard,county,24027,18791,232
2021-04-27,Maryland,Howard,county,24027,18742,232
2021-04-26,Maryland,Howard,county,24027,18715,232
2021-04-25,Maryland,Howard,county,24027,18689,232
2021-04-24,Maryland,Howard,county,24027,18644,232
2021-04-23,Maryland,Howard,county,24027,18606,232
2021-04-22,Maryland,Howard,county,24027,18562,231
2021-04-21,Maryland,Howard,county,24027,18503,230
2021-04-20,Maryland,Howard,county,24027,18460,230
2021-04-19,Maryland,Howard,county,24027,18412,230
2021-04-18,Maryland,Howard,county,24027,18391,230
2021-04-17,Maryland,Howard,county,24027,18348,230
2021-04-16,Maryland,Howard,county,24027,18255,230
2021-04-15,Maryland,Howard,county,24027,18198,230
2021-04-14,Maryland,Howard,county,24027,18162,230
2021-04-13,Maryland,Howard,county,24027,18065,230
2021-04-12,Maryland,Howard,county,24027,17973,230
2021-04-11,Maryland,Howard,county,24027,17939,230
2021-04-10,Maryland,Howard,county,24027,17897,230
2021-04-09,Maryland,Howard,county,24027,17840,230
2021-04-08,Maryland,Howard,county,24027,17755,230
2021-04-07,Maryland,Howard,county,24027,17724,230
2021-04-06,Maryland,Howard,county,24027,17647,229
2021-04-05,Maryland,Howard,county,24027,17611,229
2021-04-04,Maryland,Howard,county,24027,17573,229
2021-04-03,Maryland,Howard,county,24027,17476,229
2021-04-02,Maryland,Howard,county,24027,17411,227
2021-04-01,Maryland,Howard,county,24027,17348,227
2021-03-31,Maryland,Howard,county,24027,17276,226
2021-03-30,Maryland,Howard,county,24027,17218,226
2021-03-29,Maryland,Howard,county,24027,17154,226
2021-03-28,Maryland,Howard,county,24027,17112,226
2021-03-27,Maryland,Howard,county,24027,17050,226
2021-03-26,Maryland,Howard,county,24027,16965,225
2021-03-25,Maryland,Howard,county,24027,16921,225
2021-03-24,Maryland,Howard,county,24027,16854,224
2021-03-23,Maryland,Howard,county,24027,16804,223
2021-03-22,Maryland,Howard,county,24027,16782,221
2021-03-21,Maryland,Howard,county,24027,16747,222
2021-03-20,Maryland,Howard,county,24027,16716,221
2021-03-19,Maryland,Howard,county,24027,16655,222
2021-03-18,Maryland,Howard,county,24027,16627,220
2021-03-17,Maryland,Howard,county,24027,16591,220
2021-03-16,Maryland,Howard,county,24027,16550,220
2021-03-15,Maryland,Howard,county,24027,16507,220
2021-03-14,Maryland,Howard,county,24027,16486,220
2021-03-13,Maryland,Howard,county,24027,16465,220
2021-03-12,Maryland,Howard,county,24027,16376,220
2021-03-11,Maryland,Howard,county,24027,16332,220
2021-03-10,Maryland,Howard,county,24027,16289,220
2021-03-09,Maryland,Howard,county,24027,16208,220
2021-03-08,Maryland,Howard,county,24027,16120,220
2021-03-07,Maryland,Howard,county,24027,16094,220
2021-03-06,Maryland,Howard,county,24027,16063,220
2021-03-05,Maryland,Howard,county,24027,15940,221
2021-03-04,Maryland,Howard,county,24027,15899,220
2021-03-03,Maryland,Howard,county,24027,15874,220
2021-03-02,Maryland,Howard,county,24027,15837,220
2021-03-01,Maryland,Howard,county,24027,15833,220
2021-02-28,Maryland,Howard,county,24027,15804,220
2021-02-27,Maryland,Howard,county,24027,15763,220
2021-02-26,Maryland,Howard,county,24027,15730,219
2021-02-25,Maryland,Howard,county,24027,15688,219
2021-02-24,Maryland,Howard,county,24027,15653,218
2021-02-23,Maryland,Howard,county,24027,15609,218
2021-02-22,Maryland,Howard,county,24027,15574,216
2021-02-21,Maryland,Howard,county,24027,15525,216
2021-02-20,Maryland,Howard,county,24027,15511,216
2021-02-19,Maryland,Howard,county,24027,15467,216
2021-02-18,Maryland,Howard,county,24027,15431,216
2021-02-17,Maryland,Howard,county,24027,15390,217
2021-02-16,Maryland,Howard,county,24027,15348,216
2021-02-15,Maryland,Howard,county,24027,15322,217
2021-02-14,Maryland,Howard,county,24027,15290,217
2021-02-13,Maryland,Howard,county,24027,15244,216
2021-02-12,Maryland,Howard,county,24027,15185,215
2021-02-11,Maryland,Howard,county,24027,15132,214
2021-02-10,Maryland,Howard,county,24027,15093,212
2021-02-09,Maryland,Howard,county,24027,15043,212
2021-02-08,Maryland,Howard,county,24027,14987,211
2021-02-07,Maryland,Howard,county,24027,14958,210
2021-02-06,Maryland,Howard,county,24027,14883,209
2021-02-05,Maryland,Howard,county,24027,14832,209
2021-02-04,Maryland,Howard,county,24027,14773,208
2021-02-03,Maryland,Howard,county,24027,14710,207
2021-02-02,Maryland,Howard,county,24027,14662,205
2021-02-01,Maryland,Howard,county,24027,14637,205
2021-01-31,Maryland,Howard,county,24027,14578,204
2021-01-30,Maryland,Howard,county,24027,14502,204
2021-01-29,Maryland,Howard,county,24027,14414,204
2021-01-28,Maryland,Howard,county,24027,14336,201
2021-01-27,Maryland,Howard,county,24027,14256,201
2021-01-26,Maryland,Howard,county,24027,14144,201
2021-01-25,Maryland,Howard,county,24027,14083,199
2021-01-24,Maryland,Howard,county,24027,14034,198
2021-01-23,Maryland,Howard,county,24027,13960,198
2021-01-22,Maryland,Howard,county,24027,13866,197
2021-01-21,Maryland,Howard,county,24027,13750,197
2021-01-20,Maryland,Howard,county,24027,13663,196
2021-01-19,Maryland,Howard,county,24027,13598,195
2021-01-18,Maryland,Howard,county,24027,13531,194
2021-01-17,Maryland,Howard,county,24027,13439,193
2021-01-16,Maryland,Howard,county,24027,13336,192
2021-01-15,Maryland,Howard,county,24027,13201,190
2021-01-14,Maryland,Howard,county,24027,13076,188
2021-01-13,Maryland,Howard,county,24027,12960,188
2021-01-12,Maryland,Howard,county,24027,12869,188
2021-01-11,Maryland,Howard,county,24027,12740,187
2021-01-10,Maryland,Howard,county,24027,12618,186
2021-01-09,Maryland,Howard,county,24027,12465,184
2021-01-08,Maryland,Howard,county,24027,12255,184
2021-01-07,Maryland,Howard,county,24027,12035,183
2021-01-06,Maryland,Howard,county,24027,11891,182
2021-01-05,Maryland,Howard,county,24027,11750,182
