date,state,county,place_type,fips,cases,deaths
2020-11-26,Colorado,La Plata,county,8067,1209,3
2020-11-25,Colorado,La Plata,county,8067,1125,3
2020-11-24,Colorado,La Plata,county,8067,1039,3
2020-11-23,Colorado,La Plata,county,8067,847,3
2020-11-22,Colorado,La Plata,county,8067,843,3
2020-11-21,Colorado,La Plata,county,8067,791,3
2020-11-20,Colorado,La Plata,county,8067,753,3
2020-11-19,Colorado,La Plata,county,8067,710,3
2020-11-18,Colorado,La Plata,county,8067,682,3
2020-11-17,Colorado,La Plata,county,8067,660,3
2020-11-16,Colorado,La Plata,county,8067,644,3
2020-11-15,Colorado,La Plata,county,8067,634,3
2020-11-14,Colorado,La Plata,county,8067,604,3
2020-11-13,Colorado,La Plata,county,8067,574,3
2020-11-12,Colorado,La Plata,county,8067,555,3
2020-11-11,Colorado,La Plata,county,8067,522,3
2020-11-10,Colorado,La Plata,county,8067,505,3
2020-11-09,Colorado,La Plata,county,8067,499,2
2020-11-08,Colorado,La Plata,county,8067,472,2
2020-11-07,Colorado,La Plata,county,8067,454,2
2020-11-06,Colorado,La Plata,county,8067,431,2
2020-11-05,Colorado,La Plata,county,8067,416,2
2020-11-04,Colorado,La Plata,county,8067,405,2
2020-11-03,Colorado,La Plata,county,8067,401,2
2020-11-02,Colorado,La Plata,county,8067,396,2
2020-11-01,Colorado,La Plata,county,8067,395,2
2020-10-31,Colorado,La Plata,county,8067,392,2
2020-10-30,Colorado,La Plata,county,8067,386,2
2020-10-29,Colorado,La Plata,county,8067,375,2
2020-10-28,Colorado,La Plata,county,8067,364,2
2020-10-27,Colorado,La Plata,county,8067,364,2
2020-10-26,Colorado,La Plata,county,8067,354,2
2020-10-25,Colorado,La Plata,county,8067,350,2
2020-10-24,Colorado,La Plata,county,8067,347,2
2020-10-23,Colorado,La Plata,county,8067,341,2
2020-10-22,Colorado,La Plata,county,8067,331,2
2020-10-21,Colorado,La Plata,county,8067,331,2
2020-10-20,Colorado,La Plata,county,8067,330,2
2020-10-19,Colorado,La Plata,county,8067,325,2
2020-10-18,Colorado,La Plata,county,8067,320,2
2020-10-17,Colorado,La Plata,county,8067,320,2
2020-10-16,Colorado,La Plata,county,8067,318,2
2020-10-15,Colorado,La Plata,county,8067,305,2
2020-10-14,Colorado,La Plata,county,8067,302,2
2020-10-13,Colorado,La Plata,county,8067,301,2
2020-10-12,Colorado,La Plata,county,8067,301,2
2020-10-11,Colorado,La Plata,county,8067,295,2
2020-10-10,Colorado,La Plata,county,8067,291,2
2020-10-09,Colorado,La Plata,county,8067,287,2
2020-10-08,Colorado,La Plata,county,8067,282,2
2020-10-07,Colorado,La Plata,county,8067,276,2
2020-10-06,Colorado,La Plata,county,8067,269,2
2020-10-05,Colorado,La Plata,county,8067,268,2
2020-10-04,Colorado,La Plata,county,8067,268,2
2020-10-03,Colorado,La Plata,county,8067,268,2
2020-10-02,Colorado,La Plata,county,8067,267,2
2020-10-01,Colorado,La Plata,county,8067,266,2
2020-09-30,Colorado,La Plata,county,8067,263,2
2020-09-29,Colorado,La Plata,county,8067,263,2
2020-09-28,Colorado,La Plata,county,8067,262,2
2020-09-27,Colorado,La Plata,county,8067,260,2
2020-09-26,Colorado,La Plata,county,8067,260,2
2020-09-25,Colorado,La Plata,county,8067,259,2
2020-09-24,Colorado,La Plata,county,8067,259,2
2020-09-23,Colorado,La Plata,county,8067,255,2
2020-09-22,Colorado,La Plata,county,8067,252,2
2020-09-21,Colorado,La Plata,county,8067,250,2
2020-09-20,Colorado,La Plata,county,8067,250,2
2020-09-19,Colorado,La Plata,county,8067,250,2
2020-09-18,Colorado,La Plata,county,8067,247,2
2020-09-17,Colorado,La Plata,county,8067,248,2
2020-09-16,Colorado,La Plata,county,8067,248,2
2020-09-15,Colorado,La Plata,county,8067,248,2
2020-09-14,Colorado,La Plata,county,8067,247,2
2020-09-13,Colorado,La Plata,county,8067,247,2
2020-09-12,Colorado,La Plata,county,8067,248,2
2020-09-11,Colorado,La Plata,county,8067,247,2
2020-09-10,Colorado,La Plata,county,8067,246,2
2020-09-09,Colorado,La Plata,county,8067,247,2
2020-09-08,Colorado,La Plata,county,8067,247,2
2020-09-07,Colorado,La Plata,county,8067,247,2
2020-09-06,Colorado,La Plata,county,8067,246,2
2020-09-05,Colorado,La Plata,county,8067,244,2
2020-09-04,Colorado,La Plata,county,8067,242,2
2020-09-03,Colorado,La Plata,county,8067,242,2
2020-09-02,Colorado,La Plata,county,8067,242,2
2020-09-01,Colorado,La Plata,county,8067,241,2
2020-08-31,Colorado,La Plata,county,8067,240,2
2020-08-30,Colorado,La Plata,county,8067,240,2
2020-08-29,Colorado,La Plata,county,8067,239,2
2020-08-28,Colorado,La Plata,county,8067,238,2
2020-08-27,Colorado,La Plata,county,8067,233,2
2020-08-26,Colorado,La Plata,county,8067,234,2
2020-08-25,Colorado,La Plata,county,8067,234,2
2020-08-24,Colorado,La Plata,county,8067,232,2
2020-08-23,Colorado,La Plata,county,8067,231,2
2020-08-22,Colorado,La Plata,county,8067,230,2
2020-08-21,Colorado,La Plata,county,8067,230,2
2020-08-20,Colorado,La Plata,county,8067,229,2
2020-08-19,Colorado,La Plata,county,8067,229,2
2020-08-18,Colorado,La Plata,county,8067,233,2
2020-08-17,Colorado,La Plata,county,8067,233,2
2020-08-16,Colorado,La Plata,county,8067,228,2
2020-08-15,Colorado,La Plata,county,8067,227,3
2020-08-14,Colorado,La Plata,county,8067,229,3
2020-08-13,Colorado,La Plata,county,8067,226,3
2020-08-12,Colorado,La Plata,county,8067,225,2
2020-08-11,Colorado,La Plata,county,8067,222,2
2020-08-10,Colorado,La Plata,county,8067,219,2
2020-08-09,Colorado,La Plata,county,8067,212,2
2020-08-08,Colorado,La Plata,county,8067,207,2
2020-08-07,Colorado,La Plata,county,8067,204,2
2020-08-06,Colorado,La Plata,county,8067,204,2
2020-08-05,Colorado,La Plata,county,8067,201,2
2020-08-04,Colorado,La Plata,county,8067,201,2
2020-08-03,Colorado,La Plata,county,8067,198,2
2020-08-02,Colorado,La Plata,county,8067,199,2
2020-08-01,Colorado,La Plata,county,8067,198,2
2020-07-31,Colorado,La Plata,county,8067,197,2
2020-07-30,Colorado,La Plata,county,8067,197,2
2020-07-29,Colorado,La Plata,county,8067,196,2
2020-07-28,Colorado,La Plata,county,8067,192,2
2020-07-27,Colorado,La Plata,county,8067,188,2
2020-07-26,Colorado,La Plata,county,8067,187,2
2020-07-25,Colorado,La Plata,county,8067,185,2
2020-07-24,Colorado,La Plata,county,8067,180,2
2020-07-23,Colorado,La Plata,county,8067,180,2
2020-07-22,Colorado,La Plata,county,8067,174,2
2020-07-21,Colorado,La Plata,county,8067,170,2
2020-07-20,Colorado,La Plata,county,8067,165,2
2020-07-19,Colorado,La Plata,county,8067,159,2
2020-07-18,Colorado,La Plata,county,8067,157,2
2020-07-17,Colorado,La Plata,county,8067,154,2
2020-07-16,Colorado,La Plata,county,8067,151,1
2020-07-15,Colorado,La Plata,county,8067,146,1
2020-07-14,Colorado,La Plata,county,8067,146,1
2020-07-13,Colorado,La Plata,county,8067,136,1
2020-07-12,Colorado,La Plata,county,8067,136,1
2020-07-11,Colorado,La Plata,county,8067,134,1
2020-07-10,Colorado,La Plata,county,8067,133,1
2020-07-09,Colorado,La Plata,county,8067,130,1
2020-07-08,Colorado,La Plata,county,8067,130,1
2020-07-07,Colorado,La Plata,county,8067,127,1
2020-07-06,Colorado,La Plata,county,8067,122,1
2020-07-05,Colorado,La Plata,county,8067,123,1
2020-07-04,Colorado,La Plata,county,8067,121,1
2020-07-03,Colorado,La Plata,county,8067,117,1
2020-07-02,Colorado,La Plata,county,8067,116,1
2020-07-01,Colorado,La Plata,county,8067,116,1
2020-06-30,Colorado,La Plata,county,8067,112,1
2020-06-29,Colorado,La Plata,county,8067,106,1
2020-06-28,Colorado,La Plata,county,8067,101,1
2020-06-27,Colorado,La Plata,county,8067,94,1
2020-06-26,Colorado,La Plata,county,8067,94,1
2020-06-25,Colorado,La Plata,county,8067,90,1
2020-06-24,Colorado,La Plata,county,8067,89,1
2020-06-23,Colorado,La Plata,county,8067,88,1
2020-06-22,Colorado,La Plata,county,8067,86,1
2020-06-21,Colorado,La Plata,county,8067,86,1
2020-06-20,Colorado,La Plata,county,8067,86,1
2020-06-19,Colorado,La Plata,county,8067,85,1
2020-06-18,Colorado,La Plata,county,8067,86,1
2020-06-17,Colorado,La Plata,county,8067,85,1
2020-06-16,Colorado,La Plata,county,8067,86,1
2020-06-15,Colorado,La Plata,county,8067,85,1
2020-06-14,Colorado,La Plata,county,8067,84,1
2020-06-13,Colorado,La Plata,county,8067,84,1
2020-06-12,Colorado,La Plata,county,8067,84,1
2020-06-11,Colorado,La Plata,county,8067,84,1
2020-06-10,Colorado,La Plata,county,8067,84,1
2020-06-09,Colorado,La Plata,county,8067,84,1
2020-06-08,Colorado,La Plata,county,8067,82,1
2020-06-07,Colorado,La Plata,county,8067,82,1
2020-06-06,Colorado,La Plata,county,8067,82,1
2020-06-05,Colorado,La Plata,county,8067,82,1
2020-06-04,Colorado,La Plata,county,8067,82,1
2020-06-03,Colorado,La Plata,county,8067,82,1
2020-06-02,Colorado,La Plata,county,8067,82,1
2020-06-01,Colorado,La Plata,county,8067,82,1
2020-05-31,Colorado,La Plata,county,8067,81,1
2020-05-30,Colorado,La Plata,county,8067,80,1
2020-05-29,Colorado,La Plata,county,8067,80,1
2020-05-28,Colorado,La Plata,county,8067,77,1
2020-05-27,Colorado,La Plata,county,8067,77,1
2020-05-26,Colorado,La Plata,county,8067,79,1
2020-05-25,Colorado,La Plata,county,8067,77,1
2020-05-24,Colorado,La Plata,county,8067,77,1
2020-05-23,Colorado,La Plata,county,8067,76,1
2020-05-22,Colorado,La Plata,county,8067,73,1
2020-05-21,Colorado,La Plata,county,8067,83,1
2020-05-20,Colorado,La Plata,county,8067,72,1
2020-05-19,Colorado,La Plata,county,8067,72,1
2020-05-18,Colorado,La Plata,county,8067,68,1
2020-05-17,Colorado,La Plata,county,8067,68,1
2020-05-16,Colorado,La Plata,county,8067,68,1
2020-05-15,Colorado,La Plata,county,8067,66,1
2020-05-14,Colorado,La Plata,county,8067,66,1
2020-05-13,Colorado,La Plata,county,8067,66,1
2020-05-12,Colorado,La Plata,county,8067,66,1
2020-05-11,Colorado,La Plata,county,8067,65,1
2020-05-10,Colorado,La Plata,county,8067,65,1
2020-05-09,Colorado,La Plata,county,8067,65,1
2020-05-08,Colorado,La Plata,county,8067,64,0
2020-05-07,Colorado,La Plata,county,8067,63,0
2020-05-06,Colorado,La Plata,county,8067,63,0
2020-05-05,Colorado,La Plata,county,8067,63,0
2020-05-04,Colorado,La Plata,county,8067,63,0
2020-05-03,Colorado,La Plata,county,8067,63,0
2020-05-02,Colorado,La Plata,county,8067,63,0
2020-05-01,Colorado,La Plata,county,8067,63,0
2020-04-30,Colorado,La Plata,county,8067,62,0
2020-04-29,Colorado,La Plata,county,8067,62,0
2020-04-28,Colorado,La Plata,county,8067,59,0
2020-04-27,Colorado,La Plata,county,8067,59,0
2020-04-26,Colorado,La Plata,county,8067,59,0
2020-04-25,Colorado,La Plata,county,8067,59,0
2020-04-24,Colorado,La Plata,county,8067,56,0
2020-04-23,Colorado,La Plata,county,8067,55,0
2020-04-22,Colorado,La Plata,county,8067,53,0
2020-04-21,Colorado,La Plata,county,8067,51,0
2020-04-20,Colorado,La Plata,county,8067,51,0
2020-04-19,Colorado,La Plata,county,8067,52,0
2020-04-18,Colorado,La Plata,county,8067,52,0
2020-04-17,Colorado,La Plata,county,8067,51,0
2020-04-16,Colorado,La Plata,county,8067,47,0
2020-04-15,Colorado,La Plata,county,8067,46,0
2020-04-14,Colorado,La Plata,county,8067,44,0
2020-04-13,Colorado,La Plata,county,8067,44,0
2020-04-12,Colorado,La Plata,county,8067,44,0
2020-04-11,Colorado,La Plata,county,8067,43,0
2020-04-10,Colorado,La Plata,county,8067,44,0
2020-04-09,Colorado,La Plata,county,8067,37,0
2020-04-08,Colorado,La Plata,county,8067,34,0
2020-04-07,Colorado,La Plata,county,8067,34,0
2020-04-06,Colorado,La Plata,county,8067,32,0
2020-04-05,Colorado,La Plata,county,8067,31,0
2020-04-04,Colorado,La Plata,county,8067,25,0
2020-04-03,Colorado,La Plata,county,8067,25,0
2020-04-02,Colorado,La Plata,county,8067,24,0
2020-04-01,Colorado,La Plata,county,8067,23,0
2020-03-31,Colorado,La Plata,county,8067,23,0
2020-03-30,Colorado,La Plata,county,8067,21,0
2020-03-29,Colorado,La Plata,county,8067,21,0
2020-03-28,Colorado,La Plata,county,8067,17,0
2020-03-27,Colorado,La Plata,county,8067,13,0
2020-03-26,Colorado,La Plata,county,8067,5,0
2020-03-25,Colorado,La Plata,county,8067,1,0
2020-03-24,Colorado,La Plata,county,8067,1,0
2020-03-23,Colorado,La Plata,county,8067,1,0
2021-09-19,Colorado,Lake,county,8065,944,1
2021-09-18,Colorado,Lake,county,8065,944,1
2021-09-17,Colorado,Lake,county,8065,944,1
2021-09-16,Colorado,Lake,county,8065,943,1
2021-09-15,Colorado,Lake,county,8065,942,1
2021-09-14,Colorado,Lake,county,8065,938,1
2021-09-13,Colorado,Lake,county,8065,936,1
2021-09-12,Colorado,Lake,county,8065,932,1
2021-09-11,Colorado,Lake,county,8065,932,1
2021-09-10,Colorado,Lake,county,8065,932,1
2021-09-09,Colorado,Lake,county,8065,931,1
2021-09-08,Colorado,Lake,county,8065,929,1
2021-09-07,Colorado,Lake,county,8065,927,2
2021-09-06,Colorado,Lake,county,8065,926,2
2021-09-05,Colorado,Lake,county,8065,923,2
2021-09-04,Colorado,Lake,county,8065,923,2
2021-09-03,Colorado,Lake,county,8065,923,2
2021-09-02,Colorado,Lake,county,8065,919,1
2021-09-01,Colorado,Lake,county,8065,917,1
2021-08-31,Colorado,Lake,county,8065,916,1
2021-08-30,Colorado,Lake,county,8065,913,1
2021-08-29,Colorado,Lake,county,8065,908,1
2021-08-28,Colorado,Lake,county,8065,908,1
2021-08-27,Colorado,Lake,county,8065,908,1
2021-08-26,Colorado,Lake,county,8065,905,1
2021-08-25,Colorado,Lake,county,8065,902,1
2021-08-24,Colorado,Lake,county,8065,897,1
2021-08-23,Colorado,Lake,county,8065,889,1
2021-08-22,Colorado,Lake,county,8065,884,1
2021-08-21,Colorado,Lake,county,8065,884,1
2021-08-20,Colorado,Lake,county,8065,884,1
2021-08-19,Colorado,Lake,county,8065,879,1
2021-08-18,Colorado,Lake,county,8065,880,1
2021-08-17,Colorado,Lake,county,8065,876,1
2021-08-16,Colorado,Lake,county,8065,874,1
2021-08-15,Colorado,Lake,county,8065,865,1
2021-08-14,Colorado,Lake,county,8065,865,1
2021-08-13,Colorado,Lake,county,8065,865,1
2021-08-12,Colorado,Lake,county,8065,862,1
2021-08-11,Colorado,Lake,county,8065,860,1
2021-08-10,Colorado,Lake,county,8065,858,1
2021-08-09,Colorado,Lake,county,8065,859,1
2021-08-08,Colorado,Lake,county,8065,850,1
2021-08-07,Colorado,Lake,county,8065,850,1
2021-08-06,Colorado,Lake,county,8065,850,1
2021-08-05,Colorado,Lake,county,8065,849,1
2021-08-04,Colorado,Lake,county,8065,850,1
2021-08-03,Colorado,Lake,county,8065,848,1
2021-08-02,Colorado,Lake,county,8065,845,1
2021-08-01,Colorado,Lake,county,8065,845,1
2021-07-31,Colorado,Lake,county,8065,845,1
2021-07-30,Colorado,Lake,county,8065,845,1
2021-07-29,Colorado,Lake,county,8065,845,1
2021-07-28,Colorado,Lake,county,8065,846,1
2021-07-27,Colorado,Lake,county,8065,844,1
2021-07-26,Colorado,Lake,county,8065,844,1
2021-07-25,Colorado,Lake,county,8065,845,1
2021-07-24,Colorado,Lake,county,8065,845,1
2021-07-23,Colorado,Lake,county,8065,845,1
2021-07-22,Colorado,Lake,county,8065,843,1
2021-07-21,Colorado,Lake,county,8065,843,1
2021-07-20,Colorado,Lake,county,8065,841,0
2021-07-19,Colorado,Lake,county,8065,841,0
2021-07-18,Colorado,Lake,county,8065,842,0
2021-07-17,Colorado,Lake,county,8065,842,0
2021-07-16,Colorado,Lake,county,8065,842,0
2021-07-15,Colorado,Lake,county,8065,839,0
2021-07-14,Colorado,Lake,county,8065,839,0
2021-07-13,Colorado,Lake,county,8065,839,0
2021-07-12,Colorado,Lake,county,8065,838,0
2021-07-11,Colorado,Lake,county,8065,838,0
2021-07-10,Colorado,Lake,county,8065,837,0
2021-07-09,Colorado,Lake,county,8065,837,0
2021-07-08,Colorado,Lake,county,8065,836,0
2021-07-07,Colorado,Lake,county,8065,836,0
2021-07-06,Colorado,Lake,county,8065,836,0
2021-07-05,Colorado,Lake,county,8065,836,0
2021-07-04,Colorado,Lake,county,8065,836,0
2021-07-03,Colorado,Lake,county,8065,836,0
2021-07-02,Colorado,Lake,county,8065,834,0
2021-07-01,Colorado,Lake,county,8065,835,0
2021-06-30,Colorado,Lake,county,8065,834,0
2021-06-29,Colorado,Lake,county,8065,835,0
2021-06-28,Colorado,Lake,county,8065,834,0
2021-06-27,Colorado,Lake,county,8065,835,0
2021-06-26,Colorado,Lake,county,8065,834,0
2021-06-25,Colorado,Lake,county,8065,834,0
2021-06-24,Colorado,Lake,county,8065,834,0
2021-06-23,Colorado,Lake,county,8065,829,0
2021-06-22,Colorado,Lake,county,8065,829,0
2021-06-21,Colorado,Lake,county,8065,827,0
2021-06-20,Colorado,Lake,county,8065,827,0
2021-06-19,Colorado,Lake,county,8065,826,0
2021-06-18,Colorado,Lake,county,8065,826,0
2021-06-17,Colorado,Lake,county,8065,825,0
2021-06-16,Colorado,Lake,county,8065,825,0
2021-06-15,Colorado,Lake,county,8065,825,0
2021-06-14,Colorado,Lake,county,8065,824,0
2021-06-13,Colorado,Lake,county,8065,824,0
2021-06-12,Colorado,Lake,county,8065,824,0
2021-06-11,Colorado,Lake,county,8065,824,0
2021-06-10,Colorado,Lake,county,8065,825,0
2021-06-09,Colorado,Lake,county,8065,824,0
2021-06-08,Colorado,Lake,county,8065,819,0
2021-06-07,Colorado,Lake,county,8065,816,0
2021-06-06,Colorado,Lake,county,8065,816,0
2021-06-05,Colorado,Lake,county,8065,815,0
2021-06-04,Colorado,Lake,county,8065,815,0
2021-06-03,Colorado,Lake,county,8065,816,0
2021-06-02,Colorado,Lake,county,8065,811,0
2021-06-01,Colorado,Lake,county,8065,812,0
2021-05-31,Colorado,Lake,county,8065,809,0
2021-05-30,Colorado,Lake,county,8065,809,0
2021-05-29,Colorado,Lake,county,8065,808,0
2021-05-28,Colorado,Lake,county,8065,808,0
2021-05-27,Colorado,Lake,county,8065,806,0
2021-05-26,Colorado,Lake,county,8065,803,0
2021-05-25,Colorado,Lake,county,8065,800,0
2021-05-24,Colorado,Lake,county,8065,798,0
2021-05-23,Colorado,Lake,county,8065,796,0
2021-05-22,Colorado,Lake,county,8065,796,0
2021-05-21,Colorado,Lake,county,8065,793,0
2021-05-20,Colorado,Lake,county,8065,793,0
2021-05-19,Colorado,Lake,county,8065,793,0
2021-05-18,Colorado,Lake,county,8065,793,0
2021-05-17,Colorado,Lake,county,8065,792,0
2021-05-16,Colorado,Lake,county,8065,790,0
2021-05-15,Colorado,Lake,county,8065,790,0
2021-05-14,Colorado,Lake,county,8065,789,0
2021-05-13,Colorado,Lake,county,8065,787,0
2021-05-12,Colorado,Lake,county,8065,785,0
2021-05-11,Colorado,Lake,county,8065,787,0
2021-05-10,Colorado,Lake,county,8065,786,0
2021-05-09,Colorado,Lake,county,8065,787,0
2021-05-08,Colorado,Lake,county,8065,785,0
2021-05-07,Colorado,Lake,county,8065,786,0
2021-05-06,Colorado,Lake,county,8065,786,0
2021-05-05,Colorado,Lake,county,8065,782,0
2021-05-04,Colorado,Lake,county,8065,778,0
2021-05-03,Colorado,Lake,county,8065,776,0
2021-05-02,Colorado,Lake,county,8065,776,0
2021-05-01,Colorado,Lake,county,8065,776,0
2021-04-30,Colorado,Lake,county,8065,773,0
2021-04-29,Colorado,Lake,county,8065,772,0
2021-04-28,Colorado,Lake,county,8065,771,0
2021-04-27,Colorado,Lake,county,8065,769,0
2021-04-26,Colorado,Lake,county,8065,767,0
2021-04-25,Colorado,Lake,county,8065,767,0
2021-04-24,Colorado,Lake,county,8065,765,0
2021-04-23,Colorado,Lake,county,8065,749,0
2021-04-22,Colorado,Lake,county,8065,739,0
2021-04-21,Colorado,Lake,county,8065,737,0
2021-04-20,Colorado,Lake,county,8065,735,0
2021-04-19,Colorado,Lake,county,8065,734,0
2021-04-18,Colorado,Lake,county,8065,734,0
2021-04-17,Colorado,Lake,county,8065,733,0
2021-04-16,Colorado,Lake,county,8065,731,0
2021-04-15,Colorado,Lake,county,8065,727,0
2021-04-14,Colorado,Lake,county,8065,722,0
2021-04-13,Colorado,Lake,county,8065,723,0
2021-04-12,Colorado,Lake,county,8065,717,0
2021-04-11,Colorado,Lake,county,8065,714,0
2021-04-10,Colorado,Lake,county,8065,715,0
2021-04-09,Colorado,Lake,county,8065,714,0
2021-04-08,Colorado,Lake,county,8065,709,0
2021-04-07,Colorado,Lake,county,8065,705,0
2021-04-06,Colorado,Lake,county,8065,705,0
2021-04-05,Colorado,Lake,county,8065,703,0
2021-04-04,Colorado,Lake,county,8065,702,0
2021-04-03,Colorado,Lake,county,8065,704,0
2021-04-02,Colorado,Lake,county,8065,701,0
2021-04-01,Colorado,Lake,county,8065,699,0
2021-03-31,Colorado,Lake,county,8065,699,0
2021-03-30,Colorado,Lake,county,8065,697,0
2021-03-29,Colorado,Lake,county,8065,697,0
2021-03-28,Colorado,Lake,county,8065,697,0
2021-03-27,Colorado,Lake,county,8065,697,0
2021-03-26,Colorado,Lake,county,8065,694,0
2021-03-25,Colorado,Lake,county,8065,691,0
2021-03-24,Colorado,Lake,county,8065,693,0
2021-03-23,Colorado,Lake,county,8065,688,0
2021-03-22,Colorado,Lake,county,8065,688,0
2021-03-21,Colorado,Lake,county,8065,686,0
2021-03-20,Colorado,Lake,county,8065,686,0
2021-03-19,Colorado,Lake,county,8065,685,0
2021-03-18,Colorado,Lake,county,8065,680,0
2021-03-17,Colorado,Lake,county,8065,677,0
2021-03-16,Colorado,Lake,county,8065,675,0
2021-03-15,Colorado,Lake,county,8065,671,0
2021-03-14,Colorado,Lake,county,8065,671,0
2021-03-13,Colorado,Lake,county,8065,671,0
2021-03-12,Colorado,Lake,county,8065,671,1
2021-03-11,Colorado,Lake,county,8065,670,0
2021-03-10,Colorado,Lake,county,8065,669,0
2021-03-09,Colorado,Lake,county,8065,667,0
2021-03-08,Colorado,Lake,county,8065,665,0
2021-03-07,Colorado,Lake,county,8065,661,0
2021-03-06,Colorado,Lake,county,8065,661,0
2021-03-05,Colorado,Lake,county,8065,661,0
2021-03-04,Colorado,Lake,county,8065,660,0
2021-03-03,Colorado,Lake,county,8065,660,0
2021-03-02,Colorado,Lake,county,8065,661,0
2021-03-01,Colorado,Lake,county,8065,659,0
2021-02-28,Colorado,Lake,county,8065,658,0
2021-02-27,Colorado,Lake,county,8065,659,0
2021-02-26,Colorado,Lake,county,8065,656,0
2021-02-25,Colorado,Lake,county,8065,656,0
2021-02-24,Colorado,Lake,county,8065,655,0
2021-02-23,Colorado,Lake,county,8065,653,0
2021-02-22,Colorado,Lake,county,8065,651,0
2021-02-21,Colorado,Lake,county,8065,651,0
2021-02-20,Colorado,Lake,county,8065,651,0
2021-02-19,Colorado,Lake,county,8065,650,0
2021-02-18,Colorado,Lake,county,8065,646,0
2021-02-17,Colorado,Lake,county,8065,641,0
2021-02-16,Colorado,Lake,county,8065,631,0
2021-02-15,Colorado,Lake,county,8065,623,0
2021-02-14,Colorado,Lake,county,8065,624,0
2021-02-13,Colorado,Lake,county,8065,621,0
2021-02-12,Colorado,Lake,county,8065,617,0
2021-02-11,Colorado,Lake,county,8065,613,0
2021-02-10,Colorado,Lake,county,8065,610,0
2021-02-09,Colorado,Lake,county,8065,606,0
2021-02-08,Colorado,Lake,county,8065,600,0
2021-02-07,Colorado,Lake,county,8065,597,0
2021-02-06,Colorado,Lake,county,8065,595,0
2021-02-05,Colorado,Lake,county,8065,586,0
2021-02-04,Colorado,Lake,county,8065,579,0
2021-02-03,Colorado,Lake,county,8065,565,0
2021-02-02,Colorado,Lake,county,8065,541,0
2021-02-01,Colorado,Lake,county,8065,535,0
2021-01-31,Colorado,Lake,county,8065,514,0
2021-01-30,Colorado,Lake,county,8065,514,0
2021-01-29,Colorado,Lake,county,8065,514,0
2021-01-28,Colorado,Lake,county,8065,502,0
2021-01-27,Colorado,Lake,county,8065,497,0
2021-01-26,Colorado,Lake,county,8065,495,0
2021-01-25,Colorado,Lake,county,8065,487,0
2021-01-24,Colorado,Lake,county,8065,487,0
2021-01-23,Colorado,Lake,county,8065,486,0
2021-01-22,Colorado,Lake,county,8065,486,0
2021-01-21,Colorado,Lake,county,8065,482,0
2021-01-20,Colorado,Lake,county,8065,479,0
2021-01-19,Colorado,Lake,county,8065,479,0
2021-01-18,Colorado,Lake,county,8065,478,0
2021-01-17,Colorado,Lake,county,8065,476,0
2021-01-16,Colorado,Lake,county,8065,476,0
2021-01-15,Colorado,Lake,county,8065,477,0
2021-01-14,Colorado,Lake,county,8065,471,0
2021-01-13,Colorado,Lake,county,8065,468,0
2021-01-12,Colorado,Lake,county,8065,465,0
2021-01-11,Colorado,Lake,county,8065,461,0
2021-01-10,Colorado,Lake,county,8065,461,0
2021-01-09,Colorado,Lake,county,8065,461,0
2021-01-08,Colorado,Lake,county,8065,458,0
2021-01-07,Colorado,Lake,county,8065,457,0
2021-01-06,Colorado,Lake,county,8065,448,0
2021-01-05,Colorado,Lake,county,8065,448,0
2021-01-04,Colorado,Lake,county,8065,444,0
2021-01-03,Colorado,Lake,county,8065,437,0
2021-01-02,Colorado,Lake,county,8065,437,0
2021-01-01,Colorado,Lake,county,8065,433,0
2020-12-31,Colorado,Lake,county,8065,426,0
2020-12-30,Colorado,Lake,county,8065,419,0
2020-12-29,Colorado,Lake,county,8065,413,0
2020-12-28,Colorado,Lake,county,8065,407,0
2020-12-27,Colorado,Lake,county,8065,401,0
2020-12-26,Colorado,Lake,county,8065,401,0
2020-12-25,Colorado,Lake,county,8065,401,0
2020-12-24,Colorado,Lake,county,8065,400,0
2020-12-23,Colorado,Lake,county,8065,399,0
2020-12-22,Colorado,Lake,county,8065,397,0
2020-12-21,Colorado,Lake,county,8065,392,0
2020-12-20,Colorado,Lake,county,8065,391,0
2020-12-19,Colorado,Lake,county,8065,387,0
2020-12-18,Colorado,Lake,county,8065,385,0
2020-12-17,Colorado,Lake,county,8065,383,0
2020-12-16,Colorado,Lake,county,8065,378,0
2020-12-15,Colorado,Lake,county,8065,371,0
2020-12-14,Colorado,Lake,county,8065,354,0
2020-12-13,Colorado,Lake,county,8065,354,0
2020-12-12,Colorado,Lake,county,8065,352,0
2020-12-11,Colorado,Lake,county,8065,350,0
2020-12-10,Colorado,Lake,county,8065,346,0
2020-12-09,Colorado,Lake,county,8065,340,0
2020-12-08,Colorado,Lake,county,8065,336,0
2020-12-07,Colorado,Lake,county,8065,333,0
2020-12-06,Colorado,Lake,county,8065,319,0
2020-12-05,Colorado,Lake,county,8065,318,0
2020-12-04,Colorado,Lake,county,8065,314,0
2020-12-03,Colorado,Lake,county,8065,304,0
2020-12-02,Colorado,Lake,county,8065,291,0
2020-12-01,Colorado,Lake,county,8065,281,0
2020-11-30,Colorado,Lake,county,8065,276,0
2020-11-29,Colorado,Lake,county,8065,273,0
2020-11-28,Colorado,Lake,county,8065,272,0
2020-11-27,Colorado,Lake,county,8065,267,0
2020-11-26,Colorado,Lake,county,8065,265,0
2020-11-25,Colorado,Lake,county,8065,255,0
2020-11-24,Colorado,Lake,county,8065,248,0
