date,state,county,place_type,fips,cases,deaths
2021-04-11,Guam,Unknown,county,,8806,137
2021-04-10,Guam,Unknown,county,,8804,137
2021-04-09,Guam,Unknown,county,,8802,137
2021-04-08,Guam,Unknown,county,,8799,137
2021-04-07,Guam,Unknown,county,,8797,137
2021-04-06,Guam,Unknown,county,,8794,137
2021-04-05,Guam,Unknown,county,,8792,137
2021-04-04,Guam,Unknown,county,,8785,137
2021-04-03,Guam,Unknown,county,,8785,137
2021-04-02,Guam,Unknown,county,,8781,137
2021-04-01,Guam,Unknown,county,,8779,135
2021-03-31,Guam,Unknown,county,,8776,135
2021-03-30,Guam,Unknown,county,,8774,135
2021-03-29,Guam,Unknown,county,,8773,135
2021-03-28,Guam,Unknown,county,,8769,135
2021-03-27,Guam,Unknown,county,,8766,135
2021-03-26,Guam,Unknown,county,,8765,135
2021-03-25,Guam,Unknown,county,,8763,135
2021-03-24,Guam,Unknown,county,,8758,135
2021-03-23,Guam,Unknown,county,,8755,135
2021-03-22,Guam,Unknown,county,,8753,135
2021-03-21,Guam,Unknown,county,,8749,135
2021-03-20,Guam,Unknown,county,,8749,135
2021-03-19,Guam,Unknown,county,,8749,135
2021-03-18,Guam,Unknown,county,,8749,135
2021-03-17,Guam,Unknown,county,,8745,135
2021-03-16,Guam,Unknown,county,,8742,135
2021-03-15,Guam,Unknown,county,,8742,135
2021-03-14,Guam,Unknown,county,,8737,134
2021-03-13,Guam,Unknown,county,,8737,134
2021-03-12,Guam,Unknown,county,,8736,134
2021-03-11,Guam,Unknown,county,,8727,134
2021-03-10,Guam,Unknown,county,,8725,134
2021-03-09,Guam,Unknown,county,,8721,134
2021-03-08,Guam,Unknown,county,,8720,134
2021-03-07,Guam,Unknown,county,,8718,134
2021-03-06,Guam,Unknown,county,,8718,134
2021-03-05,Guam,Unknown,county,,8716,132
2021-03-04,Guam,Unknown,county,,8716,132
2021-03-03,Guam,Unknown,county,,8714,132
2021-03-02,Guam,Unknown,county,,8711,132
2021-03-01,Guam,Unknown,county,,8706,132
2021-02-28,Guam,Unknown,county,,8705,132
2021-02-27,Guam,Unknown,county,,8704,131
2021-02-26,Guam,Unknown,county,,8703,131
2021-02-25,Guam,Unknown,county,,8699,131
2021-02-24,Guam,Unknown,county,,8698,131
2021-02-23,Guam,Unknown,county,,8696,131
2021-02-22,Guam,Unknown,county,,8696,131
2021-02-21,Guam,Unknown,county,,8689,131
2021-02-20,Guam,Unknown,county,,8685,131
2021-02-19,Guam,Unknown,county,,8684,131
2021-02-18,Guam,Unknown,county,,8674,131
2021-02-17,Guam,Unknown,county,,8672,131
2021-02-16,Guam,Unknown,county,,8670,131
2021-02-15,Guam,Unknown,county,,8668,131
2021-02-14,Guam,Unknown,county,,8664,131
2021-02-13,Guam,Unknown,county,,8661,131
2021-02-12,Guam,Unknown,county,,8658,131
2021-02-11,Guam,Unknown,county,,8655,131
2021-02-10,Guam,Unknown,county,,8652,131
2021-02-09,Guam,Unknown,county,,8642,131
2021-02-08,Guam,Unknown,county,,8633,131
2021-02-07,Guam,Unknown,county,,8618,130
2021-02-06,Guam,Unknown,county,,8612,130
2021-02-05,Guam,Unknown,county,,8605,130
2021-02-04,Guam,Unknown,county,,8591,130
2021-02-03,Guam,Unknown,county,,8587,130
2021-02-02,Guam,Unknown,county,,8579,130
2021-02-01,Guam,Unknown,county,,8577,130
2021-01-31,Guam,Unknown,county,,8556,130
2021-01-30,Guam,Unknown,county,,8555,130
2021-01-29,Guam,Unknown,county,,8548,130
2021-01-28,Guam,Unknown,county,,8541,130
2021-01-27,Guam,Unknown,county,,8537,130
2021-01-26,Guam,Unknown,county,,8535,130
2021-01-25,Guam,Unknown,county,,8523,130
2021-01-24,Guam,Unknown,county,,8516,129
2021-01-23,Guam,Unknown,county,,8516,129
2021-01-22,Guam,Unknown,county,,8516,129
2021-01-21,Guam,Unknown,county,,8497,129
2021-01-20,Guam,Unknown,county,,8484,129
2021-01-19,Guam,Unknown,county,,8484,129
2021-01-18,Guam,Unknown,county,,8454,129
2021-01-17,Guam,Unknown,county,,8453,128
2021-01-16,Guam,Unknown,county,,8450,127
2021-01-15,Guam,Unknown,county,,8443,126
2021-01-14,Guam,Unknown,county,,8426,125
2021-01-13,Guam,Unknown,county,,8413,125
2021-01-12,Guam,Unknown,county,,8398,125
2021-01-11,Guam,Unknown,county,,8392,125
2021-01-10,Guam,Unknown,county,,8381,125
2021-01-09,Guam,Unknown,county,,8373,125
2021-01-08,Guam,Unknown,county,,8368,125
2021-01-07,Guam,Unknown,county,,8355,124
2021-01-06,Guam,Unknown,county,,8347,124
2021-01-05,Guam,Unknown,county,,8326,124
2021-01-04,Guam,Unknown,county,,8313,124
2021-01-03,Guam,Unknown,county,,8296,124
2021-01-02,Guam,Unknown,county,,8295,124
2021-01-01,Guam,Unknown,county,,8295,123
2020-12-31,Guam,Unknown,county,,8286,123
2020-12-30,Guam,Unknown,county,,8277,122
2020-12-29,Guam,Unknown,county,,8262,122
2020-12-28,Guam,Unknown,county,,8250,122
2020-12-27,Guam,Unknown,county,,8239,122
2020-12-26,Guam,Unknown,county,,8238,122
2020-12-25,Guam,Unknown,county,,8237,122
2020-12-24,Guam,Unknown,county,,8235,122
2020-12-23,Guam,Unknown,county,,8180,121
2020-12-22,Guam,Unknown,county,,8180,121
2020-12-21,Guam,Unknown,county,,8180,121
2020-12-20,Guam,Unknown,county,,8171,120
2020-12-19,Guam,Unknown,county,,8167,120
2020-12-18,Guam,Unknown,county,,8162,120
2020-12-17,Guam,Unknown,county,,8152,120
2020-12-16,Guam,Unknown,county,,8137,120
2020-12-15,Guam,Unknown,county,,8118,120
2020-12-14,Guam,Unknown,county,,8106,120
2020-12-13,Guam,Unknown,county,,8075,119
2020-12-12,Guam,Unknown,county,,8059,118
2020-12-11,Guam,Unknown,county,,8048,116
2020-12-10,Guam,Unknown,county,,8021,116
2020-12-09,Guam,Unknown,county,,8008,114
2020-12-08,Guam,Unknown,county,,7995,114
2020-12-07,Guam,Unknown,county,,7988,114
2020-12-06,Guam,Unknown,county,,7973,114
2020-12-05,Guam,Unknown,county,,7946,114
2020-12-04,Guam,Unknown,county,,7928,114
2020-12-03,Guam,Unknown,county,,7911,113
2020-12-02,Guam,Unknown,county,,7889,113
2020-12-01,Guam,Unknown,county,,7858,113
2020-11-30,Guam,Unknown,county,,7821,113
2020-11-29,Guam,Unknown,county,,7787,113
2020-11-28,Guam,Unknown,county,,7751,113
2020-11-27,Guam,Unknown,county,,7737,113
2020-11-26,Guam,Unknown,county,,7717,112
2020-11-25,Guam,Unknown,county,,7674,110
2020-11-24,Guam,Unknown,county,,7624,108
2020-11-23,Guam,Unknown,county,,7571,107
2020-11-22,Guam,Unknown,county,,7518,107
2020-11-21,Guam,Unknown,county,,7421,104
2020-11-20,Guam,Unknown,county,,7421,104
2020-11-19,Guam,Unknown,county,,7385,102
2020-11-18,Guam,Unknown,county,,7315,101
2020-11-17,Guam,Unknown,county,,7203,101
2020-11-16,Guam,Unknown,county,,7144,99
2020-11-15,Guam,Unknown,county,,6893,93
2020-11-14,Guam,Unknown,county,,6893,93
2020-11-13,Guam,Unknown,county,,6893,93
2020-11-12,Guam,Unknown,county,,6819,92
2020-11-11,Guam,Unknown,county,,6724,92
2020-11-10,Guam,Unknown,county,,6623,92
2020-11-09,Guam,Unknown,county,,6442,91
2020-11-08,Guam,Unknown,county,,6046,89
2020-11-07,Guam,Unknown,county,,6046,89
2020-11-06,Guam,Unknown,county,,6046,89
2020-11-05,Guam,Unknown,county,,5973,84
2020-11-04,Guam,Unknown,county,,5872,84
2020-11-03,Guam,Unknown,county,,5781,81
2020-11-02,Guam,Unknown,county,,5662,80
2020-11-01,Guam,Unknown,county,,5659,80
2020-10-31,Guam,Unknown,county,,5650,80
2020-10-30,Guam,Unknown,county,,5597,80
2020-10-29,Guam,Unknown,county,,5518,79
2020-10-28,Guam,Unknown,county,,5435,77
2020-10-27,Guam,Unknown,county,,5387,76
2020-10-26,Guam,Unknown,county,,5305,76
2020-10-25,Guam,Unknown,county,,5185,72
2020-10-24,Guam,Unknown,county,,5144,72
2020-10-23,Guam,Unknown,county,,5110,70
2020-10-22,Guam,Unknown,county,,5025,70
2020-10-21,Guam,Unknown,county,,4937,69
2020-10-20,Guam,Unknown,county,,4855,67
2020-10-19,Guam,Unknown,county,,4725,67
2020-10-18,Guam,Unknown,county,,4507,64
2020-10-17,Guam,Unknown,county,,4507,64
2020-10-16,Guam,Unknown,county,,4507,64
2020-10-15,Guam,Unknown,county,,4396,62
2020-10-14,Guam,Unknown,county,,4310,62
2020-10-13,Guam,Unknown,county,,4235,62
2020-10-12,Guam,Unknown,county,,4139,61
2020-10-11,Guam,Unknown,county,,4047,61
2020-10-10,Guam,Unknown,county,,4025,60
2020-10-09,Guam,Unknown,county,,3958,59
2020-10-08,Guam,Unknown,county,,3903,59
2020-10-07,Guam,Unknown,county,,3837,58
2020-10-06,Guam,Unknown,county,,3787,56
2020-10-05,Guam,Unknown,county,,3722,56
2020-10-04,Guam,Unknown,county,,3586,53
2020-10-03,Guam,Unknown,county,,3668,52
2020-10-02,Guam,Unknown,county,,3586,51
2020-10-01,Guam,Unknown,county,,3519,50
2020-09-30,Guam,Unknown,county,,3457,50
2020-09-29,Guam,Unknown,county,,3412,48
2020-09-28,Guam,Unknown,county,,3255,40
2020-09-27,Guam,Unknown,county,,3255,40
2020-09-26,Guam,Unknown,county,,3255,40
2020-09-25,Guam,Unknown,county,,3255,40
2020-09-24,Guam,Unknown,county,,3232,39
2020-09-23,Guam,Unknown,county,,3204,38
2020-09-22,Guam,Unknown,county,,3159,38
2020-09-21,Guam,Unknown,county,,3116,36
2020-09-20,Guam,Unknown,county,,3043,35
2020-09-19,Guam,Unknown,county,,3043,35
2020-09-18,Guam,Unknown,county,,3043,34
2020-09-17,Guam,Unknown,county,,3014,31
2020-09-16,Guam,Unknown,county,,2982,29
2020-09-15,Guam,Unknown,county,,2935,29
2020-09-14,Guam,Unknown,county,,2896,27
2020-09-13,Guam,Unknown,county,,2832,24
2020-09-12,Guam,Unknown,county,,2832,24
2020-09-11,Guam,Unknown,county,,2832,24
2020-09-10,Guam,Unknown,county,,2815,22
2020-09-09,Guam,Unknown,county,,2727,21
2020-09-08,Guam,Unknown,county,,2682,20
2020-09-07,Guam,Unknown,county,,2588,19
2020-09-06,Guam,Unknown,county,,2588,17
2020-09-05,Guam,Unknown,county,,2640,16
2020-09-04,Guam,Unknown,county,,2588,15
2020-09-03,Guam,Unknown,county,,2529,14
2020-09-02,Guam,Unknown,county,,2463,14
2020-09-01,Guam,Unknown,county,,2416,14
2020-08-31,Guam,Unknown,county,,2364,11
2020-08-30,Guam,Unknown,county,,2256,11
2020-08-29,Guam,Unknown,county,,2256,11
2020-08-28,Guam,Unknown,county,,2256,11
2020-08-27,Guam,Unknown,county,,2201,10
2020-08-26,Guam,Unknown,county,,2089,10
2020-08-25,Guam,Unknown,county,,1953,8
2020-08-24,Guam,Unknown,county,,1876,8
2020-08-23,Guam,Unknown,county,,1736,7
2020-08-22,Guam,Unknown,county,,1736,7
2020-08-21,Guam,Unknown,county,,1736,7
2020-08-20,Guam,Unknown,county,,1673,7
2020-08-19,Guam,Unknown,county,,1568,6
2020-08-18,Guam,Unknown,county,,1546,6
2020-08-17,Guam,Unknown,county,,1527,6
2020-08-16,Guam,Unknown,county,,1471,6
2020-08-15,Guam,Unknown,county,,1471,6
2020-08-14,Guam,Unknown,county,,1471,6
2020-08-13,Guam,Unknown,county,,1446,6
2020-08-12,Guam,Unknown,county,,1418,6
2020-08-11,Guam,Unknown,county,,1403,6
2020-08-10,Guam,Unknown,county,,1387,6
2020-08-09,Guam,Unknown,county,,1381,6
2020-08-08,Guam,Unknown,county,,1381,6
2020-08-07,Guam,Unknown,county,,1380,6
2020-08-06,Guam,Unknown,county,,1366,6
2020-08-05,Guam,Unknown,county,,1358,6
2020-08-04,Guam,Unknown,county,,1344,6
2020-08-03,Guam,Unknown,county,,1337,6
2020-08-02,Guam,Unknown,county,,1328,6
2020-08-01,Guam,Unknown,county,,1328,6
2020-07-31,Guam,Unknown,county,,1325,6
2020-07-30,Guam,Unknown,county,,1323,6
2020-07-29,Guam,Unknown,county,,1320,6
2020-07-28,Guam,Unknown,county,,1318,6
2020-07-27,Guam,Unknown,county,,1315,6
2020-07-26,Guam,Unknown,county,,1306,6
2020-07-25,Guam,Unknown,county,,1306,6
2020-07-24,Guam,Unknown,county,,1306,6
2020-07-23,Guam,Unknown,county,,1301,6
2020-07-22,Guam,Unknown,county,,1299,6
2020-07-21,Guam,Unknown,county,,1296,6
2020-07-20,Guam,Unknown,county,,1288,6
2020-07-19,Guam,Unknown,county,,1284,6
2020-07-18,Guam,Unknown,county,,1284,6
2020-07-17,Guam,Unknown,county,,1283,6
2020-07-16,Guam,Unknown,county,,1283,6
2020-07-15,Guam,Unknown,county,,1282,6
2020-07-14,Guam,Unknown,county,,1281,6
2020-07-13,Guam,Unknown,county,,1281,6
2020-07-12,Guam,Unknown,county,,1281,6
2020-07-11,Guam,Unknown,county,,1281,6
2020-07-10,Guam,Unknown,county,,1279,6
2020-07-09,Guam,Unknown,county,,1278,6
2020-07-08,Guam,Unknown,county,,1276,6
2020-07-07,Guam,Unknown,county,,1272,6
2020-07-06,Guam,Unknown,county,,1270,6
2020-07-05,Guam,Unknown,county,,1257,6
2020-07-04,Guam,Unknown,county,,1257,6
2020-07-03,Guam,Unknown,county,,1255,6
2020-07-02,Guam,Unknown,county,,1249,6
2020-07-01,Guam,Unknown,county,,1240,6
2020-06-30,Guam,Unknown,county,,1228,6
2020-06-29,Guam,Unknown,county,,1224,6
2020-06-28,Guam,Unknown,county,,1217,6
2020-06-27,Guam,Unknown,county,,1217,6
2020-06-26,Guam,Unknown,county,,1217,6
2020-06-25,Guam,Unknown,county,,1214,6
2020-06-24,Guam,Unknown,county,,1200,6
2020-06-23,Guam,Unknown,county,,1194,6
2020-06-22,Guam,Unknown,county,,1191,6
2020-06-21,Guam,Unknown,county,,1191,6
2020-06-20,Guam,Unknown,county,,1191,6
2020-06-19,Guam,Unknown,county,,1169,6
2020-06-18,Guam,Unknown,county,,1162,6
2020-06-17,Guam,Unknown,county,,1157,6
2020-06-16,Guam,Unknown,county,,1155,6
2020-06-15,Guam,Unknown,county,,1155,6
2020-06-14,Guam,Unknown,county,,1154,6
2020-06-13,Guam,Unknown,county,,1154,6
2020-06-12,Guam,Unknown,county,,1153,6
2020-06-11,Guam,Unknown,county,,1152,6
2020-06-10,Guam,Unknown,county,,1149,6
2020-06-09,Guam,Unknown,county,,1149,6
2020-06-08,Guam,Unknown,county,,1149,6
2020-06-07,Guam,Unknown,county,,1148,6
2020-06-06,Guam,Unknown,county,,1148,6
2020-06-05,Guam,Unknown,county,,1148,6
2020-06-04,Guam,Unknown,county,,1148,6
2020-06-03,Guam,Unknown,county,,1146,6
2020-06-02,Guam,Unknown,county,,1146,6
2020-06-01,Guam,Unknown,county,,1144,6
2020-05-31,Guam,Unknown,county,,1144,6
2020-05-30,Guam,Unknown,county,,1141,6
2020-05-29,Guam,Unknown,county,,1141,6
2020-05-28,Guam,Unknown,county,,1141,6
2020-05-27,Guam,Unknown,county,,1140,6
2020-05-26,Guam,Unknown,county,,1139,6
2020-05-25,Guam,Unknown,county,,1135,6
2020-05-24,Guam,Unknown,county,,1135,6
2020-05-23,Guam,Unknown,county,,1134,6
2020-05-22,Guam,Unknown,county,,1134,6
2020-05-21,Guam,Unknown,county,,1134,6
2020-05-20,Guam,Unknown,county,,1134,6
2020-05-19,Guam,Unknown,county,,1123,6
2020-05-18,Guam,Unknown,county,,1123,6
2020-05-17,Guam,Unknown,county,,1123,6
2020-05-16,Guam,Unknown,county,,1123,6
2020-05-15,Guam,Unknown,county,,1123,6
2020-05-14,Guam,Unknown,county,,1121,6
2020-05-13,Guam,Unknown,county,,1121,6
2020-05-12,Guam,Unknown,county,,1121,6
2020-05-11,Guam,Unknown,county,,1120,6
2020-05-10,Guam,Unknown,county,,1120,6
2020-05-09,Guam,Unknown,county,,1120,6
2020-05-08,Guam,Unknown,county,,1120,6
2020-05-07,Guam,Unknown,county,,1118,6
2020-05-06,Guam,Unknown,county,,1118,6
2020-05-05,Guam,Unknown,county,,1118,6
2020-05-04,Guam,Unknown,county,,1118,6
2020-05-03,Guam,Unknown,county,,1118,6
2020-05-02,Guam,Unknown,county,,1117,6
2020-05-01,Guam,Unknown,county,,1115,6
2020-04-30,Guam,Unknown,county,,1115,6
2020-04-29,Guam,Unknown,county,,1114,6
2020-04-28,Guam,Unknown,county,,1114,6
2020-04-27,Guam,Unknown,county,,1113,6
2020-04-26,Guam,Unknown,county,,997,6
2020-04-25,Guam,Unknown,county,,997,6
2020-04-24,Guam,Unknown,county,,997,6
2020-04-23,Guam,Unknown,county,,979,6
2020-04-22,Guam,Unknown,county,,911,6
2020-04-21,Guam,Unknown,county,,852,6
2020-04-20,Guam,Unknown,county,,811,6
2020-04-19,Guam,Unknown,county,,808,6
2020-04-18,Guam,Unknown,county,,805,6
2020-04-17,Guam,Unknown,county,,796,6
2020-04-16,Guam,Unknown,county,,790,6
2020-04-15,Guam,Unknown,county,,750,6
2020-04-14,Guam,Unknown,county,,721,6
2020-04-13,Guam,Unknown,county,,719,6
2020-04-12,Guam,Unknown,county,,716,5
2020-04-11,Guam,Unknown,county,,681,5
2020-04-10,Guam,Unknown,county,,577,4
2020-04-09,Guam,Unknown,county,,542,4
2020-04-08,Guam,Unknown,county,,409,4
2020-04-07,Guam,Unknown,county,,274,4
2020-04-06,Guam,Unknown,county,,266,4
2020-04-05,Guam,Unknown,county,,265,4
2020-04-04,Guam,Unknown,county,,223,4
2020-04-03,Guam,Unknown,county,,154,4
2020-04-02,Guam,Unknown,county,,152,3
2020-04-01,Guam,Unknown,county,,147,3
2020-03-31,Guam,Unknown,county,,139,2
2020-03-30,Guam,Unknown,county,,60,1
2020-03-29,Guam,Unknown,county,,58,1
2020-03-28,Guam,Unknown,county,,57,1
2020-03-27,Guam,Unknown,county,,53,1
2020-03-26,Guam,Unknown,county,,49,1
2020-03-25,Guam,Unknown,county,,32,1
2020-03-24,Guam,Unknown,county,,32,1
2020-03-23,Guam,Unknown,county,,29,1
2020-03-22,Guam,Unknown,county,,27,1
2020-03-21,Guam,Unknown,county,,15,0
2020-03-20,Guam,Unknown,county,,14,0
2020-03-19,Guam,Unknown,county,,12,0
2020-03-18,Guam,Unknown,county,,8,0
2020-03-17,Guam,Unknown,county,,3,0
2020-03-16,Guam,Unknown,county,,3,0
2020-03-15,Guam,Unknown,county,,3,0
