date,state,county,place_type,fips,cases,deaths
2022-03-13,North Dakota,Walsh,county,38099,3335,34
2022-03-12,North Dakota,Walsh,county,38099,3334,34
2022-03-11,North Dakota,Walsh,county,38099,3333,34
2022-03-10,North Dakota,Walsh,county,38099,3331,34
2022-03-09,North Dakota,Walsh,county,38099,3331,34
2022-03-08,North Dakota,Walsh,county,38099,3328,34
2022-03-07,North Dakota,Walsh,county,38099,3327,34
2022-03-06,North Dakota,Walsh,county,38099,3327,34
2022-03-05,North Dakota,Walsh,county,38099,3326,34
2022-03-04,North Dakota,Walsh,county,38099,3323,34
2022-03-03,North Dakota,Walsh,county,38099,3320,34
2022-03-02,North Dakota,Walsh,county,38099,3320,34
2022-03-01,North Dakota,Walsh,county,38099,3312,34
2022-02-28,North Dakota,Walsh,county,38099,3313,34
2022-02-27,North Dakota,Walsh,county,38099,3313,34
2022-02-26,North Dakota,Walsh,county,38099,3307,34
2022-02-25,North Dakota,Walsh,county,38099,3307,34
2022-02-24,North Dakota,Walsh,county,38099,3304,34
2022-02-23,North Dakota,Walsh,county,38099,3299,34
2022-02-22,North Dakota,Walsh,county,38099,3298,34
2022-02-21,North Dakota,Walsh,county,38099,3295,34
2022-02-20,North Dakota,Walsh,county,38099,3294,34
2022-02-19,North Dakota,Walsh,county,38099,3292,34
2022-02-18,North Dakota,Walsh,county,38099,3290,34
2022-02-17,North Dakota,Walsh,county,38099,3287,34
2022-02-16,North Dakota,Walsh,county,38099,3278,34
2022-02-15,North Dakota,Walsh,county,38099,3271,34
2022-02-14,North Dakota,Walsh,county,38099,3273,34
2022-02-13,North Dakota,Walsh,county,38099,3273,34
2022-02-12,North Dakota,Walsh,county,38099,3270,34
2022-02-11,North Dakota,Walsh,county,38099,3262,34
2022-02-10,North Dakota,Walsh,county,38099,3253,34
2022-02-09,North Dakota,Walsh,county,38099,3248,34
2022-02-08,North Dakota,Walsh,county,38099,3239,34
2022-02-07,North Dakota,Walsh,county,38099,3229,34
2022-02-06,North Dakota,Walsh,county,38099,3220,34
2022-02-05,North Dakota,Walsh,county,38099,3220,34
2022-02-04,North Dakota,Walsh,county,38099,3208,34
2022-02-03,North Dakota,Walsh,county,38099,3194,34
2022-02-02,North Dakota,Walsh,county,38099,3175,34
2022-02-01,North Dakota,Walsh,county,38099,3170,34
2022-01-31,North Dakota,Walsh,county,38099,3155,34
2022-01-30,North Dakota,Walsh,county,38099,3151,34
2022-01-29,North Dakota,Walsh,county,38099,3128,34
2022-01-28,North Dakota,Walsh,county,38099,3104,34
2022-01-27,North Dakota,Walsh,county,38099,3072,34
2022-01-26,North Dakota,Walsh,county,38099,3028,34
2022-01-25,North Dakota,Walsh,county,38099,3014,34
2022-01-24,North Dakota,Walsh,county,38099,2984,34
2022-01-23,North Dakota,Walsh,county,38099,2984,34
2022-01-22,North Dakota,Walsh,county,38099,2965,34
2022-01-21,North Dakota,Walsh,county,38099,2920,34
2022-01-20,North Dakota,Walsh,county,38099,2872,34
2022-01-19,North Dakota,Walsh,county,38099,2836,34
2022-01-18,North Dakota,Walsh,county,38099,2801,34
2022-01-17,North Dakota,Walsh,county,38099,2767,34
2022-01-16,North Dakota,Walsh,county,38099,2759,34
2022-01-15,North Dakota,Walsh,county,38099,2745,34
2022-01-14,North Dakota,Walsh,county,38099,2735,34
2022-01-13,North Dakota,Walsh,county,38099,2710,34
2022-01-12,North Dakota,Walsh,county,38099,2687,34
2022-01-11,North Dakota,Walsh,county,38099,2656,34
2022-01-10,North Dakota,Walsh,county,38099,2637,34
2022-01-09,North Dakota,Walsh,county,38099,2640,34
2022-01-08,North Dakota,Walsh,county,38099,2630,34
2022-01-07,North Dakota,Walsh,county,38099,2625,34
2022-01-06,North Dakota,Walsh,county,38099,2618,34
2022-01-05,North Dakota,Walsh,county,38099,2608,34
2022-01-04,North Dakota,Walsh,county,38099,2603,34
2022-01-03,North Dakota,Walsh,county,38099,2598,34
2022-01-02,North Dakota,Walsh,county,38099,2597,34
2022-01-01,North Dakota,Walsh,county,38099,2596,34
2021-12-31,North Dakota,Walsh,county,38099,2593,34
2021-12-30,North Dakota,Walsh,county,38099,2588,33
2021-12-29,North Dakota,Walsh,county,38099,2575,33
2021-12-28,North Dakota,Walsh,county,38099,2569,33
2021-12-27,North Dakota,Walsh,county,38099,2569,33
2021-12-26,North Dakota,Walsh,county,38099,2568,33
2021-12-25,North Dakota,Walsh,county,38099,2567,33
2021-12-24,North Dakota,Walsh,county,38099,2566,33
2021-12-23,North Dakota,Walsh,county,38099,2562,33
2021-12-22,North Dakota,Walsh,county,38099,2557,33
2021-12-21,North Dakota,Walsh,county,38099,2553,33
2021-12-20,North Dakota,Walsh,county,38099,2547,33
2021-12-19,North Dakota,Walsh,county,38099,2547,33
2021-12-18,North Dakota,Walsh,county,38099,2544,33
2021-12-17,North Dakota,Walsh,county,38099,2543,33
2021-12-16,North Dakota,Walsh,county,38099,2536,31
2021-12-15,North Dakota,Walsh,county,38099,2533,31
2021-12-14,North Dakota,Walsh,county,38099,2530,30
2021-12-13,North Dakota,Walsh,county,38099,2524,30
2021-12-12,North Dakota,Walsh,county,38099,2523,30
2021-12-11,North Dakota,Walsh,county,38099,2522,30
2021-12-10,North Dakota,Walsh,county,38099,2519,30
2021-12-09,North Dakota,Walsh,county,38099,2513,30
2021-12-08,North Dakota,Walsh,county,38099,2506,30
2021-12-07,North Dakota,Walsh,county,38099,2503,30
2021-12-06,North Dakota,Walsh,county,38099,2487,30
2021-12-05,North Dakota,Walsh,county,38099,2485,30
2021-12-04,North Dakota,Walsh,county,38099,2485,30
2021-12-03,North Dakota,Walsh,county,38099,2477,30
2021-12-02,North Dakota,Walsh,county,38099,2469,30
2021-12-01,North Dakota,Walsh,county,38099,2461,30
2021-11-30,North Dakota,Walsh,county,38099,2458,30
2021-11-29,North Dakota,Walsh,county,38099,2448,30
2021-11-28,North Dakota,Walsh,county,38099,2448,30
2021-11-27,North Dakota,Walsh,county,38099,2447,30
2021-11-26,North Dakota,Walsh,county,38099,2440,30
2021-11-25,North Dakota,Walsh,county,38099,2439,30
2021-11-24,North Dakota,Walsh,county,38099,2429,29
2021-11-23,North Dakota,Walsh,county,38099,2420,29
2021-11-22,North Dakota,Walsh,county,38099,2407,29
2021-11-21,North Dakota,Walsh,county,38099,2405,29
2021-11-20,North Dakota,Walsh,county,38099,2402,29
2021-11-19,North Dakota,Walsh,county,38099,2398,29
2021-11-18,North Dakota,Walsh,county,38099,2391,29
2021-11-17,North Dakota,Walsh,county,38099,2386,29
2021-11-16,North Dakota,Walsh,county,38099,2374,29
2021-11-15,North Dakota,Walsh,county,38099,2358,29
2021-11-14,North Dakota,Walsh,county,38099,2357,29
2021-11-13,North Dakota,Walsh,county,38099,2351,29
2021-11-12,North Dakota,Walsh,county,38099,2344,29
2021-11-11,North Dakota,Walsh,county,38099,2340,29
2021-11-10,North Dakota,Walsh,county,38099,2327,29
2021-11-09,North Dakota,Walsh,county,38099,2319,29
2021-11-08,North Dakota,Walsh,county,38099,2315,29
2021-11-07,North Dakota,Walsh,county,38099,2315,29
2021-11-06,North Dakota,Walsh,county,38099,2313,29
2021-11-05,North Dakota,Walsh,county,38099,2303,29
2021-11-04,North Dakota,Walsh,county,38099,2289,29
2021-11-03,North Dakota,Walsh,county,38099,2280,29
2021-11-02,North Dakota,Walsh,county,38099,2270,29
2021-11-01,North Dakota,Walsh,county,38099,2259,29
2021-10-31,North Dakota,Walsh,county,38099,2259,29
2021-10-30,North Dakota,Walsh,county,38099,2259,29
2021-10-29,North Dakota,Walsh,county,38099,2255,29
2021-10-28,North Dakota,Walsh,county,38099,2252,29
2021-10-27,North Dakota,Walsh,county,38099,2249,29
2021-10-26,North Dakota,Walsh,county,38099,2243,29
2021-10-25,North Dakota,Walsh,county,38099,2238,29
2021-10-24,North Dakota,Walsh,county,38099,2238,29
2021-10-23,North Dakota,Walsh,county,38099,2237,29
2021-10-22,North Dakota,Walsh,county,38099,2231,29
2021-10-21,North Dakota,Walsh,county,38099,2227,29
2021-10-20,North Dakota,Walsh,county,38099,2224,29
2021-10-19,North Dakota,Walsh,county,38099,2220,29
2021-10-18,North Dakota,Walsh,county,38099,2215,29
2021-10-17,North Dakota,Walsh,county,38099,2214,29
2021-10-16,North Dakota,Walsh,county,38099,2212,29
2021-10-15,North Dakota,Walsh,county,38099,2206,29
2021-10-14,North Dakota,Walsh,county,38099,2198,29
2021-10-13,North Dakota,Walsh,county,38099,2187,29
2021-10-12,North Dakota,Walsh,county,38099,2177,28
2021-10-11,North Dakota,Walsh,county,38099,2171,28
2021-10-10,North Dakota,Walsh,county,38099,2170,28
2021-10-09,North Dakota,Walsh,county,38099,2168,28
2021-10-08,North Dakota,Walsh,county,38099,2163,28
2021-10-07,North Dakota,Walsh,county,38099,2160,28
2021-10-06,North Dakota,Walsh,county,38099,2161,28
2021-10-05,North Dakota,Walsh,county,38099,2155,28
2021-10-04,North Dakota,Walsh,county,38099,2148,28
2021-10-03,North Dakota,Walsh,county,38099,2147,28
2021-10-02,North Dakota,Walsh,county,38099,2146,28
2021-10-01,North Dakota,Walsh,county,38099,2143,28
2021-09-30,North Dakota,Walsh,county,38099,2138,28
2021-09-29,North Dakota,Walsh,county,38099,2132,28
2021-09-28,North Dakota,Walsh,county,38099,2118,27
2021-09-27,North Dakota,Walsh,county,38099,2113,27
2021-09-26,North Dakota,Walsh,county,38099,2113,27
2021-09-25,North Dakota,Walsh,county,38099,2111,27
2021-09-24,North Dakota,Walsh,county,38099,2109,27
2021-09-23,North Dakota,Walsh,county,38099,2108,27
2021-09-22,North Dakota,Walsh,county,38099,2103,27
2021-09-21,North Dakota,Walsh,county,38099,2099,27
2021-09-20,North Dakota,Walsh,county,38099,2094,27
2021-09-19,North Dakota,Walsh,county,38099,2095,27
2021-09-18,North Dakota,Walsh,county,38099,2095,27
2021-09-17,North Dakota,Walsh,county,38099,2091,27
2021-09-16,North Dakota,Walsh,county,38099,2087,27
2021-09-15,North Dakota,Walsh,county,38099,2079,27
2021-09-14,North Dakota,Walsh,county,38099,2067,27
2021-09-13,North Dakota,Walsh,county,38099,2066,27
2021-09-12,North Dakota,Walsh,county,38099,2066,27
2021-09-11,North Dakota,Walsh,county,38099,2061,27
2021-09-10,North Dakota,Walsh,county,38099,2050,27
2021-09-09,North Dakota,Walsh,county,38099,2045,27
2021-09-08,North Dakota,Walsh,county,38099,2043,27
2021-09-07,North Dakota,Walsh,county,38099,2033,27
2021-09-06,North Dakota,Walsh,county,38099,2031,27
2021-09-05,North Dakota,Walsh,county,38099,2030,27
2021-09-04,North Dakota,Walsh,county,38099,2014,27
2021-09-03,North Dakota,Walsh,county,38099,2003,27
2021-09-02,North Dakota,Walsh,county,38099,1993,27
2021-09-01,North Dakota,Walsh,county,38099,1978,27
2021-08-31,North Dakota,Walsh,county,38099,1973,27
2021-08-30,North Dakota,Walsh,county,38099,1965,27
2021-08-29,North Dakota,Walsh,county,38099,1964,27
2021-08-28,North Dakota,Walsh,county,38099,1959,27
2021-08-27,North Dakota,Walsh,county,38099,1952,27
2021-08-26,North Dakota,Walsh,county,38099,1950,27
2021-08-25,North Dakota,Walsh,county,38099,1947,27
2021-08-24,North Dakota,Walsh,county,38099,1945,27
2021-08-23,North Dakota,Walsh,county,38099,1940,27
2021-08-22,North Dakota,Walsh,county,38099,1939,27
2021-08-21,North Dakota,Walsh,county,38099,1939,27
2021-08-20,North Dakota,Walsh,county,38099,1937,27
2021-08-19,North Dakota,Walsh,county,38099,1935,27
2021-08-18,North Dakota,Walsh,county,38099,1934,27
2021-08-17,North Dakota,Walsh,county,38099,1933,27
2021-08-16,North Dakota,Walsh,county,38099,1930,27
2021-08-15,North Dakota,Walsh,county,38099,1930,27
2021-08-14,North Dakota,Walsh,county,38099,1929,27
2021-08-13,North Dakota,Walsh,county,38099,1928,27
2021-08-12,North Dakota,Walsh,county,38099,1928,27
2021-08-11,North Dakota,Walsh,county,38099,1924,27
2021-08-10,North Dakota,Walsh,county,38099,1921,27
2021-08-09,North Dakota,Walsh,county,38099,1921,27
2021-08-08,North Dakota,Walsh,county,38099,1921,27
2021-08-07,North Dakota,Walsh,county,38099,1921,27
2021-08-06,North Dakota,Walsh,county,38099,1918,27
2021-08-05,North Dakota,Walsh,county,38099,1917,27
2021-08-04,North Dakota,Walsh,county,38099,1917,27
2021-08-03,North Dakota,Walsh,county,38099,1917,27
2021-08-02,North Dakota,Walsh,county,38099,1916,27
2021-08-01,North Dakota,Walsh,county,38099,1916,27
2021-07-31,North Dakota,Walsh,county,38099,1916,27
2021-07-30,North Dakota,Walsh,county,38099,1912,27
2021-07-29,North Dakota,Walsh,county,38099,1912,27
2021-07-28,North Dakota,Walsh,county,38099,1912,27
2021-07-27,North Dakota,Walsh,county,38099,1912,27
2021-07-26,North Dakota,Walsh,county,38099,1912,27
2021-07-25,North Dakota,Walsh,county,38099,1912,27
2021-07-24,North Dakota,Walsh,county,38099,1912,27
2021-07-23,North Dakota,Walsh,county,38099,1912,27
2021-07-22,North Dakota,Walsh,county,38099,1913,27
2021-07-21,North Dakota,Walsh,county,38099,1913,27
2021-07-20,North Dakota,Walsh,county,38099,1913,27
2021-07-19,North Dakota,Walsh,county,38099,1913,27
2021-07-18,North Dakota,Walsh,county,38099,1913,27
2021-07-17,North Dakota,Walsh,county,38099,1914,27
2021-07-16,North Dakota,Walsh,county,38099,1914,27
2021-07-15,North Dakota,Walsh,county,38099,1914,27
2021-07-14,North Dakota,Walsh,county,38099,1914,27
2021-07-13,North Dakota,Walsh,county,38099,1914,27
2021-07-12,North Dakota,Walsh,county,38099,1913,27
2021-07-11,North Dakota,Walsh,county,38099,1913,27
2021-07-10,North Dakota,Walsh,county,38099,1913,27
2021-07-09,North Dakota,Walsh,county,38099,1913,27
2021-07-08,North Dakota,Walsh,county,38099,1913,27
2021-07-07,North Dakota,Walsh,county,38099,1913,27
2021-07-06,North Dakota,Walsh,county,38099,1913,27
2021-07-05,North Dakota,Walsh,county,38099,1913,27
2021-07-04,North Dakota,Walsh,county,38099,1913,27
2021-07-03,North Dakota,Walsh,county,38099,1913,27
2021-07-02,North Dakota,Walsh,county,38099,1913,27
2021-07-01,North Dakota,Walsh,county,38099,1913,27
2021-06-30,North Dakota,Walsh,county,38099,1913,27
2021-06-29,North Dakota,Walsh,county,38099,1913,27
2021-06-28,North Dakota,Walsh,county,38099,1913,27
2021-06-27,North Dakota,Walsh,county,38099,1913,27
2021-06-26,North Dakota,Walsh,county,38099,1913,27
2021-06-25,North Dakota,Walsh,county,38099,1912,27
2021-06-24,North Dakota,Walsh,county,38099,1912,27
2021-06-23,North Dakota,Walsh,county,38099,1912,27
2021-06-22,North Dakota,Walsh,county,38099,1912,27
2021-06-21,North Dakota,Walsh,county,38099,1913,27
2021-06-20,North Dakota,Walsh,county,38099,1913,27
2021-06-19,North Dakota,Walsh,county,38099,1913,27
2021-06-18,North Dakota,Walsh,county,38099,1913,27
2021-06-17,North Dakota,Walsh,county,38099,1913,27
2021-06-16,North Dakota,Walsh,county,38099,1913,27
2021-06-15,North Dakota,Walsh,county,38099,1913,27
2021-06-14,North Dakota,Walsh,county,38099,1913,27
2021-06-13,North Dakota,Walsh,county,38099,1913,27
2021-06-12,North Dakota,Walsh,county,38099,1913,27
2021-06-11,North Dakota,Walsh,county,38099,1913,27
2021-06-10,North Dakota,Walsh,county,38099,1913,27
2021-06-09,North Dakota,Walsh,county,38099,1913,27
2021-06-08,North Dakota,Walsh,county,38099,1913,27
2021-06-07,North Dakota,Walsh,county,38099,1912,27
2021-06-06,North Dakota,Walsh,county,38099,1912,27
2021-06-05,North Dakota,Walsh,county,38099,1912,27
2021-06-04,North Dakota,Walsh,county,38099,1912,27
2021-06-03,North Dakota,Walsh,county,38099,1912,27
2021-06-02,North Dakota,Walsh,county,38099,1912,27
2021-06-01,North Dakota,Walsh,county,38099,1912,27
2021-05-31,North Dakota,Walsh,county,38099,1912,27
2021-05-30,North Dakota,Walsh,county,38099,1912,27
2021-05-29,North Dakota,Walsh,county,38099,1912,27
2021-05-28,North Dakota,Walsh,county,38099,1912,27
2021-05-27,North Dakota,Walsh,county,38099,1910,27
2021-05-26,North Dakota,Walsh,county,38099,1910,26
2021-05-25,North Dakota,Walsh,county,38099,1910,26
2021-05-24,North Dakota,Walsh,county,38099,1909,26
2021-05-23,North Dakota,Walsh,county,38099,1909,26
2021-05-22,North Dakota,Walsh,county,38099,1909,26
2021-05-21,North Dakota,Walsh,county,38099,1909,26
2021-05-20,North Dakota,Walsh,county,38099,1909,26
2021-05-19,North Dakota,Walsh,county,38099,1909,26
2021-05-18,North Dakota,Walsh,county,38099,1908,26
2021-05-17,North Dakota,Walsh,county,38099,1908,26
2021-05-16,North Dakota,Walsh,county,38099,1908,26
2021-05-15,North Dakota,Walsh,county,38099,1908,26
2021-05-14,North Dakota,Walsh,county,38099,1908,26
2021-05-13,North Dakota,Walsh,county,38099,1908,26
2021-05-12,North Dakota,Walsh,county,38099,1908,25
2021-05-11,North Dakota,Walsh,county,38099,1908,25
2021-05-10,North Dakota,Walsh,county,38099,1905,25
2021-05-09,North Dakota,Walsh,county,38099,1905,25
2021-05-08,North Dakota,Walsh,county,38099,1905,25
2021-05-07,North Dakota,Walsh,county,38099,1902,25
2021-05-06,North Dakota,Walsh,county,38099,1900,25
2021-05-05,North Dakota,Walsh,county,38099,1900,25
2021-05-04,North Dakota,Walsh,county,38099,1897,25
2021-05-03,North Dakota,Walsh,county,38099,1896,25
2021-05-02,North Dakota,Walsh,county,38099,1893,25
2021-05-01,North Dakota,Walsh,county,38099,1893,25
2021-04-30,North Dakota,Walsh,county,38099,1890,25
2021-04-29,North Dakota,Walsh,county,38099,1887,25
2021-04-28,North Dakota,Walsh,county,38099,1883,25
2021-04-27,North Dakota,Walsh,county,38099,1881,25
2021-04-26,North Dakota,Walsh,county,38099,1878,25
2021-04-25,North Dakota,Walsh,county,38099,1878,25
2021-04-24,North Dakota,Walsh,county,38099,1877,25
2021-04-23,North Dakota,Walsh,county,38099,1874,25
2021-04-22,North Dakota,Walsh,county,38099,1874,25
2021-04-21,North Dakota,Walsh,county,38099,1870,25
2021-04-20,North Dakota,Walsh,county,38099,1863,25
2021-04-19,North Dakota,Walsh,county,38099,1856,24
2021-04-18,North Dakota,Walsh,county,38099,1854,24
2021-04-17,North Dakota,Walsh,county,38099,1854,24
2021-04-16,North Dakota,Walsh,county,38099,1840,24
2021-04-15,North Dakota,Walsh,county,38099,1835,24
2021-04-14,North Dakota,Walsh,county,38099,1832,24
2021-04-13,North Dakota,Walsh,county,38099,1828,24
2021-04-12,North Dakota,Walsh,county,38099,1822,24
2021-04-11,North Dakota,Walsh,county,38099,1822,24
2021-04-10,North Dakota,Walsh,county,38099,1822,24
2021-04-09,North Dakota,Walsh,county,38099,1821,24
2021-04-08,North Dakota,Walsh,county,38099,1818,24
2021-04-07,North Dakota,Walsh,county,38099,1813,24
2021-04-06,North Dakota,Walsh,county,38099,1810,24
2021-04-05,North Dakota,Walsh,county,38099,1809,24
2021-04-04,North Dakota,Walsh,county,38099,1809,24
2021-04-03,North Dakota,Walsh,county,38099,1803,24
2021-04-02,North Dakota,Walsh,county,38099,1802,24
2021-04-01,North Dakota,Walsh,county,38099,1800,24
2021-03-31,North Dakota,Walsh,county,38099,1800,24
2021-03-30,North Dakota,Walsh,county,38099,1797,24
2021-03-29,North Dakota,Walsh,county,38099,1790,24
2021-03-28,North Dakota,Walsh,county,38099,1790,24
2021-03-27,North Dakota,Walsh,county,38099,1790,24
2021-03-26,North Dakota,Walsh,county,38099,1789,24
2021-03-25,North Dakota,Walsh,county,38099,1786,24
2021-03-24,North Dakota,Walsh,county,38099,1786,24
2021-03-23,North Dakota,Walsh,county,38099,1786,24
2021-03-22,North Dakota,Walsh,county,38099,1785,24
2021-03-21,North Dakota,Walsh,county,38099,1785,24
2021-03-20,North Dakota,Walsh,county,38099,1784,24
2021-03-19,North Dakota,Walsh,county,38099,1782,24
2021-03-18,North Dakota,Walsh,county,38099,1778,24
2021-03-17,North Dakota,Walsh,county,38099,1778,24
2021-03-16,North Dakota,Walsh,county,38099,1777,24
2021-03-15,North Dakota,Walsh,county,38099,1775,24
2021-03-14,North Dakota,Walsh,county,38099,1775,24
2021-03-13,North Dakota,Walsh,county,38099,1774,24
2021-03-12,North Dakota,Walsh,county,38099,1773,24
2021-03-11,North Dakota,Walsh,county,38099,1770,24
2021-03-10,North Dakota,Walsh,county,38099,1769,24
2021-03-09,North Dakota,Walsh,county,38099,1769,24
2021-03-08,North Dakota,Walsh,county,38099,1765,24
2021-03-07,North Dakota,Walsh,county,38099,1765,24
2021-03-06,North Dakota,Walsh,county,38099,1763,24
2021-03-05,North Dakota,Walsh,county,38099,1761,24
2021-03-04,North Dakota,Walsh,county,38099,1761,24
2021-03-03,North Dakota,Walsh,county,38099,1757,24
2021-03-02,North Dakota,Walsh,county,38099,1753,24
2021-03-01,North Dakota,Walsh,county,38099,1751,24
2021-02-28,North Dakota,Walsh,county,38099,1751,24
2021-02-27,North Dakota,Walsh,county,38099,1751,24
2021-02-26,North Dakota,Walsh,county,38099,1750,24
2021-02-25,North Dakota,Walsh,county,38099,1748,24
2021-02-24,North Dakota,Walsh,county,38099,1747,24
2021-02-23,North Dakota,Walsh,county,38099,1747,24
2021-02-22,North Dakota,Walsh,county,38099,1745,24
2021-02-21,North Dakota,Walsh,county,38099,1745,24
2021-02-20,North Dakota,Walsh,county,38099,1745,24
2021-02-19,North Dakota,Walsh,county,38099,1743,24
2021-02-18,North Dakota,Walsh,county,38099,1742,24
2021-02-17,North Dakota,Walsh,county,38099,1738,24
2021-02-16,North Dakota,Walsh,county,38099,1736,24
2021-02-15,North Dakota,Walsh,county,38099,1736,24
2021-02-14,North Dakota,Walsh,county,38099,1735,24
2021-02-13,North Dakota,Walsh,county,38099,1735,24
2021-02-12,North Dakota,Walsh,county,38099,1736,24
2021-02-11,North Dakota,Walsh,county,38099,1735,24
2021-02-10,North Dakota,Walsh,county,38099,1734,24
2021-02-09,North Dakota,Walsh,county,38099,1732,24
2021-02-08,North Dakota,Walsh,county,38099,1735,24
2021-02-07,North Dakota,Walsh,county,38099,1737,24
2021-02-06,North Dakota,Walsh,county,38099,1735,24
2021-02-05,North Dakota,Walsh,county,38099,1735,24
2021-02-04,North Dakota,Walsh,county,38099,1734,24
2021-02-03,North Dakota,Walsh,county,38099,1737,24
2021-02-02,North Dakota,Walsh,county,38099,1736,24
2021-02-01,North Dakota,Walsh,county,38099,1734,24
2021-01-31,North Dakota,Walsh,county,38099,1732,24
2021-01-30,North Dakota,Walsh,county,38099,1732,24
2021-01-29,North Dakota,Walsh,county,38099,1730,24
2021-01-28,North Dakota,Walsh,county,38099,1728,24
2021-01-27,North Dakota,Walsh,county,38099,1728,24
2021-01-26,North Dakota,Walsh,county,38099,1728,24
2021-01-25,North Dakota,Walsh,county,38099,1726,24
2021-01-24,North Dakota,Walsh,county,38099,1726,24
2021-01-23,North Dakota,Walsh,county,38099,1724,24
2021-01-22,North Dakota,Walsh,county,38099,1721,24
2021-01-21,North Dakota,Walsh,county,38099,1719,24
2021-01-20,North Dakota,Walsh,county,38099,1715,23
2021-01-19,North Dakota,Walsh,county,38099,1712,23
2021-01-18,North Dakota,Walsh,county,38099,1710,23
2021-01-17,North Dakota,Walsh,county,38099,1709,23
2021-01-16,North Dakota,Walsh,county,38099,1706,23
2021-01-15,North Dakota,Walsh,county,38099,1698,22
2021-01-14,North Dakota,Walsh,county,38099,1689,22
2021-01-13,North Dakota,Walsh,county,38099,1682,22
2021-01-12,North Dakota,Walsh,county,38099,1677,22
2021-01-11,North Dakota,Walsh,county,38099,1672,22
2021-01-10,North Dakota,Walsh,county,38099,1672,22
2021-01-09,North Dakota,Walsh,county,38099,1667,22
2021-01-08,North Dakota,Walsh,county,38099,1665,22
2021-01-07,North Dakota,Walsh,county,38099,1656,22
2021-01-06,North Dakota,Walsh,county,38099,1652,22
2021-01-05,North Dakota,Walsh,county,38099,1645,22
2021-01-04,North Dakota,Walsh,county,38099,1640,21
2021-01-03,North Dakota,Walsh,county,38099,1640,21
2021-01-02,North Dakota,Walsh,county,38099,1639,21
2021-01-01,North Dakota,Walsh,county,38099,1638,21
2020-12-31,North Dakota,Walsh,county,38099,1626,21
2020-12-30,North Dakota,Walsh,county,38099,1611,21
2020-12-29,North Dakota,Walsh,county,38099,1601,21
2020-12-28,North Dakota,Walsh,county,38099,1592,21
2020-12-27,North Dakota,Walsh,county,38099,1592,21
2020-12-26,North Dakota,Walsh,county,38099,1592,21
2020-12-25,North Dakota,Walsh,county,38099,1591,21
2020-12-24,North Dakota,Walsh,county,38099,1584,21
2020-12-23,North Dakota,Walsh,county,38099,1575,21
2020-12-22,North Dakota,Walsh,county,38099,1572,21
2020-12-21,North Dakota,Walsh,county,38099,1566,21
2020-12-20,North Dakota,Walsh,county,38099,1564,21
2020-12-19,North Dakota,Walsh,county,38099,1562,21
2020-12-18,North Dakota,Walsh,county,38099,1560,20
2020-12-17,North Dakota,Walsh,county,38099,1549,20
2020-12-16,North Dakota,Walsh,county,38099,1545,20
2020-12-15,North Dakota,Walsh,county,38099,1542,20
2020-12-14,North Dakota,Walsh,county,38099,1536,18
2020-12-13,North Dakota,Walsh,county,38099,1536,18
2020-12-12,North Dakota,Walsh,county,38099,1536,18
2020-12-11,North Dakota,Walsh,county,38099,1535,18
2020-12-10,North Dakota,Walsh,county,38099,1528,18
2020-12-09,North Dakota,Walsh,county,38099,1522,18
2020-12-08,North Dakota,Walsh,county,38099,1507,16
2020-12-07,North Dakota,Walsh,county,38099,1507,16
2020-12-06,North Dakota,Walsh,county,38099,1504,16
2020-12-05,North Dakota,Walsh,county,38099,1500,16
2020-12-04,North Dakota,Walsh,county,38099,1496,16
2020-12-03,North Dakota,Walsh,county,38099,1485,16
2020-12-02,North Dakota,Walsh,county,38099,1467,16
2020-12-01,North Dakota,Walsh,county,38099,1452,15
2020-11-30,North Dakota,Walsh,county,38099,1449,14
2020-11-29,North Dakota,Walsh,county,38099,1446,14
2020-11-28,North Dakota,Walsh,county,38099,1438,14
2020-11-27,North Dakota,Walsh,county,38099,1418,12
2020-11-26,North Dakota,Walsh,county,38099,1408,11
2020-11-25,North Dakota,Walsh,county,38099,1389,11
2020-11-24,North Dakota,Walsh,county,38099,1372,11
2020-11-23,North Dakota,Walsh,county,38099,1351,10
2020-11-22,North Dakota,Walsh,county,38099,1336,10
2020-11-21,North Dakota,Walsh,county,38099,1329,10
2020-11-20,North Dakota,Walsh,county,38099,1310,10
2020-11-19,North Dakota,Walsh,county,38099,1275,10
2020-11-18,North Dakota,Walsh,county,38099,1250,10
2020-11-17,North Dakota,Walsh,county,38099,1225,8
2020-11-16,North Dakota,Walsh,county,38099,1189,8
2020-11-15,North Dakota,Walsh,county,38099,1173,7
2020-11-14,North Dakota,Walsh,county,38099,1147,6
2020-11-13,North Dakota,Walsh,county,38099,1092,6
2020-11-12,North Dakota,Walsh,county,38099,1060,6
2020-11-11,North Dakota,Walsh,county,38099,1000,6
2020-11-10,North Dakota,Walsh,county,38099,983,6
2020-11-09,North Dakota,Walsh,county,38099,970,6
2020-11-08,North Dakota,Walsh,county,38099,935,5
2020-11-07,North Dakota,Walsh,county,38099,899,5
2020-11-06,North Dakota,Walsh,county,38099,840,5
2020-11-05,North Dakota,Walsh,county,38099,800,4
2020-11-04,North Dakota,Walsh,county,38099,752,4
2020-11-03,North Dakota,Walsh,county,38099,682,2
2020-11-02,North Dakota,Walsh,county,38099,659,2
2020-11-01,North Dakota,Walsh,county,38099,634,2
2020-10-31,North Dakota,Walsh,county,38099,595,2
